episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
158,183930468,230.3309893339,204.8015334410539,0.9259637261897368,582,True,False,False,33.32849427435907,0.1761220998990187,28.692426633589204,0.05695574879729353,0.5239813052793449,0.0569811058913324,0.20118316767735545,0.0,0.010430526919662952,0.05698079988360405,-0.00018674373859539628,0.2663230240549828,0.16323024054982818,0.0,0.4580022135043966,0.20689352862536908,-0.04070311039686203,0.8006872852233677,0.009974241133210607,0.0330444900031626,6.501858130017468e-09,0.0015910029659617464,1.0,0.13573883161512026,1.0,0.06013745704467354,0.0,1.0
159,76580041,185.76954748621205,147.62936243966493,1.4386790031031367,828,True,False,False,37.705282256026074,0.23730844250358044,32.14614199333633,0.051153073287178344,0.41615359167273563,0.056662931085813724,0.14729555184569526,0.0,0.012836170382797718,0.05666160583496094,0.00038753508124500513,0.41545893719806765,0.28502415458937197,0.0,0.540639386565204,0.23319859990850092,-0.04000670090317726,0.9528985507246377,0.0022991888599685545,0.02917507749054427,0.0,0.0017375350279023403,1.0,0.035024154589371984,1.0,0.24154589371980675,0.0,1.0
160,1210587287,210.29778980016692,183.5842666794637,0.986234874713566,596,True,False,False,64.82390324468898,0.16958951899995692,60.28506778694559,0.003843936088799399,0.30043886791923236,0.01872339331072837,0.12083120587698114,0.0,1.0490417707842425e-06,0.018694495782256126,0.0010398483136668801,0.587248322147651,0.37416107382550334,0.0,0.545660594765772,0.11385180331766605,-0.040819041430950165,0.9328859060402684,0.007317251606868439,0.01380428721665731,5.20148650366703e-09,0.0016547565011972593,1.0,0.06879194630872483,1.0,0.2080536912751678,0.0,1.0
161,1017570162,-7.325335803613468,-71.42319250366393,2.9398571133367004,1000,False,False,False,30.224165969827066,0.17830983284500554,25.549604819646856,0.40142693447812683,0.5879652305505103,0.44141596013702866,0.13506325095657182,0.0634646651042855,0.012420272454619408,0.43552589416503906,-0.07186964154243469,0.0,0.0,0.547571025788784,0.5464492140312505,0.5287563259527087,0.09514205157756805,0.981,0.052894550841149926,0.03309381406356516,0.027422015786233232,0.0029398571133366987,0.0,0.0,0.0,0.525,1.0,0.0
162,34616325,181.9405974193709,145.7135109915357,1.4418057618556661,730,True,False,False,27.42122274732132,0.19251479757136825,22.534803116770384,0.11514879996593709,0.454549344729029,0.11515652614337653,0.13474038226740928,0.0,0.008081341162323952,0.1151554137468338,0.0005061602569185197,0.33835616438356164,0.0,0.0,0.5092001532654163,0.021635090061463417,-0.03918972983956337,0.8917808219178082,0.0014832768599905076,0.02952181585582072,2.6007432520503554e-09,0.0019750763861036526,1.0,0.08904109589041095,1.0,0.27808219178082194,0.0,0.0
163,680458915,213.5789247709093,189.81495832969267,0.8695977627477786,536,True,False,False,28.95868780011636,0.1332833065298783,24.96858974464759,0.05888808789798931,0.5709998328979162,0.05891517477623568,0.17928943546853887,0.0,0.0060828207060694695,0.058914948254823685,0.00016337394481524825,0.22761194029850745,0.1417910447761194,0.0,0.5066797233898186,0.1551887624524534,-0.04079051688313484,0.8973880597014925,0.010096465663083034,0.02773812269931092,1.3003716263504383e-09,0.0016223838857234666,1.0,0.06902985074626866,1.0,0.061567164179104475,0.0,1.0
164,1436385054,8.281857114867424,-45.76642177901515,2.269885259592167,1000,False,False,False,39.56750205335006,0.15074145818394827,35.30646652308574,0.13318981955363368,0.34717567026638174,0.13443463011211917,0.09829017671750105,0.031215742729215703,0.004225444979965687,0.13443107903003693,0.0009771203622221947,0.689,0.0,0.5261054653674364,0.5495308666035998,0.5420900752022862,0.05221093073487282,0.975,0.0050458459994219655,0.012162889129701513,0.00023371741780825375,0.0022698852595921678,0.0,0.0,0.0,0.512,1.0,0.0
165,1854016456,201.06920527741318,180.38468441440926,0.7416347242002588,478,True,False,False,25.968951143452987,0.1769679805197817,21.330824230861825,0.045992584567848445,0.46002066870583,0.04601957274633276,0.1512022335045688,0.0,0.004423618316650391,0.046015262603759766,0.000629827962256968,0.3368200836820084,0.1799163179916318,0.0,0.5410715127558638,0.2509323951601982,-0.040187183767557144,0.9225941422594143,0.0029907256779512,0.025491001708911443,2.600743252267196e-09,0.001551537079916857,1.0,0.06276150627615062,1.0,0.06485355648535565,0.0,1.0
166,1424607714,-12.487667376641195,-71.83985055180727,2.6234788783444105,1000,False,False,False,22.5912723042001,0.18730212192313478,17.78182681784784,0.48004713961387774,0.7365587094397915,0.6590354879591337,0.1680200626854961,0.018363375412288985,0.01535024680197239,0.6213449239730835,-0.2196776270866394,0.0,0.0,0.5595875829458237,0.5441549565223976,0.5358408567123115,0.11917516589164734,0.98,0.04822555091348265,0.04211589340478414,0.00038191394507417625,0.00262347887834441,0.0,0.0,0.0,0.414,1.0,0.0
167,1035259758,194.90423083445057,176.3419051483898,0.6574883790707199,435,True,False,False,17.64959386546249,0.14415920401889545,13.512460355829674,0.004452766422131936,0.45021514212630137,0.00984390787465207,0.14917778576063187,0.0,0.00014352798461914062,0.009811210446059704,0.0008016681531444192,0.40229885057471265,0.2988505747126437,0.0,0.5332340317103883,0.17272465434856712,-0.04070840775966644,0.8988505747126436,0.006722509738879224,0.011234203779492528,2.600743251833515e-09,0.0015114675380936081,1.0,0.08735632183908046,1.0,0.19080459770114944,0.0,1.0
168,1159502999,217.2842350120656,195.83985958763702,0.7282916949619135,526,True,False,False,32.81682015249994,0.1311651619324877,28.859461834375605,0.1260456744530726,0.602298385958978,0.12604595772339974,0.17673378878967297,0.0,0.0055939676240086555,0.1260448396205902,0.0005309081170707941,0.16539923954372623,0.0,0.0,0.49149803328416364,0.0,-0.04095830023288727,0.8593155893536122,0.0147295707825716,0.024500659811670655,0.0,0.0013845849714104813,1.0,0.09885931558935361,1.0,0.0817490494296578,0.0,0.0
169,895761983,220.15080875614655,197.59452423279583,0.8077523015567125,522,True,False,False,36.716154895708904,0.16826217887507752,32.202756412972484,0.014089435666250089,0.5206867180116275,0.014105847091490013,0.14454380818067492,0.0,0.0035910606384277344,0.014104175381362438,0.0002171611849917099,0.3275862068965517,0.2260536398467433,0.0,0.5239627099902836,0.3051674404740334,-0.04039234295487404,0.9080459770114943,0.005131465068022062,0.01978794790351017,2.600743251833515e-09,0.0015474182022159244,1.0,0.04980842911877394,1.0,0.08045977011494253,0.0,1.0
170,800114759,222.0259195305319,198.9134840003724,0.8421623686773018,524,True,False,False,25.86009813898913,0.16772478190604173,21.354550980200464,0.011435625394447245,0.5398640671447581,0.02458114084824734,0.21804183050239426,0.0,0.0005239486927166581,0.02458028867840767,0.00020467996364459395,0.28053435114503816,0.21755725190839695,0.0,0.4892935971410093,0.11175582548603416,-0.04029789939522743,0.8702290076335878,0.004431107341660795,0.03687177588951216,2.600743251833515e-09,0.0016071800928956134,1.0,0.08587786259541985,1.0,0.06297709923664122,0.0,1.0
171,331813085,202.34716661710968,168.46795051784102,1.2946144066179237,723,True,False,False,33.21151170013295,0.23116925669509134,27.745370104762248,0.09017882977291944,0.4847494459283251,0.09020553157192601,0.1808784984921025,0.0,0.01222238503396511,0.09020061790943146,-0.0009415173553861678,0.38589211618257263,0.06915629322268327,0.0,0.538725281013646,0.2607806664588861,-0.039228927344083786,0.9363762102351314,0.00017533558787545997,0.034901014891206006,5.201486504073606e-09,0.0017906146702875857,1.0,0.04149377593360996,1.0,0.20885200553250347,0.0,1.0
172,1765720776,228.36512525918658,202.19164328370488,0.9075654650321198,628,True,False,False,27.199095729250303,0.22802523581962453,21.782347405752095,0.11870557586030085,0.6597149275452372,0.11872397934062284,0.258944256181134,0.0,0.014591693878173828,0.11870946735143661,0.0018562412587925792,0.17197452229299362,0.0,0.0,0.5234036598297853,0.08273687899112701,-0.03946710377931595,0.9044585987261147,0.001770566988047338,0.0498111524754125,0.0,0.0014451679379492354,1.0,0.07006369426751592,1.0,0.0589171974522293,0.0,0.0
173,1119702354,185.59886956725393,162.77122939173537,0.8418426783679007,510,True,False,False,22.343892720670752,0.15558929903656724,18.021937689297626,0.07718306813384507,0.45890982469719094,0.07718801527157479,0.1290779591328764,0.0,0.00023279190645553172,0.07718801498413086,6.6614152274269145e-06,0.3686274509803922,0.24313725490196078,0.0,0.5249514969012143,0.16762431062757968,-0.04080238193273544,0.9019607843137255,0.011359402840914372,0.01293760801232864,0.0,0.0016506719183684332,1.0,0.06862745098039216,1.0,0.18627450980392157,0.0,1.0
174,2085610471,109.71234084018494,14.174940703088675,5.035826675806439,1000,False,False,False,27.413385016303778,0.23576462167425333,21.877002033684796,0.39994231434585004,0.6064018869010342,0.40474080347934643,0.13177126473876816,0.007608887512872843,0.014263915829360485,0.40244776010513306,-0.04302230104804039,0.0,0.0,0.0,0.2815524689075537,0.0,-0.02307381108403206,0.483,0.014949553350172973,0.031753834126381594,0.0011994510844918344,0.005035826675806444,1.0,0.391,1.0,0.515,1.0,0.0
175,1933203818,187.84000674635166,163.9452844958907,0.8556481500307329,553,True,False,False,29.47656515214862,0.16242239504260778,25.04794345695149,0.020193091289214996,0.3957307101662784,0.02040495104352932,0.12176216954777687,0.0,4.920959327137098e-05,0.0204041488468647,0.00018093347898684442,0.48282097649186256,0.3616636528028933,0.0,0.5443502583997375,0.28015199705958366,-0.04062486067414284,0.9475587703435805,0.007462953046076943,0.012667052696044439,7.802229756367907e-09,0.0015472841772707655,1.0,0.05063291139240506,1.0,0.23508137432188064,0.0,1.0
176,326661076,148.63968172781162,114.38462763149633,1.2543369397543631,772,True,False,False,22.797336283180353,0.13608138172952713,18.75696944389,0.10366856076004605,0.37872956802999036,0.10369611820903396,0.10509487152505223,0.0,0.004200649447739124,0.10368575900793076,0.0014657116262242198,0.5207253886010362,0.0,0.0,0.5312731479839881,0.14393333598971367,-0.041166435927152634,0.9326424870466321,0.013154095136099811,0.015971335283163832,0.0,0.0016247887820652366,1.0,0.054404145077720206,1.0,0.41321243523316065,0.0,0.0
177,333569769,-28.780378562831753,-75.81885497765677,1.8025650943216638,1000,False,False,False,25.618547608519222,0.23044478630639798,20.16196215641805,0.5804125780896982,0.8945632000399182,0.9937174730030998,0.15584084101615048,0.023446657574999405,0.014013958163559437,0.9881934523582458,-0.10463324934244156,0.0,0.0,0.502625253982842,0.4977165674587886,0.4454588080360554,0.005250507965683937,0.918,0.012157862228206763,0.04685747049889093,0.0017403894262688555,0.0018025650943216634,0.0,0.0,0.0,0.313,1.0,0.0
178,1104070446,177.23672262594337,152.25422947561896,0.8881662100216308,583,True,False,False,25.954431309160015,0.16275638591858413,21.51879173951961,0.06256766641630619,0.4199799560536561,0.06694799694795789,0.1149650120974753,0.0,5.1975250244140625e-05,0.06693629920482635,0.001251456793397665,0.4391080617495712,0.2006861063464837,0.0,0.5324089075145144,0.20491672843694686,-0.04106466472148895,0.9365351629502573,0.010616203396055315,0.010750028682455733,1.040297300733406e-08,0.0015234411835705508,1.0,0.058319039451114926,1.0,0.23842195540308747,0.0,1.0
179,1731446520,8.516547607784645,-109.95247410352461,6.75260144742062,859,False,True,False,53.70592650140082,0.24117919434283303,48.08859476021008,0.1231835777178234,0.3080510433367833,0.21364048110422423,0.09751239097834871,0.02327927023473535,0.00745811453089118,0.20952172577381134,-0.04174807295203209,0.6181606519208381,0.0,0.0,0.3095856666772903,0.1015741461981088,-0.03266168385744095,0.5285215366705471,0.007070738207167288,0.017613014006825377,0.006550579519517698,0.007861002849150898,0.0,0.3131548311990687,1.0,0.6146682188591386,1.0,0.0
180,30398144,225.29933616742477,189.07543810861068,1.409593203920951,754,True,False,False,29.597779101822297,0.22573711941602057,24.21274552516752,0.06552792749211721,0.6390244947767693,0.06555548200755129,0.22367290135508444,0.0,0.014500236138701439,0.06554470211267471,0.0011888003209605813,0.1830238726790451,0.08620689655172414,0.0,0.5260262766689932,0.14261585518717765,-0.040096208453178406,0.9137931034482759,0.0016834337992352002,0.03978428572254283,5.201486504100711e-09,0.0018694870078527182,1.0,0.05172413793103448,1.0,0.04509283819628647,0.0,1.0
181,601571461,33.9069846200756,-24.985431243326868,2.59282772422684,1000,False,False,False,62.50081359784202,0.2113814446683883,57.330178270311,0.12466306491219396,0.31499915517424404,0.16059972518973845,0.09528713244945111,0.01022492657834624,0.008346175774931908,0.16057948768138885,-0.002549483673647046,0.572,0.0,0.5325531736016273,0.5510472669443116,0.5439055136963725,0.0651063472032547,0.975,0.008027836430975408,0.022531219594449217,0.0011736796694216522,0.002592827724226842,0.0,0.025,1.0,0.481,1.0,0.0
182,1761571900,-3.1268523777543322,-25.83194999010223,0.8150065074898559,524,False,True,False,33.35634666219318,0.22347109807805288,28.014604760824344,0.20983203790483484,0.5454904654625744,0.22506742322413736,0.2024781920548044,0.022446937928136918,0.01127634011209011,0.22090721130371094,-0.04307376220822334,0.0,0.0,0.5081284930929542,0.5363188430655593,0.3750183327810373,0.016256986185908318,0.9255725190839694,0.02066557480033058,0.040501465312173766,0.0005302148271630856,0.0015553559303241537,0.0,0.0,0.0,0.23473282442748092,1.0,0.0
183,2037228746,-18.132417173805862,-117.28482833650851,5.472827410846859,853,False,True,False,32.022411549870284,0.18759608067259836,27.208848652539377,0.11857342044702303,0.35968128129019766,0.20871495601003767,0.0993127391577846,0.01887939297731218,0.004288577940315008,0.20451012253761292,-0.04168384149670601,0.5885111371629543,0.0,0.0,0.35777041471555365,0.10162849924527109,-0.03895137831568718,0.6236811254396248,0.006666648374568861,0.01766363732033984,0.006186539751355689,0.006415975862657505,0.0,0.23329425556858147,1.0,0.5439624853458382,1.0,0.0
184,1125891444,17.838142404612043,-47.7127252106418,3.036724507683601,1000,False,False,False,31.555327793246235,0.13616583040732239,27.512926679631267,0.12496594652975564,0.34045229887100903,0.15776210114373948,0.08726336915930057,0.0075209938844232665,0.004616737365722656,0.15775355696678162,-0.0016418957384303212,0.588,0.0,0.5386995896697044,0.4984383996007964,0.5486349329538643,0.07739917933940887,0.884,0.009077985997412115,0.01444817683666299,0.0018194000062655416,0.003036724507683601,0.0,0.098,1.0,0.52,1.0,0.0
185,529454605,-12.317257137858533,-25.45016655929038,0.43819396142879175,328,False,True,False,22.419680008766505,0.18457137725161146,17.725133567226937,0.7652276211000788,1.0598449613833474,0.7652276211000788,0.34234546244672587,0.04826726963256401,0.014959907159209251,0.7462928891181946,0.1691751629114151,0.0,0.0,0.5050583346746862,0.5403105595740759,0.5066803231171798,0.010116669349372387,0.9420731707317073,0.07664421572652926,0.0798009015949108,0.000779078648578263,0.0013359571994780227,0.0,0.0,0.0,0.003048780487804878,1.0,0.0
186,881468436,8.036579933008836,-44.72299472543627,2.1839716438963364,1000,False,False,False,29.30667602799218,0.1808257551433174,24.59437604333738,0.30917198325998485,0.5375663420663492,0.30917198325998485,0.12588459644010436,0.05823813532871392,0.011237049475312233,0.30876654386520386,-0.015828348696231842,0.0,0.0,0.5199443567544222,0.5441618193313771,0.5581321883574129,0.039888713508844376,0.985,0.017437577788917226,0.02967163279487171,0.0011331087248757886,0.0021839716438963354,0.0,0.0,0.0,0.413,1.0,0.0
187,519090013,220.02772704274383,199.6546378990791,0.7222059429109914,477,True,False,False,37.18818435200944,0.18763961200948015,32.390148550862804,0.06591081249988302,0.503325139507933,0.06593856753529403,0.17576698847000424,0.0,0.00797271728515625,0.06593675911426544,0.0004883504007011652,0.29350104821802936,0.1320754716981132,0.0,0.5440784289630469,0.24387337327003478,-0.03991813585162163,0.9329140461215933,0.0016872385240664675,0.030896407031863568,1.0402973007984581e-08,0.0015140585805261885,1.0,0.0649895178197065,1.0,0.06918238993710692,0.0,1.0
188,1945122004,242.70958514846865,171.80367943404474,3.6657270476282715,796,True,False,False,32.29070258264588,0.21654610570874852,27.043181877092305,0.1473658178675841,0.5210861602738734,0.14737554540768105,0.18011156641497247,0.0,0.014714717864990234,0.14727076888084412,0.0055562593042850494,0.38819095477386933,0.0,0.0,0.32019425893492587,0.0,-0.042031507939100266,0.5753768844221105,0.016099670935917042,0.03551188679213651,7.802229754633183e-09,0.004605184733201349,1.0,0.3065326633165829,1.0,0.33291457286432163,0.0,0.0
189,696915611,196.8994486023207,167.55738556856193,1.0614708689172558,671,True,False,False,33.774464764481976,0.2171485564214775,28.519592799476406,0.028857935685500883,0.4007144977054236,0.04537115053606372,0.168478846022328,0.0,2.7370453608455136e-05,0.045371055603027344,9.28139706957154e-05,0.4262295081967213,0.338301043219076,0.0,0.5460045449359373,0.2878698791563511,-0.04072548449039459,0.9463487332339792,0.009169399521977735,0.03178495979248995,1.5604459512735813e-08,0.0015819237986844335,1.0,0.040238450074515646,1.0,0.06259314456035768,0.0,1.0
190,1488107244,217.28289373302835,195.6114264020528,0.7900978220650323,491,True,False,False,40.69048381546077,0.2048514774931196,35.632096675482686,0.07964693475688481,0.4605627197882962,0.07967468371944567,0.17348048686089743,0.0,0.008449459448456764,0.07965993881225586,0.0015327668515965343,0.3014256619144603,0.1710794297352342,0.0,0.5566537771658505,0.2781803177297115,-0.03999567776918411,0.945010183299389,0.0007487515440627838,0.03144371112847814,2.6007432520503554e-09,0.0016091605337373366,1.0,0.05295315682281059,1.0,0.14052953156822812,0.0,1.0
191,1286599432,202.5405680585186,179.03653230205026,0.8456023837645633,541,True,False,False,29.212049400890184,0.1662163805582719,24.72750671835525,0.023681389571257296,0.45259024596863257,0.023708658297462708,0.13680125883276473,0.0,0.003214549971744418,0.023698139935731888,0.0007061457727104425,0.46210720887245843,0.34011090573012936,0.0,0.5315103214018928,0.255994697958231,-0.04042769968509674,0.9149722735674677,0.00447072316324735,0.01902821144754684,0.0,0.001563035829509359,1.0,0.053604436229205174,1.0,0.24953789279112754,0.0,1.0
192,395508860,206.96164530157114,188.7318839560303,0.6246507563693874,443,True,False,False,32.450932080664934,0.12256153832241187,28.63581250845174,0.06619439707546043,0.5153972886358699,0.0662214839101649,0.15361256704369786,0.0,0.0032265663612633944,0.06621427834033966,0.0009768700692802668,0.3047404063205418,0.16930022573363432,0.0,0.541196409906166,0.25546623080968855,-0.040999483317136765,0.9345372460496614,0.010574541439715224,0.011336814787137217,2.6007432527008767e-09,0.0014100468541069693,1.0,0.0654627539503386,1.0,0.10609480812641084,0.0,1.0
193,1782068829,-107.21039883541674,-136.73188439316726,0.9800990371833679,741,False,False,True,25.873721739760157,0.17680408600337294,21.22282647828177,0.6038076223554553,0.8722593364205519,1.011613033598105,0.2060303316278208,0.16936395273866728,0.012986850924789906,1.0009164810180664,-0.1467212587594986,0.0,0.0,0.5044515603221953,0.4883932108887276,0.30177368310687597,0.008903120644390583,0.8906882591093117,0.04951117112377238,0.05717169418316795,0.00010816491185194899,0.001322670765429647,0.0,0.0,0.0,0.008097165991902834,1.0,0.0
194,1405674971,230.33749370741128,205.63445867474115,0.8548690021780028,594,True,False,False,28.702714458764696,0.16058828510879594,24.298999178414537,0.0413294485141658,0.5927298922366783,0.041356813241795784,0.21071915984565204,0.0,0.009417342953383923,0.04134692996740341,0.0009040927980095148,0.1936026936026936,0.12626262626262627,0.0,0.45080721283738967,0.030823267810046674,-0.04089883714914322,0.8097643097643098,0.008867925265317237,0.03404623237154668,0.0,0.001439173404340072,1.0,0.11447811447811448,1.0,0.05723905723905724,0.0,1.0
195,1733842020,240.99656581452007,217.96134419592744,0.8983481079061659,478,True,False,False,60.9602786800249,0.20267192970213463,55.93659252969843,0.00040054646949079715,0.40571670110621877,0.003529736417650014,0.18591856074395374,0.0,0.00020866394334007055,0.0035131454933434725,0.0003418302512727678,0.301255230125523,0.20292887029288703,0.0,0.5188366891581235,0.055732410764321685,-0.040505874902009964,0.8765690376569037,0.005838710212700518,0.03447848809396299,2.600743251833515e-09,0.0018793893470840297,1.0,0.09832635983263599,1.0,0.07740585774058577,0.0,1.0
196,443800521,194.04204570912992,173.70019310615686,0.7254568401981987,473,True,False,False,29.723545103269643,0.165497333393626,25.25832271195675,0.0758193036627393,0.4532817152771635,0.07919373303573544,0.1375096996430453,0.0,7.162093970691785e-05,0.07918939739465714,0.0008286690572276711,0.37209302325581395,0.20084566596194503,0.0,0.5417660334717037,0.21590353414416313,-0.040994223207235336,0.9281183932346723,0.01147435309191087,0.014555985066630937,5.20148650366703e-09,0.0015337353915395315,1.0,0.06976744186046512,1.0,0.1014799154334038,0.0,1.0
197,405230516,-17.443926531210167,-60.27045013372326,1.9444349068342033,683,False,True,False,35.91791747482095,0.23126655392441028,30.451007826705837,0.15292900321233413,0.4969011735103783,0.1902160859452246,0.1654552241920961,0.061032125399329874,0.012075329199433327,0.1855836808681488,-0.041723575443029404,0.26061493411420206,0.0,0.5041335579007864,0.5061079382315711,0.14244711369276047,0.0082671158015728,0.8887262079062958,0.006211587225159701,0.035666870819222006,0.012328240819762158,0.0028469032310896097,0.0,0.04685212298682284,1.0,0.1595900439238653,1.0,0.0
198,57367581,209.8536168545019,180.5887902569491,1.090988439836851,645,True,False,False,53.35376141932524,0.23091803912458084,47.89305089646642,0.05930296856410176,0.37636589846291096,0.05932996511315623,0.14740868646346594,0.0,0.010921764187514782,0.05931701511144638,0.0012395477388054132,0.5224806201550387,0.23255813953488372,0.0,0.5574196751576004,0.28170372888445855,-0.04018508642911911,0.9612403100775194,0.002089525228858971,0.02620650205063231,5.201486504100711e-09,0.0016914549454834886,1.0,0.040310077519379844,1.0,0.25116279069767444,0.0,1.0
199,2005015799,180.85675080567609,156.82236457342637,0.8756257488166411,545,True,False,False,30.39732932722672,0.13419227972634043,26.392805223227615,0.11337118062905553,0.4362447519114318,0.11337281707068486,0.12080772631543431,0.0,0.0012917518615722656,0.11337003856897354,0.000793728802818805,0.44587155963302755,0.0,0.0,0.5424561962348605,0.2152969014644623,-0.04101874679327011,0.9412844036697248,0.013843198471130823,0.014093302192790457,7.802229756367907e-09,0.0016066527501222775,1.0,0.05688073394495413,1.0,0.29724770642201837,0.0,0.0
200,1177321486,157.98635899861102,115.14332708058663,1.705535461201627,863,True,False,False,33.08976114196113,0.21123890158524414,27.921519757459574,0.051711176045502565,0.3564269256682766,0.11950624455778149,0.14155393446680842,0.0,0.00023469925508834422,0.11949386447668076,0.0017201281152665615,0.5724217844727694,0.25608342989571264,0.0,0.542909533148421,0.2717830089852214,-0.04122388735413551,0.9490150637311703,0.01424633318076994,0.027438182016788392,0.0,0.0019762867453089537,1.0,0.031286210892236384,1.0,0.14947856315179606,0.0,0.0
201,378063510,131.6271091786329,12.428137276763673,6.613264793457948,1000,False,False,False,32.13080159728201,0.23764460918700575,26.566218801971807,0.2247145068956876,0.49844371848913294,0.22474771679207045,0.1358545807376166,0.012721137489071296,0.013886069878935814,0.22474618256092072,-0.0008304381626658142,0.0,0.0,0.0,0.2829900816787267,0.0,-0.04158371314406395,0.487,0.0068833227967536525,0.028452632357912146,0.004802334182526565,0.006613264793457955,1.0,0.343,1.0,0.489,1.0,0.0
202,363459266,184.01616922384122,159.28269061603453,0.9008985738537867,561,True,False,False,27.198372082475206,0.19250674193364034,22.31788921868254,0.0582560055651287,0.3979683924359973,0.07023687625337054,0.13137892563236353,0.0,8.75473051564768e-05,0.07022342830896378,0.0013743734452873468,0.44919786096256686,0.29233511586452765,0.0,0.5387676596000738,0.22330667413771152,-0.04110083356499672,0.93048128342246,0.010839419337704775,0.019794549746726783,2.6007432527008767e-09,0.0016058798107910631,1.0,0.0570409982174688,1.0,0.1657754010695187,0.0,1.0
203,1915122341,210.200811194256,189.33947271591734,0.7347558985559074,492,True,False,False,43.34340627790597,0.16751156271532375,38.8449740093705,0.009931159799831078,0.4178964582839657,0.010717749797302742,0.13229416100451774,0.0,5.807876732433215e-05,0.01063461322337389,0.0013323521707206964,0.3821138211382114,0.2967479674796748,0.0,0.5476855533954695,0.25659930154681204,-0.040840405970811844,0.943089430894309,0.0067596320978728945,0.011071642988297435,0.0,0.0014934062978778616,1.0,0.05894308943089431,1.0,0.15853658536585366,0.0,1.0
204,525847875,186.94180859848842,164.0953001766755,0.8071005614542006,537,True,False,False,28.016319892807807,0.13753755948493207,23.962316527588456,0.09604806402113703,0.4713648135304277,0.09771926969905327,0.12693997415616742,0.0,0.0021354674827307463,0.09771814197301865,0.0004694676317740232,0.3817504655493482,0.10986964618249534,0.0,0.5272055418547972,0.24573474884033203,-0.040938232094049454,0.9162011173184358,0.012766043436950845,0.008857562337194314,7.802229756367907e-09,0.0015029805613672265,1.0,0.055865921787709494,1.0,0.186219739292365,0.0,1.0
205,1595926393,19.192541023250804,-31.51475332281476,2.0471529564043798,1000,False,False,False,33.2549061097123,0.19642159784076735,28.308668484595525,0.2341307363560301,0.48074191140884226,0.2341307363560301,0.11419829256395098,0.0077031047584180815,0.011220550164580345,0.23412275314331055,-0.001933434046804905,0.0,0.0,0.5281780119985342,0.5511683467356489,0.5476543192379176,0.056356023997068405,0.998,0.004650068467349935,0.027225092364392446,0.0019796578054556615,0.0020471529564043797,0.0,0.0,0.0,0.467,1.0,0.0
206,1118392748,169.33912060139698,144.431279432385,0.8845227446007989,582,True,False,False,19.159321532715722,0.16146694755817823,14.74308117705854,0.10835535050904416,0.45836288868443154,0.10839017747341685,0.11796472625182867,0.0,5.779266211902723e-05,0.10838260501623154,0.0012812113855034113,0.34192439862542956,0.0,0.0,0.5324616398121458,0.2960315777361393,-0.04112672433257103,0.936426116838488,0.013484858963264677,0.018022292196141664,0.0,0.0015197985302419224,1.0,0.044673539518900345,1.0,0.23024054982817868,0.0,0.0
207,1471502701,222.82847512029113,198.91615469945685,0.8648213613889489,547,True,False,False,72.20875113174668,0.18965891859434203,67.37206107889888,0.007752208226385123,0.2955256507784673,0.012870731328352892,0.1306276675725849,0.0,7.314681715797633e-05,0.012778853997588158,0.0015351271722465754,0.56672760511883,0.48080438756855576,0.0,0.5563802816300658,0.19188386276364328,-0.04090200737118721,0.9396709323583181,0.006898027399100633,0.011452310692689753,1.0402973008201422e-08,0.0015810262548244054,1.0,0.062157221206581355,1.0,0.2303473491773309,0.0,1.0
208,1862173400,196.06307353451837,175.18233276075824,0.7360493849173476,492,True,False,False,37.9015634076348,0.14050740814831103,33.80819345760454,0.10729563342753758,0.4734757740951461,0.10763522979611585,0.13262108310989532,0.0,0.0008634567493572831,0.10763072967529297,0.0009842371800914407,0.3150406504065041,0.0,0.0,0.5467167043134691,0.3022372116148472,-0.04106003791093826,0.9491869918699187,0.013440119677471623,0.01237557605265444,2.6007432527008767e-09,0.0014960353351978586,1.0,0.052845528455284556,1.0,0.08943089430894309,0.0,0.0
209,1731489190,197.69965420733203,180.69030378466584,0.5792900281777463,416,True,False,False,22.212073492687267,0.146068869415216,18.05160872762202,0.091451313459686,0.5040886020479239,0.09146627307680931,0.16472232779976193,0.0,0.002236270811408758,0.09146614372730255,0.00015382528363261372,0.32211538461538464,0.15384615384615385,0.0,0.5286564688643781,0.097955052703619,-0.04086006432771683,0.8846153846153846,0.01234167235828727,0.017484290743978913,0.0,0.0013925241061965056,1.0,0.10336538461538461,1.0,0.10336538461538461,0.0,1.0
210,1210527958,199.2636410456616,174.78663282624757,0.846467214627605,589,True,False,False,34.62758178874341,0.13729265752572306,30.573564217904444,0.0545460307616194,0.4724636921903514,0.05455583002118634,0.12419350033880469,0.0,0.0019003867637366056,0.054555606096982956,-0.00015630960115231574,0.3921901528013582,0.20543293718166383,0.0,0.5087092578615077,0.12138161808252335,-0.04070189222693443,0.8964346349745331,0.009806830639891592,0.010963003158894638,1.0402973009068783e-08,0.0014371260010655434,1.0,0.06960950764006792,1.0,0.21222410865874364,0.0,1.0
