episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
158,1386590529,196.7305141398682,16.508315015389726,0.8470109956223928,541,True,False,False,38.19104139638778,0.14183881431438475,7.831981559349983,0.06460425583990749,0.4637567882464084,0.07639573860650377,0.13745571193621958,0.0,0.00014162063598632812,0.07638950645923615,0.0009757971856743097,0.35304990757855825,0.18484288354898337,0.0,0.5483449946799748,0.1817353482171893,-0.05427704006433487,0.9371534195933456,0.0035168479105143085,0.02282871253502809,2.600743252267196e-09,0.0015656395482853845,1.0,0.06284658040665435,1.0,0.06839186691312385,0.0,1.0
159,1177456203,10.227226463239589,-412.031226048951,2.011292262560951,1000,False,False,False,20.72498935391372,0.1196873273242382,-5.212389768439043,0.33283259378225144,0.7155352819278384,0.3514706339033112,0.1272777916168048,0.0569802535943628,0.33236703276634216,0.3506380021572113,-0.024178460240364075,0.0,0.0,0.5356004014611244,0.541196097641252,0.5390024421736598,0.07120080292224884,0.974,0.020420050333251012,0.02369540187698786,0.00021340008643048677,0.0020112922625609526,0.0,0.0,0.0,0.36,1.0,0.0
160,882685052,26.606341772258784,-554.948498475152,2.8077742012370495,1000,False,False,False,47.61277179791805,0.22764304701828225,0.08424873675623569,0.3178775645638122,0.5302399359384403,0.3289081265967836,0.11313206798612034,0.05091551817686527,0.00011091232590842992,0.32767829298973083,0.028416404500603676,0.0,0.0,0.5423016250133514,0.5122598157558823,0.5426271498762071,0.08460325002670288,0.918,0.012402429621769582,0.030542683360443128,0.0007405031242925172,0.002807774201237051,0.0,0.08,1.0,0.511,1.0,0.0
161,867409381,165.36115842205467,-99.14758110284598,1.2421436976245042,804,True,False,False,25.258200348952652,0.17168560999994592,-11.07830260000429,0.0879528992929576,0.4320791504468378,0.08798017506949253,0.13033239489554088,0.0,0.0010934829479083419,0.08797655254602432,0.0007983779651112854,0.48880597014925375,0.06218905472636816,0.0,0.5443590946515225,0.21394895942881703,-0.055503588169813156,0.9440298507462687,0.005599325450253183,0.025056250239092793,1.3003716260034937e-08,0.0015449548477916722,1.0,0.041044776119402986,1.0,0.31094527363184077,0.0,1.0
162,241021414,172.36937248590397,-29.9666965345981,0.9514803451025097,602,True,False,False,16.249131637804254,0.135605285950516,-12.867211253086134,0.007709445706881382,0.44001769848982336,0.007737874352066338,0.1152466051103411,0.0,0.007708930876106024,0.007737350650131702,9.002447040984407e-05,0.3853820598006645,0.23255813953488372,0.0,0.5464663055448474,0.23336740754544735,-0.05490214377641678,0.9418604651162791,0.0010720594466902113,0.012045246291046667,5.201486504100711e-09,0.0015805321347217775,1.0,0.04983388704318937,1.0,0.18604651162790697,0.0,1.0
163,674548240,207.65369961373517,-10.265270103885513,1.0252948485881026,643,True,False,False,33.67437605065423,0.19475373706601037,-7.2732491668433,0.08783594357987477,0.6423596252046897,0.09113482650603559,0.18060999047752552,0.0,0.07968521118164062,0.09112691879272461,0.001200530561618507,0.18506998444790046,0.1150855365474339,0.0,0.560094578634849,0.2619208466634154,-0.05413762480020523,0.9564541213063764,0.004295370975315352,0.0388902297898549,2.600743251833515e-09,0.0015945487536362408,1.0,0.04354587869362364,1.0,0.05909797822706065,0.0,1.0
164,783109940,223.61881284993143,13.885075648317397,0.98836868600807,603,True,False,False,32.75235032435064,0.16975697012500376,-3.1943765444293737,0.11357430720325681,0.5814006377005833,0.11359968246979994,0.18724434366049195,0.0,0.0018503188621252775,0.11359510570764542,0.0010197139345109463,0.26865671641791045,0.0,0.0,0.4957336991821504,0.0,-0.05563463270664215,0.8507462686567164,0.007079823253532443,0.03411232509245189,2.6007432520069873e-08,0.0016390857147729194,1.0,0.10945273631840796,1.0,0.07960199004975124,0.0,0.0
165,2026472473,-1.7458732143976246,-348.9195106150363,1.6358681870031924,1000,False,False,False,44.286196875680325,0.1849636978834795,5.293543641479281,0.10960427637981518,0.3523214967581121,0.10960427637981518,0.10382174064754456,0.06262098099876225,0.0001832962007028982,0.09905977547168732,0.046906910836696625,0.603,0.0,0.5673795938491821,0.5759204061878845,0.5761672639101744,0.13475918769836426,1.0,0.020716115043947287,0.01880218025208085,0.0016289495284767877,0.0016358681870031935,0.0,0.0,0.0,0.225,1.0,0.0
166,1224070920,213.98337977742773,-8.132075180474189,1.0481772747895115,624,True,False,False,58.778690597824884,0.193262436501238,18.129982424034452,0.056247036209702,0.43110191857515484,0.05709097929172988,0.13036284932883363,0.0,0.05175580829381943,0.057082273066043854,0.0009970045648515224,0.3685897435897436,0.1282051282051282,0.0,0.5661030231709353,0.30966346932575106,-0.054515548050403595,0.9599358974358975,0.0025008657710976056,0.015995264794275613,1.3003716260034937e-08,0.0016797712737011378,1.0,0.041666666666666664,1.0,0.2564102564102564,0.0,1.0
167,856913638,32.28062516832724,-295.19397838562463,1.537373017769757,1000,False,False,False,19.118872432619202,0.20107807906776035,-23.096657038438057,0.02549473068548337,0.5066973300135252,0.03598902519673289,0.15957225313846468,0.05391366374632157,0.00020084381685592234,0.0008177757263183594,0.0359797328710556,0.387,0.239,0.54534862190485,0.5756251309188083,0.5545552032068372,0.09069724380970001,0.995,0.013193835793362464,0.029020468836353418,0.0020951873720115484,0.001537373017769759,0.0,0.0,0.0,0.175,1.0,0.0
168,626537496,1.3375026669122208,-317.3808617570732,1.493591822119926,1000,False,False,False,24.907683834475527,0.14595242655595567,-6.2827151342209016,0.043768753267688754,0.41895329932868575,0.08191103790543564,0.10199707911819615,0.0462097186105248,4.482269105210435e-06,0.036934755742549896,0.0731111615896225,0.431,0.335,0.6049519330263138,0.5547615744385402,0.5714973778277636,0.20990386605262756,0.981,0.024685037800431613,0.019159424521457347,0.001047181468200327,0.001493591822119925,0.0,0.0,0.0,0.326,1.0,0.0
169,154517276,2.3561788064894635,-331.4455521534614,1.569008654799754,1000,False,False,False,52.11978027534096,0.19298109314363673,11.523647989108325,0.06895316787579693,0.2697071506410049,0.1086907080261381,0.08298267057776562,0.021852292749289688,0.02515878714621067,0.09500446170568466,0.052799832075834274,0.672,0.315,0.5889817550778389,0.5714881370919757,0.5709470090270042,0.1779635101556778,0.999,0.014466073879248876,0.016078634684475273,0.0020148335081251866,0.0015690086547997537,0.0,0.0,0.0,0.509,1.0,0.0
170,916885238,-33.9697340388491,-413.92989813608847,1.8210008204861958,788,False,True,False,57.24764396879614,0.14826720430297174,25.594930156627733,0.33001414003239815,0.5363573503308364,0.37094610182048454,0.10262422002759228,0.01072294015709887,0.32198047637939453,0.3673582077026367,0.051468025892972946,0.0,0.0,0.0,0.5136658973480855,0.27429533223010366,-0.05085345730185509,0.9289340101522843,0.03718269363637429,0.04285479737630312,0.0100368117649254,0.002310914746809895,0.0,0.0266497461928934,1.0,0.5152284263959391,1.0,0.0
171,515494164,24.401282247388608,-304.7777595982432,1.5458952092281601,1000,False,False,False,39.61113951007136,0.20122997600302775,-2.634769348039367,0.08821752417430899,0.4434491312029958,0.08821752417430899,0.12366292563602331,0.02808979861260863,1.182556115963962e-05,0.012980747036635876,0.0872572734951973,0.338,0.061,0.5862602964043617,0.5687726181861944,0.5560012653283775,0.17252059280872345,1.0,0.0056505093778247695,0.026312296021298014,0.0010174845562841098,0.001545895209228161,0.0,0.0,0.0,0.226,1.0,0.0
172,1344467073,77.31243626698858,-177.72793056079945,1.1752018341389523,1000,False,False,False,59.29377848808707,0.1958916423845757,18.11553635366677,0.13571413536482954,0.30488950108282803,0.13574293499091572,0.07688231775142822,1.762006141505808e-08,0.13571366667747498,0.13574247062206268,0.0003550624824129045,0.572,0.0,0.0,0.4208122152611613,0.0,-0.05554736778140068,0.718,0.008392395616328784,0.010978482707435804,5.201486505401753e-09,0.0011752018341389383,1.0,0.283,1.0,0.669,1.0,0.0
173,743363182,194.26741918572236,9.213043698508386,0.8593718774360686,659,True,False,False,21.392357654240065,0.1879351286293292,-18.192009653830407,0.2724452991426096,0.7870081891882306,0.27247224129726166,0.18953627053504,0.0,0.27243655920028687,0.27246350049972534,0.0021824694704264402,0.0,0.0,0.0,0.5495412681818472,0.1812874446809292,-0.05053533986210823,0.9377845220030349,0.012886779041311481,0.03996179316788303,0.0,0.0013040544422398626,1.0,0.054628224582701064,1.0,0.051593323216995446,0.0,0.0
174,1926328121,159.85073155346325,-73.72352412318568,1.0902712783832462,776,True,False,False,16.864477404428417,0.15594596912781486,-16.323896181023166,0.10093446151628256,0.5260556351943366,0.10096201877925488,0.1284893218455042,0.0,0.10092554241418839,0.1009531021118164,0.0013417935697361827,0.23067010309278352,0.0,0.0,0.5352085206541233,0.1742753524519503,-0.055668361485004425,0.9420103092783505,0.006333095250266193,0.02460588953250036,1.8205202764569328e-08,0.0014049887608031505,1.0,0.04639175257731959,1.0,0.14304123711340205,0.0,0.0
175,1395484617,-69.29111869335175,-102.29261129000386,0.16030746298326065,47,False,False,True,-39.51508526485985,0.15535840759814745,-71.33971599470694,1.416386912102764,1.4795659884351637,1.416386912102764,0.6480678613375899,0.4892335239921174,0.7608370780944824,1.0016237497329712,1.0014498233795166,0.0,0.0,0.6623528450727463,0.6901714151844065,0.6901714151844065,0.32470569014549255,1.0,0.12141990152213945,0.12923046096085256,0.0005877783779319051,0.0034107970847502265,0.0,0.0,0.0,0.0,1.0,0.0
176,126288124,149.57589988841073,-194.2965355688676,1.6331621772863922,862,True,False,False,19.522346903656352,0.17802278859456838,-18.08186522002791,0.1052235374729757,0.4512795268450067,0.10525042663124597,0.11178444281778604,0.0,0.10522327572107315,0.10525016486644745,-0.00023473739565815777,0.3851508120649652,0.0,0.0,0.537361413488845,0.14589511344674974,-0.05357085540890694,0.9222737819025522,0.004929966307805775,0.018927192490041222,1.0402973008201422e-08,0.0018946196952278331,1.0,0.05104408352668213,1.0,0.29350348027842227,0.0,0.0
177,244472222,255.59954864019522,63.904637683526346,0.8984745547833444,600,True,False,False,74.25158950167352,0.17376774656900235,37.50285020645569,0.04750132763941873,0.3128269917636756,0.04752908818672236,0.1920291881536829,0.0,0.0002567291376180947,0.047521114349365234,0.000870583055075258,0.625,0.435,0.0,0.5479370100501304,0.19496991023421287,-0.05533969774842262,0.9383333333333334,0.0032744141016968742,0.039278371204008684,1.040297300776774e-08,0.001497457591305575,1.0,0.056666666666666664,1.0,0.4116666666666667,0.0,1.0
178,624263177,220.5012022512965,21.431473146006738,0.935548645526449,598,True,False,False,43.35384209871142,0.18359490851782845,4.639768076589091,0.0209746035226105,0.451591543270511,0.023653751068212905,0.1406502847054669,0.0,4.100799742445815e-06,0.023653697222471237,5.0470829592086375e-05,0.4431438127090301,0.1605351170568562,0.0,0.5344597517082897,0.21455983117222785,-0.054628852754831314,0.9046822742474916,0.0006518131061877447,0.02089434651762506,5.2014865039922906e-09,0.0015644626179372057,1.0,0.056856187290969896,1.0,0.2976588628762542,0.0,1.0
179,1916746531,181.72482945118074,-93.54940959406953,1.287671195226254,887,True,False,False,46.074841444027264,0.20124583000951834,3.825944253474645,0.06672083618117695,0.44562453147782477,0.06674867723301427,0.14960685382087852,0.0,0.03235368803143501,0.06672868877649307,0.0016334033571183681,0.2491544532130778,0.13641488162344984,0.0,0.5651517157477517,0.28275375194847585,-0.05456119403243065,0.9706877113866967,0.0030481133534575986,0.03360753142964913,7.802229755934226e-09,0.0014517149889811194,1.0,0.030439684329199548,1.0,0.21082299887260428,0.0,1.0
180,1882517521,29.427713328041467,-287.9635137785221,1.4869561355328158,1000,False,False,False,41.050329614026424,0.11525620076547867,15.99917580342559,0.033533936978127656,0.36615847425888,0.08122473914794112,0.11640359230997654,0.034767653515474964,0.00017805099196266383,0.05834197998046875,0.05651257932186127,0.569,0.446,0.585817776620388,0.564794438900426,0.5555371853709221,0.17163555324077606,0.982,0.003950217235737002,0.01803524970113867,0.0002982399073336922,0.0014869561355328165,0.0,0.0,0.0,0.372,1.0,0.0
181,893071467,-5.178472140297509,-401.59437710062144,1.882079524801618,1000,False,False,False,19.66610107597768,0.1407004328767766,-10.47389915688278,0.19491710008240723,0.46604996234011065,0.1967807349624599,0.09807654417149682,0.019546174926436767,0.19489756226539612,0.19677981734275818,-0.000600948347710073,0.063,0.0,0.5292432717978954,0.5609287567233551,0.5529554625600577,0.05848654359579086,0.997,0.0029538354352927733,0.01043309507278248,0.0005196260635588965,0.0018820795248016184,0.0,0.0,0.0,0.466,1.0,0.0
182,171120969,16.005600166786394,-331.03402062523696,1.6351981039601164,1000,False,False,False,24.507177817319235,0.1887690567088967,-15.246547181965253,0.22680705308462282,0.5566763142850116,0.23316324319137627,0.12143530987680907,0.03396289202411997,0.22680597007274628,0.23316220939159393,-0.0006943249609321356,0.0,0.0,0.5186834298074245,0.5540446211481467,0.5341809397190809,0.03736685961484909,0.993,0.002940159101809064,0.025216902654440494,0.00021990974679031742,0.0016351981039601164,0.0,0.0,0.0,0.428,1.0,0.0
183,790228919,26.730432683936687,-389.9614847968052,1.9834595874037109,1000,False,False,False,24.271103161439754,0.18910457938008748,-15.549726372082908,0.2982525942096002,0.5945778839934094,0.29827718652905416,0.12142189126424227,0.00014698847605023178,0.18021468818187714,0.298257052898407,0.003465602407231927,0.0,0.0,0.0,0.5420360813713342,0.2849472711980343,-0.05656588077545166,0.964,0.017637573644626744,0.03363737940811597,8.761904016090644e-05,0.0019834595874037115,1.0,0.028,1.0,0.397,1.0,0.0
184,1786810991,-7.336735991015948,-365.52313664773453,1.6909320032835928,1000,False,False,False,22.320474783126173,0.18300039633264134,-16.2795181409073,0.007451229604312787,0.34772529616167186,0.06490211128841047,0.10330703554232426,0.03214569495541079,0.0001319885195698589,0.04409503936767578,0.047622594982385635,0.535,0.339,0.5470432303845882,0.57284902979061,0.5474506941065193,0.09408646076917648,0.997,0.019335420762964697,0.022797499291862994,0.0008316526734180561,0.0016909320032835913,0.0,0.0,0.0,0.35,1.0,0.0
185,52965927,-35.930950833887735,-515.722600564716,2.2999582486541406,990,False,True,False,38.706753920083926,0.1965733090746717,-2.607812423591996,0.18838301811786265,0.5413527469646939,0.22500365722426258,0.13678039913284012,0.017642276705210038,0.18835535645484924,0.22098183631896973,-0.04235178604722023,0.19292929292929292,0.0,0.0,0.5071165255074374,0.12185026339255273,-0.02119363658130169,0.8797979797979798,0.0029709210180869877,0.027966799368212007,0.010378588764483892,0.002323190150155699,1.0,0.06161616161616162,1.0,0.31717171717171716,1.0,0.0
186,1729187195,212.866702618869,-26.316176554971634,1.1273143958692033,686,True,False,False,42.82401614847067,0.18185188871186078,4.455665031536478,0.009409551431732078,0.48062990353364216,0.013673101539349789,0.1391432533250015,0.0,1.0013580322265625e-05,0.013641834259033203,0.0009241556981578469,0.32798833819241985,0.1880466472303207,0.0,0.5395068345413578,0.1964046948775649,-0.054930929094552994,0.9475218658892128,0.00015016690521308808,0.02170876552393025,5.201486504073606e-09,0.0016433154458734755,1.0,0.04664723032069971,1.0,0.1618075801749271,0.0,1.0
187,1240058640,193.99536272378185,-89.65084853349956,1.3371310562864056,811,True,False,False,44.52718478261427,0.1978164210752947,2.964477563571128,0.028157980168884912,0.37660974708160033,0.028355041726295428,0.13040838080555936,0.0,0.00046033860417082906,0.028351878747344017,0.000423512450652197,0.48212083847102344,0.3156596794081381,0.0,0.5565821993622341,0.2893089815787971,-0.055123619735240936,0.9654747225647349,0.0022091511285832585,0.02640866882097997,1.3003716260034937e-08,0.0016487435959141874,1.0,0.032059186189889025,1.0,0.3970406905055487,0.0,1.0
188,821825863,159.80609259842902,-172.15906861042356,1.5605258060442597,993,True,False,False,71.00013240095949,0.2365377499874547,21.692675039135086,0.0756136287542092,0.332936256577629,0.07652856840758834,0.08020390683853355,0.0,0.0013132095336914062,0.07652588188648224,0.0006412363145500422,0.5176233635448136,0.15709969788519637,0.0,0.5553530258874991,0.27593918979167936,-0.05542362853884697,0.972809667673716,0.004944303880261312,0.01668320909159934,1.8205202764569328e-08,0.0015715264914846524,1.0,0.028197381671701913,1.0,0.5619335347432024,0.0,1.0
189,1952289020,177.9181925373152,-119.9211575664492,1.4022967505188237,869,True,False,False,61.253102578351026,0.14788375461968867,29.676673771750952,0.04601788590174299,0.373208435970326,0.05310221698884293,0.11344739629361734,0.0,0.03121967241168022,0.0530974380671978,0.0007124042604118586,0.4050632911392405,0.29344073647871116,0.0,0.562181020421335,0.2537100911140442,-0.05448992922902107,0.9677790563866513,0.0022728561719952923,0.008902402261566453,0.0,0.001613690161701752,1.0,0.0333716915995397,1.0,0.2612197928653625,0.0,1.0
190,457488617,198.07747802911317,12.424806956351105,0.8702633553638108,580,True,False,False,36.69585992738369,0.13534165411149038,7.633409992459882,0.10972480851383988,0.5502525379915926,0.10973386623345137,0.12648723665559491,0.0,0.10971784591674805,0.1097269058227539,0.001235935720615089,0.25517241379310346,0.0,0.0,0.5367913925683062,0.30388622216880323,-0.05567118525505066,0.9189655172413793,0.006847362319807826,0.01571950779046145,6.241783804834117e-08,0.0015004540609720876,1.0,0.04310344827586207,1.0,0.1396551724137931,0.0,0.0
191,815712761,36.56176542304463,-261.7084037086725,1.391350845658584,1000,False,False,False,35.02086295911095,0.20452191379646706,-7.8834334576876115,0.10809315061230786,0.6008134178114668,0.108137270672152,0.14692769403312053,0.0650112336205311,0.09896955639123917,0.09896955639123917,0.04357403144240379,0.136,0.0,0.5264116581529379,0.5722483388893306,0.5770338248834014,0.05282331630587578,1.0,0.0010028152265174855,0.03151427921807875,0.004051961075046139,0.0013913508456585837,0.0,0.0,0.0,0.065,1.0,0.0
192,134902683,50.736974808143,-275.93039459707563,1.533336847026094,1000,False,False,False,47.34658065578877,0.18420606002308657,8.505454993666305,0.04634770799669867,0.3678639998562999,0.04634770799669867,0.15487310735349993,0.06211009031442845,0.00021829604520462453,0.0045642852783203125,0.046122416853904724,0.466,0.224,0.5937366858124733,0.5635548874650849,0.5704187639802695,0.1874733716249466,0.978,0.011131684362509834,0.03046886113379647,0.0007278036949928506,0.0015333368470260944,0.0,0.0,0.0,0.262,1.0,0.0
193,934119719,191.35227649930175,-159.86872217292537,1.657804993361134,983,True,False,False,81.75264931162594,0.2428203575279768,31.188680235821323,0.02524967165812339,0.3138065882072154,0.02527665141727287,0.10883822648447336,0.0,0.0005491256597451866,0.02526416815817356,0.0007943010423332453,0.4933875890132248,0.18921668362156663,0.0,0.5549563091218193,0.2355420245602727,-0.05519123747944832,0.9674465920651069,0.002018596458517969,0.028263230271351258,1.0402973008201422e-08,0.0016864750695433728,1.0,0.03153611393692777,1.0,0.43540183112919634,0.0,1.0
194,22390618,-106.26486850895452,-136.80976221090094,0.147024468509732,57,False,False,True,-64.91049645966625,0.13759931560873626,-93.3025492005087,1.5855142180015305,1.658381914888504,1.6961246208282654,0.5192626782297641,0.3937829232227624,0.7145047187805176,1.0015195608139038,1.3688671588897705,0.0,0.0,0.5927851796150208,0.505882444738394,0.5465056792274118,0.1855703592300415,0.9298245614035088,0.09761082525791073,0.10303358372788769,0.0003662886796159809,0.002579376640521614,0.0,0.0,0.0,0.0,1.0,0.0
195,590562343,156.9907229806879,-88.75604285153209,1.1525338291610991,762,True,False,False,18.73760381531028,0.12926833348057123,-9.115118714973915,0.10741042014989152,0.5143837264908774,0.10744707117323175,0.11357125659927028,0.0,0.10740642249584198,0.10744304955005646,0.0009296273929066956,0.3425196850393701,0.0,0.0,0.5529555275676017,0.2677657501772046,-0.05383322015404701,0.9461942257217848,0.005113720196813458,0.015141325394141371,1.5604459512735813e-08,0.0015125115868255894,1.0,0.03674540682414698,1.0,0.2677165354330709,0.0,0.0
196,1269560368,43.70603240476927,-287.2683565016082,1.5548719445318866,1000,False,False,False,56.30343785751631,0.20122434261661426,14.058655676688362,0.039299711331518355,0.31337788273837114,0.041711106341550834,0.12711930791040754,0.03178526990373968,4.2629242670955136e-05,0.0005205154302529991,0.04170785844326019,0.534,0.459,0.5324472077190876,0.569200494655408,0.5684986639767885,0.0648944154381752,1.0,0.022610398900854357,0.029679599116623528,0.0016394305237824695,0.0015548719445318846,0.0,0.0,0.0,0.427,1.0,0.0
197,1785119941,2.310176010586896,-337.00065170865855,1.596554138596226,1000,False,False,False,31.906037741475505,0.1391162719975215,2.0828696844660533,0.07509308765000716,0.41387654990967393,0.13164544275296333,0.09545523862892369,0.04884462778639057,0.07367143779993057,0.127925306558609,0.031074725091457367,0.381,0.175,0.6118374988436699,0.5244585001612432,0.570156576782465,0.22367499768733978,0.926,0.01610960837588305,0.020663045498378173,0.0006681855570549299,0.0015965541385962268,0.0,0.031,1.0,0.297,1.0,0.0
198,965189358,154.63808638751505,-132.2704880444029,1.345242872159589,893,True,False,False,35.41151096730398,0.12546985011244127,8.3177940253668,0.02282699089519065,0.3827388501865183,0.022873233494989372,0.08703778694080398,0.0,6.608963303733617e-05,0.022847462445497513,0.0010854816064238548,0.5083986562150056,0.3673012318029115,0.0,0.5429521980304334,0.30571597144007684,-0.05524434521794319,0.9473684210526315,0.0018693573583008895,0.013043120722397073,2.6007432520503554e-09,0.0015064309878606824,1.0,0.027995520716685332,1.0,0.44456886898096304,0.0,1.0
199,1798176648,188.95406499623766,-42.46937311958722,1.0825171905791255,746,True,False,False,40.20660811851016,0.1585309875153918,6.5015194970019445,0.05292879599500992,0.39844469380056585,0.052956826203120824,0.1178034690637825,0.0,7.06672653905116e-05,0.05293159559369087,0.001634511980228126,0.5428954423592494,0.3512064343163539,0.0,0.5405287164892008,0.278595876917243,-0.054720357060432434,0.9316353887399463,0.0023159773078462245,0.025759961689310655,7.802229755934226e-09,0.001451095429730731,1.0,0.036193029490616625,1.0,0.3753351206434316,0.0,1.0
200,69892020,171.82543500717708,-90.68094368265498,1.2386318934491602,739,True,False,False,47.15317125760345,0.21121104121278347,2.9121527187220564,0.06223679553671539,0.3492833121346037,0.06226445060111227,0.09368609825431823,0.0,0.06222343444824219,0.06225109100341797,0.0012897587148472667,0.4912043301759134,0.16914749661705006,0.0,0.5592015939707967,0.2800774919986725,-0.055509261786937714,0.9648173207036536,0.004098609143839732,0.015533973232728397,1.5604459512735813e-08,0.0016760918720556991,1.0,0.036535859269282815,1.0,0.462787550744249,0.0,1.0
201,1722285593,220.8137504917105,-37.75966961561335,1.2175671005366193,753,True,False,False,82.8830935048416,0.20098665180356806,40.686796694214244,0.019226012449426382,0.261852317858579,0.019254227597861887,0.1379013280801052,0.0,9.994507126975805e-05,0.01923694647848606,0.0008155799005180597,0.547144754316069,0.3798140770252324,0.0,0.5668396220027975,0.24840564050711691,-0.05515654757618904,0.9628154050464808,0.0016792973170928456,0.031402302193084014,1.3003716260034937e-08,0.0016169549807923235,1.0,0.03718459495351926,1.0,0.3346613545816733,0.0,1.0
202,1838200024,188.70835164892185,-62.09007162072612,1.1777921163482379,762,True,False,False,35.55333186403086,0.15999714433707485,1.554847162445974,0.029756443329032992,0.4173190201828777,0.029783897476987637,0.12507710477977116,0.0,0.029735755175352097,0.029763221740722656,0.0011095857480540872,0.21391076115485563,0.12598425196850394,0.0,0.5066511093324042,0.12915761976968498,-0.05529380589723587,0.8884514435695539,0.0022576788845622554,0.026349411252117694,1.0402973008201422e-08,0.0015456589453388978,1.0,0.06692913385826772,1.0,0.32677165354330706,0.0,1.0
203,2126813241,31.88453756337979,-262.97260749031165,1.374285725268459,1000,False,False,False,12.366752909345658,0.17339688977937456,-24.31253870403452,0.10706989190747515,0.6899079092256581,0.10706989190747515,0.16717045134764955,0.033355193257528774,0.09687395393848419,0.09687395393848419,0.04560042545199394,0.123,0.0,0.5726279467344284,0.5681271493909881,0.5863207983970642,0.1452558934688568,0.988,0.002114085835398881,0.030744676371748547,0.0005568539152007272,0.0013742857252684569,0.0,0.0,0.0,0.104,1.0,0.0
204,1376935700,238.35568303577602,38.30414335186963,0.9451576984195319,551,True,False,False,58.17616563148166,0.22062782007167436,12.058472477713982,0.0019318523073560486,0.47721274417027726,0.0027765296735642007,0.15250198129028275,0.0,4.482269105210435e-06,0.002776527311652899,3.621578116508317e-06,0.308529945553539,0.2159709618874773,0.0,0.5597773267804711,0.25571291033178567,-0.054799534380435944,0.9473684210526315,0.0004942761314419952,0.02351063199099694,5.2014865039922906e-09,0.0017153497248993323,1.0,0.0544464609800363,1.0,0.11252268602540835,0.0,1.0
205,1075994928,-28.68327942613537,-121.14171256958082,0.42559216571722686,367,False,True,False,16.029378356452657,0.10697201183491344,-7.315003696610668,0.4038751605194311,0.9106619355963563,0.4038751605194311,0.2060723608113981,0.16649413600588878,0.39398765563964844,0.39398765563964844,0.08881932497024536,0.0,0.0,0.5120876356959343,0.5361975137929338,0.30296036992192965,0.02417527139186859,0.9373297002724795,0.00503604964977738,0.01402827987882152,0.001899467463301273,0.001159651677703616,0.0,0.0,0.0,0.0,1.0,0.0
206,2130197154,-16.775265743653275,-343.037058983378,1.5313089661986217,1000,False,False,False,6.530759994252892,0.14855425602798833,-25.180004868850002,0.050752453314188435,0.41440393966938754,0.053529475700416045,0.09142167109388694,0.014462252142467302,0.04617643356323242,0.04818124696612358,0.023323211818933487,0.461,0.221,0.5703627243638039,0.56733494139486,0.5655771189182996,0.14072544872760773,0.993,0.0014685699819931817,0.014850277705468333,0.0014213066748740314,0.0015313089661986227,0.0,0.0,0.0,0.338,1.0,0.0
207,1512169714,161.1673897326927,-139.67100585262048,1.413391977926564,908,True,False,False,29.688294176048824,0.16949061845905045,-6.209611851718947,0.06736080120471286,0.43289732988512064,0.06737433929613944,0.11777055232810794,0.0,0.06735944747924805,0.06737299263477325,0.0004259800771251321,0.44052863436123346,0.2290748898678414,0.0,0.5489977205855288,0.2957967698760331,-0.054252028465270996,0.9493392070484582,0.003012002033403155,0.024587406490912667,5.201486504100711e-09,0.0015565990946327785,1.0,0.028634361233480177,1.0,0.31718061674008813,0.0,1.0
208,1813899210,22.180707887187555,-291.36617583167765,1.4677344185943264,1000,False,False,False,24.96279895038656,0.18492687601198493,-14.022489909515723,0.06612180175062786,0.5136841710105465,0.06612180175062786,0.13214767786982462,0.02686012688123054,0.05690326541662216,0.05864067003130913,0.030551014468073845,0.355,0.179,0.5726789385080338,0.5783377108462154,0.5666549383103847,0.1453578770160675,1.0,0.009874069605743776,0.023031395364803114,0.002448316940958062,0.0014677344185943264,0.0,0.0,0.0,0.19,1.0,0.0
209,1329058962,161.43132661573475,-104.08662474485652,1.2469897568029562,806,True,False,False,25.782617080672072,0.11114312111500432,1.5545995895878602,0.010493986244654916,0.4254803759275106,0.010522610866618657,0.10349868275898834,0.0,0.00011024474952137098,0.010520458221435547,0.00021283388196025044,0.46898263027295284,0.3176178660049628,0.0,0.5441385670772334,0.24102123841643333,-0.05495203286409378,0.9590570719602978,0.0012209399694314172,0.011613464989954537,5.201486504100711e-09,0.0015471336933039156,1.0,0.038461538461538464,1.0,0.33002481389578164,0.0,1.0
210,230627142,294.01091823130844,179.7420086265456,0.534544548023814,368,True,False,False,82.22168073378371,0.16443482366822187,47.38423611091948,0.004912828913385546,0.42509192635570714,0.004955445941241854,0.27295240565447254,0.0,9.34600848268019e-06,0.004807663150131702,0.001201174221932888,0.46195652173913043,0.3070652173913043,0.0,0.5594973927363753,0.31207106694579123,-0.05514588952064514,0.9347826086956522,0.0008553021258142613,0.051476468042260984,1.8205202764244068e-08,0.001452566706586452,1.0,0.06793478260869565,1.0,0.1358695652173913,0.0,1.0
