episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
105,1478023289,148.5449463855562,48.150304327924154,1.6350928411526435,932,True,False,False,31.548216096677944,0.16361818944949913,21.367477638083038,0.09881578823435856,0.43466696090342416,0.09883750714717371,0.09829602311240987,0.0,0.09881296008825302,0.09883642196655273,-0.0004631543124560267,0.4259656652360515,0.03862660944206009,0.0,0.5227088529112648,0.16484682791866362,-0.07363276183605194,0.9356223175965666,0.006986399354433004,0.010177277218780196,2.600743251833515e-09,0.0017543914604642072,1.0,0.043991416309012876,1.0,0.4012875536480687,0.0,1.0
106,952651705,44.86500844527911,-195.9620442563525,4.4165410540326375,1000,False,False,False,14.309790505311387,0.19055073285239887,2.7823402051862702,0.5519579027410335,0.7382333649746253,0.5832719430637479,0.0980739373016509,0.007878027562002036,0.35316142439842224,0.5717029571533203,0.11559363454580307,0.0,0.0,0.5001788111112546,0.3166090676132299,0.1406851202173857,0.00035762222250923514,0.575,0.023740780746430393,0.03222362590217031,0.009152436824302182,0.004416541054032638,0.0,0.274,1.0,0.621,1.0,0.0
107,621463961,-50.613079870492214,-62.79095518608352,0.2075575063118255,90,False,False,True,-5.033089274684436,0.18423948772419696,-15.435599715537624,1.3238883175279184,1.3644132592395313,1.3238883175279184,0.5606660118439967,0.34504976138611293,0.5645039677619934,1.001623511314392,0.8656966090202332,0.0,0.0,0.6057527288794518,0.63718125273784,0.6096138271689415,0.2115054577589035,1.0,0.09639651742759169,0.12024036932793487,0.0006563339700554199,0.0023061945145758395,0.0,0.0,0.0,0.0,1.0,0.0
108,1251300265,24.30533196366156,-87.3840643669028,1.83378792661129,1000,False,False,False,40.77644540390609,0.18725380107728043,29.41384169253696,0.13837100808919672,0.38570904980409715,0.13837100808919672,0.09387362195370491,0.030693605011746054,0.1383567750453949,0.1383567750453949,-0.001984610455110669,0.419,0.0,0.0,0.5627467289952328,0.5187197496369481,-0.09533536434173584,0.996,0.006768336135351627,0.016565028375673422,0.005841042429211777,0.0018337879266112874,1.0,0.003,1.0,0.45,1.0,0.0
109,413166735,-92.18659958208445,-103.69624564813415,0.19419292132099414,90,False,False,True,-42.11863329796733,0.16940323669764326,-51.77933118749284,1.4781267890089314,1.492835446919229,1.4996681772925167,0.6343389437054991,0.42601465247318254,0.45422354340553284,1.0005677938461304,1.1170804500579834,0.0,0.0,0.5817461460828781,0.5497349406152756,0.5720402026176452,0.16349229216575623,0.9888888888888889,0.09985926142604819,0.11953536054070597,0.0004304958290221039,0.0021576991257888237,0.0,0.0,0.0,0.0,1.0,0.0
110,78844491,188.63788407314553,98.69467149890207,1.4388642514848724,900,True,False,False,52.22487469290222,0.23567507422992925,38.44135686901745,0.13693637640678133,0.5729827442707425,0.13695288108456305,0.151590425313209,0.0,0.13689470291137695,0.13691119849681854,0.0033786629792302847,0.15888888888888889,0.0,0.0,0.5541874534823,0.13567460045218468,-0.07426391541957855,0.9577777777777777,0.005722229424300202,0.023840254489414417,1.0402973008201422e-08,0.0015987380572054146,1.0,0.043333333333333335,1.0,0.07888888888888888,0.0,0.0
111,288548080,95.32433908762172,-180.59792815627893,5.118445344878012,1000,False,False,False,53.08746003536522,0.2342927038857045,39.37291118357494,0.12029334774118369,0.37767077518228104,0.1705368300079374,0.10384223345489055,0.01626385409597371,0.12028531730175018,0.16946259140968323,-0.01911126635968685,0.524,0.0,0.0,0.346653994931723,0.0,-0.08156461268663406,0.588,0.007257286269706371,0.016611151814177227,0.005247047137082348,0.005118445344878015,0.0,0.251,1.0,0.457,1.0,0.0
112,1758747646,-35.88036052472903,-95.64373863220756,0.9340675621495713,653,False,True,False,44.05856275266964,0.2148043396407314,31.321169428462824,0.3376613858290008,0.5588392312190167,0.37429342829677265,0.14629392403262356,0.02306972959146595,0.052323244512081146,0.3642053008079529,0.08631378412246704,0.0,0.0,0.5437022745609283,0.5692622434707276,0.5370015182718635,0.08740454912185669,1.0,0.03235015637227608,0.04751081553134523,0.000540762141421694,0.0014304250568906154,0.0,0.0,0.0,0.4012251148545176,1.0,0.0
113,60265409,252.66228123502793,189.28578770400367,1.030729870620492,592,True,False,False,58.961295105976646,0.2245967608008154,45.73666979553662,0.02702651711294033,0.48023951254816916,0.03074365110272164,0.1939429753850356,0.0,0.0002559661807026714,0.03074197843670845,0.0003206944384146482,0.32094594594594594,0.19763513513513514,0.0,0.549710198521073,0.20048880694434046,-0.07414422184228897,0.9442567567567568,8.414054606131695e-05,0.04018664301750959,5.201486504060053e-09,0.0017410977544265048,1.0,0.057432432432432436,1.0,0.07432432432432433,0.0,1.0
114,721080364,-85.40908651920036,-96.15334489830579,0.1724851675821087,106,False,False,True,-30.08676754975138,0.1361086190042613,-38.20297413326941,1.5071957001912357,1.570552300420902,1.5071957001912357,0.5211885552930632,0.3681561445979128,0.49532002210617065,1.0001245737075806,1.1275591850280762,0.0,0.0,0.6108741834759712,0.46228476915121924,0.5952689339220524,0.22174836695194244,0.8113207547169812,0.08444083307868289,0.09182848311281908,0.00046122621128809327,0.001627218562095365,0.0,0.0,0.0,0.0,1.0,0.0
115,229601205,178.27315380689683,122.98161524508342,0.8814307712362693,561,True,False,False,19.267726209861173,0.15462628759866823,9.543530095139706,0.06691659665382335,0.5086194990962434,0.06692202516743442,0.12061866558311836,0.0,4.01496872655116e-05,0.06691722571849823,-0.0008014703053049743,0.3137254901960784,0.12299465240641712,0.0,0.5413960219068709,0.2092425037920475,-0.07372838258743286,0.9358288770053476,0.005241051611154152,0.013365153915586908,0.0,0.0015711778453409422,1.0,0.06060606060606061,1.0,0.16934046345811052,0.0,1.0
116,1515063585,-42.65372268379579,-77.02607880605419,0.5378471224451686,374,False,True,False,4.768050711219875,0.129440688328185,-3.657361503893692,0.3583867394063466,0.7981386817101368,0.3583867394063466,0.17220209187541619,0.012910367582132327,0.34572935104370117,0.34572935104370117,0.09440482407808304,0.0,0.0,0.5100902961567044,0.5540694990650957,0.3877619478999986,0.02018059231340885,0.9518716577540107,0.059404575305037566,0.02615300884554729,0.001911275812944209,0.0014380939102811984,0.0,0.0,0.0,0.08288770053475936,1.0,0.0
117,582664441,173.49500062046587,97.06686008287592,1.236162810751796,731,True,False,False,42.53236833589614,0.20211390660986056,30.427962315092476,0.023646939130280677,0.2978402579754811,0.09034859911566388,0.12371510285722062,0.0,0.00015335083298850805,0.09034700691699982,0.0005363798118196428,0.6183310533515732,0.33515731874145005,0.0,0.5538740050641339,0.2648551747202873,-0.07390139251947403,0.9548563611491108,0.006484190630979408,0.02541010986697763,5.20148650366703e-09,0.0016910571966508863,1.0,0.038303693570451436,1.0,0.3023255813953488,0.0,1.0
118,1930167067,-8.662455707887588,-98.9271971071871,1.568094827985992,593,False,True,False,27.030991274665695,0.23230944825595717,13.42067946417264,0.3727249653238196,0.7445721874932665,0.3767439388224722,0.2002931573155734,0.01470589012478228,0.0774967223405838,0.37673768401145935,0.002170918043702841,0.0,0.0,0.0,0.5068864396550068,0.0,-0.040807053446769714,0.8752107925801011,0.002570498233473924,0.04770287995198309,0.013062280771980473,0.0026443420370758732,1.0,0.05902192242833052,1.0,0.09612141652613827,1.0,0.0
119,1027610996,193.1684273163787,121.65725694591285,1.1826234074093165,619,True,False,False,23.788681708074456,0.14589198267888032,14.498056460563461,0.09993878376395307,0.5437595904371133,0.09996625143089582,0.14372856887117033,0.0,0.09992923587560654,0.0999567061662674,0.0013814186677336693,0.2972536348949919,0.04361873990306947,0.0,0.5045041547943755,0.17751621000934392,-0.07402532547712326,0.8788368336025848,0.006988307649794181,0.019791720494059868,2.600743251833515e-09,0.0019105386226321774,1.0,0.08723747980613894,1.0,0.1147011308562197,0.0,1.0
120,2058213044,84.84164285268638,-125.88896290979291,3.814612115249583,1000,False,False,False,39.94344013339759,0.18974917750385564,28.45606760069967,0.7360123905029357,0.887806974569802,0.750571721561082,0.09208672249110673,0.003026456511617988,0.7331840395927429,0.7460735440254211,-0.08204983919858932,0.0,0.0,0.0,0.26045334340445697,0.0,-0.001974391983821988,0.445,0.021332238922583072,0.03422491762618266,0.002057740570297187,0.0038146121152495853,1.0,0.283,1.0,0.56,1.0,0.0
121,739874895,251.05932282209375,178.55734828765316,1.1696394906888166,701,True,False,False,93.36281633974872,0.20675363385827103,81.02687766297525,0.0007470462089221032,0.263755098390883,0.003632907975462204,0.15561774333085435,0.0,1.1920928955078125e-05,0.0035331726539880037,0.0008454060298390687,0.637660485021398,0.3024251069900143,0.0,0.5454851093033751,0.15587559066712856,-0.07428167015314102,0.9472182596291013,0.0017250213092997004,0.0344320209509339,1.0402973008201422e-08,0.0016685299439212786,1.0,0.05420827389443652,1.0,0.37089871611982883,0.0,1.0
122,594460151,194.88073055443823,94.09132490027037,1.6289881130833552,967,True,False,False,63.584153729227964,0.24961114740678003,49.1037166582087,0.026528020807264012,0.41687873325427177,0.026554620336696283,0.16577453653124766,0.0,0.0003410339413676411,0.02655019797384739,-0.0004846119845751673,0.45191313340227507,0.08583247156153051,0.0,0.5562217679467523,0.21692316636443137,-0.07393654435873032,0.9638055842812823,0.0030264702932071073,0.033838066088844064,0.0,0.0016845792275939568,1.0,0.03516028955532575,1.0,0.10341261633919338,0.0,1.0
123,9883956,20.689055324415705,-106.77802951026858,2.149341696693685,1000,False,False,False,35.42471930998113,0.14596361304597108,26.12662500017734,0.119115590135126,0.381148540100732,0.16847111907418572,0.10236671545643694,0.03639359379786715,0.11911430209875107,0.1684405356645584,0.003209969960153103,0.63,0.0,0.5219203811138868,0.510270767606562,0.5283588371041696,0.043840762227773666,0.911,3.070307446184614e-05,0.01346149398830286,0.00023782750647026167,0.002149341696693684,0.0,0.066,1.0,0.539,1.0,0.0
124,2050880929,3.44451558462751,-33.024419888871904,0.5701787094699886,398,False,True,False,35.85332583232851,0.13615122818903364,27.082394467311186,0.3816778628327954,0.9073575152235978,0.3816778628327954,0.1989309772288655,0.033128356866268874,0.3682764172554016,0.3682764172554016,0.10025203973054886,0.0,0.0,0.5098677985370159,0.5300263557190411,0.493549253292731,0.01973559707403183,0.9195979899497487,0.05875188237553498,0.021316113147802532,0.0019376473495198027,0.0014326098227889156,0.0,0.0,0.0,0.052763819095477386,1.0,0.0
125,749775730,188.95458460692754,137.35972716497375,0.8218971488390764,525,True,False,False,22.880120586005454,0.16341705970920567,12.719488924649106,0.0879990592024005,0.5422796075950616,0.08802585677955092,0.14113762508161223,0.0,0.08799819648265839,0.08802499622106552,-0.0003892326494678855,0.24761904761904763,0.09142857142857143,0.0,0.5350319362289572,0.20488091154024005,-0.07371237874031067,0.9333333333333333,0.006387332450415662,0.013295252253684688,7.802229756367907e-09,0.0015655183787410976,1.0,0.06095238095238095,1.0,0.06095238095238095,0.0,1.0
126,1664184446,242.28435882581402,182.05814033783918,0.9725243697594953,580,True,False,False,53.49068178685505,0.2010653104428443,41.44329715208707,0.049179949403776166,0.46490395662433615,0.04921133247075143,0.16468702360713508,0.0,0.049160100519657135,0.04919147491455078,0.001397869549691677,0.43275862068965515,0.22586206896551725,0.0,0.5280565292526294,0.30121825948357583,-0.07429752498865128,0.9086206896551724,0.004186024675841169,0.024316976759252387,2.600743251833515e-09,0.0016767661547577495,1.0,0.04482758620689655,1.0,0.2810344827586207,0.0,1.0
127,1005736261,170.31486983760257,110.40192497083348,0.9494588973353834,622,True,False,False,16.632164750858482,0.15722412554745205,6.774814331517971,0.03132019900402988,0.47365763460819055,0.031321755998029416,0.11021929469974963,0.0,0.03126821666955948,0.03128862380981445,0.0014402843080461025,0.3183279742765273,0.18971061093247588,0.0,0.5373778503943666,0.31163018703460693,-0.07436776161193848,0.9421221864951769,0.0032051218490472128,0.011075966052373432,0.0,0.0015264612497353414,1.0,0.04019292604501608,1.0,0.17041800643086816,0.0,1.0
128,537036580,198.06103883807083,156.57061986622605,0.6450083794368953,462,True,False,False,19.447358759783413,0.1522670275137465,9.853260006788668,0.3094633014989146,0.790851846969959,0.30948866522065643,0.19505659584782326,0.0,0.30945491790771484,0.3094802796840668,0.002278242027387023,0.0,0.0,0.0,0.5259913224288468,0.1932824631780386,-0.07224342972040176,0.9025974025974026,0.018566748988509442,0.021435113394054576,2.6007432527008767e-09,0.0013961220334131933,1.0,0.07142857142857142,1.0,0.07142857142857142,0.0,0.0
129,828663290,175.85329014512246,77.42348853350626,1.5745960322323251,985,True,False,False,48.512619475673446,0.2208134785290584,35.47204594065833,0.010708730738634991,0.44910798443364564,0.010736240149793389,0.13374725912485616,0.0,0.010653018951416016,0.010680675506591797,0.0010908818803727627,0.349238578680203,0.14517766497461929,0.0,0.5503868659185293,0.1472280264645815,-0.07434544712305069,0.9614213197969543,0.0009498658006439035,0.0263441875772211,5.2014865039922906e-09,0.0015985746520125116,1.0,0.03857868020304569,1.0,0.12284263959390863,0.0,1.0
130,1427199343,286.7631149072432,249.38715395995757,0.5999192189457108,369,True,False,False,76.632672647142,0.1984757946348019,64.75790782507431,0.11038192158222145,0.44718616260345434,0.11039155285828582,0.2911235610304509,0.0,0.0003066062927246094,0.11038865894079208,-0.0007993245380930603,0.4878048780487805,0.0,0.0,0.536074306889687,0.26714353951625525,-0.07347087562084198,0.8970189701897019,0.004156083944245073,0.05831787312287643,0.0,0.0016257973413162884,1.0,0.07859078590785908,1.0,0.2032520325203252,0.0,0.0
131,761445496,175.30636593410765,90.4571661511315,1.3449839956595193,880,True,False,False,18.06806882977391,0.2012887636378597,6.0039190518557355,0.0639716389279112,0.6010248294016877,0.06399947685636079,0.1504178545068461,0.0,0.06395874172449112,0.06398658454418182,0.0012845373712480068,0.2431818181818182,0.09545454545454546,0.0,0.5413524347156371,0.2556191499531269,-0.07427990436553955,0.9477272727272728,0.0018811709094303315,0.027491145969124824,2.6007432520503554e-09,0.0015283909041585437,1.0,0.03409090909090909,1.0,0.06477272727272727,0.0,1.0
132,2057742878,214.70402604453267,161.4793285884483,0.8500939491216862,536,True,False,False,44.011950683906434,0.1567688546139893,34.18265949568636,0.10909555094765551,0.5532774091172552,0.10912263217852222,0.16800114382392806,0.0,0.10909147560596466,0.10911855846643448,0.0009428954217582941,0.23134328358208955,0.0,0.0,0.5669069479136214,0.2058623595535755,-0.07391548156738281,0.9384328358208955,0.004186882596021432,0.013677063491032078,0.0,0.0015859961737344887,1.0,0.06343283582089553,1.0,0.06343283582089553,0.0,0.0
133,1654955899,-92.51001812471077,-102.28949626270524,0.16078956275988954,87,False,False,True,-41.23077631564376,0.1390404390001307,-49.34855650578385,1.5961937456391517,1.6459212863938926,1.6404360121248118,0.3284084708639018,0.17450291030094706,0.7303549647331238,1.000416874885559,1.3000755310058594,0.0,0.0,0.5608555153012276,0.500447015834694,0.5646095472574234,0.12171103060245514,0.9080459770114943,0.07746621184025251,0.09280676974954791,0.0012014445541945196,0.0018481558937918337,0.0,0.0,0.0,0.0,1.0,0.0
134,999665527,1.978829562463319,-142.72741657889844,2.494124922827235,1000,False,False,False,59.482987691123405,0.1832487802838838,48.320635019424024,0.29705872874110784,0.4630297017702439,0.29871828288061975,0.09410954700471336,0.009586833604566539,0.29700928926467896,0.29865893721580505,-0.005954137071967125,0.0,0.0,0.536724828183651,0.5653881162411708,0.5485544406063855,0.07344965636730194,0.994,0.022309024772809063,0.0204391817362409,0.015795674608487888,0.0024941249228272334,0.0,0.0,0.0,0.558,1.0,0.0
135,1601570055,-55.793141119182096,-65.8521441203442,0.17758006002324195,59,False,False,True,-24.146814216210764,0.16440556619671126,-33.26172557172158,1.382754855354447,1.4270690680719826,1.3829574781957095,0.6324480558375544,0.3907007203375041,0.6933735013008118,1.0017149448394775,0.9534875750541687,0.0,0.0,0.5850756391882896,0.6682180212968487,0.6557032181322575,0.17015127837657928,1.0,0.10059439791664014,0.12339043496151843,0.0023586556671584963,0.00300983152581766,0.0,0.0,0.0,0.0,1.0,0.0
136,12271510,243.49799304641795,203.11481775275584,0.64046350587324,418,True,False,False,42.99269436587424,0.16700339908462403,32.672484379110394,0.11637254272157992,0.5901298358685318,0.11641115991576695,0.2195583286224326,0.0,0.116368867456913,0.11640749126672745,0.0009241914958693087,0.24162679425837322,0.0,0.0,0.5160709731191682,0.16079880172386765,-0.0738140270113945,0.8851674641148325,0.007915865331374113,0.030902791636643914,2.6007432527008767e-09,0.0015322093441943545,1.0,0.0861244019138756,1.0,0.08133971291866028,0.0,0.0
137,1787728803,48.67159450564498,-146.41172330416683,3.501666356196238,1000,False,False,False,42.15805275962175,0.1618580342509057,32.06523738957124,0.3547565544966921,0.5216633317881908,0.35503270999351966,0.08575025352846156,0.012441816241756925,0.35451382398605347,0.3548434376716614,0.011591372080147266,0.0,0.0,0.0,0.43659491894928215,0.29168781732674687,-0.06392519921064377,0.788,0.01999232039467744,0.014275400755294588,0.004380910396153353,0.003501666356196237,1.0,0.192,1.0,0.647,1.0,0.0
138,1945554712,196.7497317618107,121.40804174405038,1.2236338003552079,708,True,False,False,41.24476843114535,0.1863886709453675,29.926959488821645,0.04322383712125655,0.5118753374043813,0.049831001723406335,0.13978829051400368,0.0,0.038555242121219635,0.0498199462890625,0.0010496116010472178,0.2768361581920904,0.15112994350282485,0.0,0.546923515568244,0.1880750341503881,-0.07427452504634857,0.9505649717514124,0.0011270867038757123,0.019468493970989435,5.201486504100711e-09,0.0017282963281853231,1.0,0.0480225988700565,1.0,0.14124293785310735,0.0,1.0
139,628675380,-84.09900767644866,-96.94327557773714,0.2040853580257696,132,False,False,True,-22.898639157658444,0.1520469548118068,-31.970254398753376,1.4560517684129248,1.504548922779195,1.4560517684129248,0.4850274299168111,0.30630247292412266,0.4031071662902832,1.0004991292953491,1.0578696727752686,0.0,0.0,0.5745188072323799,0.48703514116421115,0.5761953864246607,0.14903761446475983,0.8787878787878788,0.0796057028735624,0.09376319588640422,0.0014764211382317094,0.0015461011971649216,0.0,0.0,0.0,0.0,1.0,0.0
140,485269103,246.2734137911815,179.2827921409596,1.0754124330044386,661,True,False,False,52.855789608591344,0.18808486155990578,41.45415204587735,0.008550597922968408,0.500113850016551,0.00858165195825212,0.18264685635611685,0.0,0.00010232925706077367,0.00851583480834961,0.0010608052834868431,0.3328290468986384,0.1422087745839637,0.0,0.539446693976831,0.29601711317896845,-0.07432665675878525,0.9409984871406959,0.0019846148220940317,0.03734776927461478,1.3003716260034937e-08,0.0016269477049991505,1.0,0.04084720121028744,1.0,0.14977307110438728,0.0,1.0
141,1372997985,45.14373246789613,-56.58942237902477,1.634663096938418,1000,False,False,False,19.012861691571878,0.20008868935562613,7.008513566285407,0.236689800900872,0.6640868423304253,0.236689800900872,0.15678657322116185,0.018158143120547882,0.17310667037963867,0.2366619110107422,-0.003633418120443821,0.0,0.0,0.5197945050895214,0.5198061802665179,0.5224293398461305,0.039589010179042816,0.952,0.004362406433008064,0.03138985769733029,0.000994986176596607,0.0016346630969384188,0.0,0.0,0.0,0.275,1.0,0.0
142,89323474,253.23746982566053,196.81136087224246,0.9057221790683693,557,True,False,False,58.01062533601847,0.21911409362814277,45.0623309135941,0.11231842031634774,0.45012673512103357,0.11233390962049322,0.203606145645837,0.0,0.0004631042538676411,0.112329863011837,0.0009534811833873391,0.44165170556552963,0.0,0.0,0.5240579957812957,0.14884657233953477,-0.07389127463102341,0.8868940754039497,0.004350252509605513,0.03825617215927198,5.20148650366703e-09,0.0016260721347726547,1.0,0.07001795332136446,1.0,0.3375224416517056,0.0,0.0
143,1586705974,140.0347224776168,44.78073400730141,1.539079769406307,915,True,False,False,35.17743979970949,0.19593691467083352,23.380796943279208,0.06431429381085145,0.3087085728101239,0.11197789728551125,0.09549212539646158,0.0,0.00010366439528297633,0.11197471618652344,0.0008440470555797219,0.6524590163934426,0.4174863387978142,0.0,0.5451769623584801,0.22769257098436355,-0.07382820546627045,0.9475409836065574,0.007672242657797594,0.018824409046316402,5.20148650366703e-09,0.0016820543927937785,1.0,0.034972677595628415,1.0,0.4830601092896175,0.0,0.0
144,391638893,170.62899269994813,86.51414376636681,1.3702969786716255,780,True,False,False,21.894684840399197,0.1980253042360079,9.994207547977089,0.03346696254868345,0.48250319446335144,0.03349469016369323,0.1416691784559186,0.0,0.03343763202428818,0.03346538543701172,0.0014008021680638194,0.26666666666666666,0.1576923076923077,0.0,0.5575303658487825,0.24912334240972997,-0.07439885288476944,0.9576923076923077,0.00028011169063339963,0.03201356604407625,5.201486504046501e-09,0.001756790998296957,1.0,0.03717948717948718,1.0,0.12435897435897436,0.0,1.0
145,1169248461,227.04372848719356,169.62914724534784,0.9470916248369166,503,True,False,False,66.88060080830576,0.22569355427705548,53.60867376070379,0.004979672013855665,0.3608429713147963,0.0050065135099428195,0.13107795443686274,0.0,7.41958647267893e-05,0.004858207888901234,0.0012095427373424172,0.3976143141153082,0.23658051689860835,0.0,0.5710971006756985,0.259387284591794,-0.07437260448932648,0.9443339960238568,0.0012571145200561758,0.015698844594530192,7.802229755934226e-09,0.001882885934069418,1.0,0.05765407554671968,1.0,0.2504970178926441,0.0,1.0
146,1148949906,242.36863337252282,202.1700260664328,0.6563721461218032,369,True,False,False,56.83507905686984,0.1673130696595637,46.51845048356407,0.2712246427380142,0.7034647640643381,0.2712495387350895,0.2240618351542513,0.0,0.27119046449661255,0.2712153494358063,0.00430656410753727,0.0,0.0,0.0,0.5112079931599741,0.0,-0.07299473881721497,0.8509485094850948,0.016461049412273186,0.016084939175069677,1.0402973010803507e-08,0.0017787863038531261,1.0,0.13008130081300814,1.0,0.0921409214092141,0.0,0.0
147,1856387900,214.54589351899915,150.3119010498075,1.029479849383835,638,True,False,False,36.18484642238402,0.15194524037501306,26.59086750391912,0.0072476732914744674,0.5027712346478338,0.007264093000371891,0.1537818449892609,0.0,0.00022392273240257055,0.007209682371467352,0.000887427304405719,0.35893416927899685,0.18808777429467086,0.0,0.5462006972372813,0.3006413123011589,-0.07428769767284393,0.9420062695924765,0.0019215619150524446,0.022822798680615316,2.6007432520503554e-09,0.0016136047795984876,1.0,0.04075235109717868,1.0,0.219435736677116,0.0,1.0
148,1452815149,-89.98308604178018,-99.55236104853736,0.15458550013514366,92,False,False,True,-35.73446617838569,0.12208127459589684,-43.04517429533648,1.543766125073043,1.6287944435686876,1.6013834069298725,0.5014225704156837,0.38416668398439646,0.5773809552192688,1.001386284828186,1.2496616840362549,0.0,0.0,0.5723374262452126,0.4202641686171536,0.5593809393048287,0.1446748524904251,0.7608695652173914,0.0811948350228506,0.08213277557821635,6.725522049751131e-05,0.0016802771753819958,0.0,0.0,0.0,0.0,1.0,0.0
149,118590695,282.82968538142734,242.5753496679593,0.6446867142693616,401,True,False,False,87.55934572924538,0.21412923438556158,74.88842610545194,0.047808189357205856,0.4045941601726632,0.047836024041738825,0.2293947384463991,0.0,0.00106220250017941,0.047818947583436966,0.001278064213693142,0.41895261845386533,0.24937655860349128,0.0,0.5643650367391526,0.2707693126052618,-0.07433591783046722,0.9326683291770573,0.0010330551248607903,0.04731843463152248,2.6007432520503554e-09,0.001607697541818855,1.0,0.06982543640897755,1.0,0.12219451371571072,0.0,1.0
150,816655702,175.16825311132715,115.54978279134664,0.9523694063996089,600,True,False,False,25.33106545805249,0.15158862095291856,15.756444428989155,0.05522434904457681,0.45611388963649896,0.05524281575690792,0.11180267610002526,0.0,0.04079599305987358,0.05524244159460068,0.000203320974833332,0.3383333333333333,0.14166666666666666,0.0,0.5509024451867056,0.28380652676336465,-0.0740034356713295,0.9566666666666667,0.004563593104034107,0.010371965917762831,0.0,0.0015872823439993479,1.0,0.045,1.0,0.19333333333333333,0.0,1.0
151,1777571204,263.07077076956654,200.70315299505893,1.0249523554901452,556,True,False,False,68.83234107618777,0.24125516415415837,54.77706797856354,0.00836412328649682,0.45298490969683003,0.009050756152488532,0.19536697141465864,0.0,0.00019779204740189016,0.008989715948700905,-0.0010493779554963112,0.329136690647482,0.20323741007194246,0.0,0.5597415243094559,0.23029244050383568,-0.07383944094181061,0.9460431654676259,0.0011373178652827472,0.04020935190170946,2.600743251833515e-09,0.0018434394882916273,1.0,0.0539568345323741,1.0,0.06654676258992806,0.0,1.0
152,25063030,188.45651244371544,110.99678394564181,1.2455945699614732,759,True,False,False,29.370896225653734,0.18652508175269492,18.045615204908742,0.09779674683668406,0.5487284112842983,0.09782469055212335,0.14526454007263376,0.0,0.09778480231761932,0.09781274944543839,0.0015284395776689053,0.21739130434782608,0.0461133069828722,0.0,0.5434499396650367,0.2588165020942688,-0.07414813339710236,0.9341238471673254,0.003642498594528378,0.028565611456225246,0.0,0.001641099565166633,1.0,0.03689064558629776,1.0,0.10144927536231885,0.0,1.0
153,1360549999,204.09060157678337,140.3556184711364,1.0366996621129345,595,True,False,False,35.66261958562612,0.18437262276607785,24.44904635364121,0.04234533001346702,0.4650789243076067,0.06601932830371333,0.13318180817870315,0.0,0.0001892089785542339,0.0660180076956749,0.000417575822211802,0.3949579831932773,0.2638655462184874,0.0,0.5219917209797437,0.18010303289163856,-0.0740591287612915,0.9092436974789916,0.0019430382026418996,0.025182628149049036,7.802229755934226e-09,0.0017423523732990507,1.0,0.05714285714285714,1.0,0.13445378151260504,0.0,1.0
154,1128058892,100.35716208349908,-169.78189886626524,5.002781218995291,1000,False,False,False,35.63503238830284,0.20791667198528035,23.23928513153363,0.16591150625255216,0.37988206714752865,0.1659656625469296,0.09583861680877961,0.009895790860658718,0.00018787384033203125,0.16587743163108826,0.0054109906777739525,0.553,0.0,0.0,0.29330607227049765,0.0,-0.07720717042684555,0.495,0.011474832929040868,0.028251871882264246,0.001102949205753618,0.005002781218995289,0.0,0.394,1.0,0.512,1.0,0.0
155,1835097532,198.44232732923706,158.15099089108838,0.6278267287629726,445,True,False,False,26.2224689883257,0.12590279536612034,17.95016898294048,0.48394728994580877,0.9861202724195085,0.48395722077812287,0.1786436635040057,0.0,0.4814123213291168,0.4814222455024719,0.04946931451559067,0.0,0.0,0.0,0.49114960358593235,0.08059308860450982,-0.07720116525888443,0.8584269662921349,0.02823855814135699,0.016620566704955674,5.2014865019323064e-09,0.0014108465814898267,1.0,0.09438202247191012,1.0,0.09887640449438202,0.0,0.0
156,131059846,164.6757005128078,97.95608072309888,1.0667923957941774,669,True,False,False,1.3804406010474835,0.15034356466742502,-8.134333406921687,0.06809117170823611,0.5553178548561152,0.0736576961301995,0.14469421883743414,0.0,0.06307077407836914,0.07365741580724716,0.00020321369811426848,0.27802690582959644,0.18834080717488788,0.0,0.5480765092252059,0.22332671478390695,-0.07396964728832245,0.9506726457399103,0.0023288464356430844,0.016935080284894176,5.201486504100711e-09,0.0015946074675548248,1.0,0.04783258594917788,1.0,0.14947683109118087,0.0,1.0
157,1371903228,185.0302749553697,120.4828051599622,1.0321493959081476,647,True,False,False,28.396665879925262,0.20175956712386459,16.311686692468154,0.14056738431881596,0.5684065796572075,0.1405972290209202,0.14663683944235031,0.0,0.1405647248029709,0.14059457182884216,0.0008643961045891047,0.14064914992272023,0.0,0.0,0.5583625618955682,0.11693323463201523,-0.0735902264714241,0.9381761978361669,0.005762587107899398,0.02410856477542476,0.0,0.0015952850014036278,1.0,0.0633693972179289,1.0,0.07573415765069552,0.0,0.0
