episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
250,2073379549,188.71552391345625,74.62644884198343,1.0012907507147266,698,True,False,False,30.89722273150608,0.14713622186342248,14.18539691529269,0.008276695934021309,0.4028895207941813,0.008382109430149028,0.1325324761143061,0.0,3.318786548334174e-05,0.008308982476592064,0.0011047935113310814,0.4813753581661891,0.3037249283667622,0.0,0.5368341634331544,0.28545278996229173,-0.049243248999118805,0.9326647564469914,0.0059843531351858525,0.02588312281562476,0.0,0.0014345139695053394,1.0,0.03868194842406877,1.0,0.20916905444126074,0.0,1.0
251,567737517,15.649655138439343,-72.58212699414565,0.8003178213258493,410,False,True,False,43.46477452677746,0.21411372851532295,20.08586999248211,0.4175019943451558,0.8001802590954997,0.4175019943451558,0.24923312513000023,0.019706000715975877,0.013803958892822266,0.40726223587989807,0.09189878404140472,0.0,0.0,0.0,0.5369547651147912,0.19850246513145975,-0.00265908264555037,0.9243902439024391,0.05032440793422281,0.05874421647343967,0.02496296102657335,0.0019519946861606074,1.0,0.06829268292682927,1.0,0.01951219512195122,1.0,0.0
252,622946395,202.93288638642986,65.89507795378407,1.223178084326456,736,True,False,False,75.44053636184823,0.2154089572785161,51.90086675468237,0.02313066098528727,0.2510185761635226,0.04099705918420385,0.12306870416229287,0.0,7.82966599217616e-05,0.04099588468670845,0.0003103232302237302,0.6209239130434783,0.49728260869565216,0.0,0.5554920552626161,0.15400095677934586,-0.049894098192453384,0.9510869565217391,0.0032586679016774556,0.025619092828953017,2.600743251833515e-09,0.001661926745008774,1.0,0.04891304347826087,1.0,0.3138586956521739,0.0,1.0
253,10045030,240.19022044129667,167.035335485515,0.6437488495578172,439,True,False,False,46.65944007993242,0.20118427971327013,24.565271529194668,0.2522055161179516,0.678508188198171,0.25223159431879183,0.23905164906743234,0.0,0.014745903201401234,0.252229779958725,0.0009566998342052102,0.0,0.0,0.0,0.5307023303332932,0.161692753136158,-0.05058273673057556,0.9043280182232346,0.007596770388995295,0.04897451717053364,2.600743251833515e-09,0.0014663982905645033,1.0,0.08656036446469248,1.0,0.07517084282460136,0.0,0.0
254,2059325906,23.550743308337452,-241.33739548426792,2.4488813879260536,1000,False,False,False,34.175049321855134,0.18508799882420682,13.666335781929336,0.12798553785630534,0.41757252733614,0.12798553785630534,0.11841713853954611,0.046272177560847075,0.011211586184799671,0.12586288154125214,0.023212775588035583,0.497,0.0,0.5454918518662453,0.531436388602946,0.543536601997912,0.09098370373249054,0.951,0.004446667588537694,0.024993194900122202,0.0012987672925216564,0.0024488813879260532,0.0,0.048,1.0,0.433,1.0,0.0
255,54597384,226.02436076258306,134.6836961525131,0.8148066461007002,493,True,False,False,44.29621763257093,0.14713946989400573,27.596369403642772,0.054882110447112026,0.506515513043499,0.06340317673065553,0.1524180946889597,0.0,0.0007220268016681075,0.0634002685546875,0.0006072616670280695,0.3995943204868154,0.3002028397565923,0.0,0.5254275667515128,0.23833239742554724,-0.05026417225599289,0.8864097363083164,0.002017563963446913,0.016825854254670716,2.600743251833515e-09,0.00165275181764848,1.0,0.060851926977687626,1.0,0.1359026369168357,0.0,1.0
256,123792145,202.45328515600409,112.36153837359562,0.7991174678240863,509,True,False,False,37.49758117782915,0.18250224798845174,17.259360878151096,0.10979668205763593,0.46837835574796227,0.10982395227096732,0.14968518027269576,0.0,0.006717967800796032,0.10982303321361542,0.0004492974258027971,0.3418467583497053,0.0,0.0,0.5536381938478274,0.21678308166563512,-0.046704716980457306,0.9351669941060904,0.011880541074127872,0.02679596643722972,7.802229754633183e-09,0.0015699753788292442,1.0,0.06286836935166994,1.0,0.16306483300589392,0.0,0.0
257,1843121429,193.70795666230845,59.427233812403784,1.1790072284990472,819,True,False,False,54.374423434271044,0.22568226256998203,29.806729597285194,0.11800853440842808,0.42818111499968153,0.11864066803288897,0.14181824063609869,0.0,0.013889407739043236,0.11864051967859268,0.0001876211172202602,0.463980463980464,0.0,0.0,0.5380334983567305,0.03367049880325794,-0.04640765115618706,0.9426129426129426,0.01240569615529413,0.029676693089912408,5.20148650366703e-09,0.001439569265566601,1.0,0.05860805860805861,1.0,0.2686202686202686,0.0,0.0
258,186855761,184.4606463383884,93.04350375157921,0.8045714258680916,548,True,False,False,20.895979240126216,0.13137098009141118,5.766993019791707,0.07325089394337354,0.49776316494353967,0.07327864479606427,0.13063876496042523,0.0,0.003289890242740512,0.07326879352331161,0.0012015318498015404,0.3010948905109489,0.11131386861313869,0.0,0.5242536497526686,0.13974124463275076,-0.0478200763463974,0.9105839416058394,0.009719385199342756,0.014495204977176093,1.3003716260034937e-08,0.0014681960326060062,1.0,0.07116788321167883,1.0,0.11313868613138686,0.0,1.0
259,416940264,226.9200258703437,150.67548875704807,0.6652453711329565,486,True,False,False,42.618706171531,0.13688876884762566,26.94495565157126,0.04496804460188996,0.5502395962730872,0.0449682333597779,0.15246432822564496,0.0,4.539489600574598e-05,0.0449671745300293,-0.000308587565086782,0.2716049382716049,0.1337448559670782,0.0,0.5163849721587964,0.19146735161542894,-0.04815377667546272,0.8744855967078189,0.008129556050863013,0.017424230301791813,0.0,0.0013688176360760406,1.0,0.07407407407407407,1.0,0.09465020576131687,0.0,1.0
260,1682078888,214.9877271641046,110.35746132256561,0.9365026584153906,549,True,False,False,67.03365283055305,0.20476662084382213,44.565021417089234,0.050449485268273725,0.332354322570503,0.05354502148432664,0.12910946967420694,0.0,0.00029888152494095266,0.05354013293981552,0.0007235264638438821,0.5264116575591985,0.40255009107468126,0.0,0.5651341283758373,0.27546407721936705,-0.04818924143910408,0.9526411657559198,0.008589241321774282,0.018432207687226452,1.040297300733406e-08,0.0017058336218859587,1.0,0.04735883424408015,1.0,0.2040072859744991,0.0,1.0
261,224953861,239.6731316003948,143.96481745656683,0.8594831414382811,488,True,False,False,68.67459722056923,0.2139396576330969,45.29545680740274,0.0035791262241936742,0.3635191156778006,0.0036040457555458223,0.1579698366882851,0.0,0.0032182694412767887,0.00324592599645257,0.0015662407968193293,0.4713114754098361,0.3094262295081967,0.0,0.562885047692317,0.2345202600210905,-0.04956919699907303,0.9405737704918032,0.005312190391512755,0.026299661153295007,0.0,0.0017612359455702476,1.0,0.06147540983606557,1.0,0.12704918032786885,0.0,1.0
262,1426919372,51.66577749739655,-282.3275291031468,3.13993306600543,1000,False,False,False,34.994438687562145,0.20014371102926684,12.980153927130296,0.12395770447155437,0.34922316599586983,0.1685729372027346,0.10539507640689237,0.007006110903570003,0.009009838104248047,0.16823597252368927,-0.010653295554220676,0.649,0.0,0.5029897291678935,0.45158841354017204,0.4174263705208432,0.005979458335787058,0.814,0.027881515104001983,0.026224620449746154,0.00014653367704915363,0.0031399330660054356,0.0,0.088,1.0,0.583,1.0,0.0
263,1341884941,170.49908127807993,34.79500928803999,1.2058407199004002,756,True,False,False,42.083365947723664,0.18995993467026961,21.08837533331188,0.026356508132863474,0.34208720898652745,0.026373755871385178,0.09883883435251817,0.0,0.00013761520676780492,0.026369381695985794,-0.0004803204501513392,0.43253968253968256,0.30952380952380953,0.0,0.5465319078845569,0.2622240549325943,-0.04851609840989113,0.9642857142857143,0.007070983977404605,0.015798372918461222,1.0402973008201422e-08,0.0015950274072756621,1.0,0.03571428571428571,1.0,0.3505291005291005,0.0,1.0
264,441544513,44.48883318110319,-127.22638410177841,1.5171521728288166,1000,False,False,False,67.0967998917145,0.20723030347977273,44.37385588623219,0.2634733083924691,0.3828659491088484,0.31073526002509694,0.09066937933882259,0.01914307639547186,0.010409832000732422,0.31026649475097656,-0.01706177182495594,0.0,0.0,0.505002704448998,0.4829375879233412,0.4730925449589267,0.010005408897995949,0.885,0.011088388489221656,0.030512001588232415,0.001515573377333582,0.0015171521728288152,0.0,0.0,0.0,0.668,1.0,0.0
265,1089976364,235.37131449859584,159.0407395147535,0.6787057498384241,423,True,False,False,49.176783319107706,0.2018755954023436,27.017715409830124,0.10372738726183803,0.5187317391258495,0.10375438023328612,0.18864700624386654,0.0,0.009514236822724342,0.10375318676233292,0.0004976487252861261,0.2695035460992908,0.0,0.0,0.5465629668443972,0.18705781638622285,-0.05063876137137413,0.91725768321513,0.00014398233775975955,0.03029393428647195,2.6007432520503554e-09,0.00160450531876696,1.0,0.0851063829787234,1.0,0.08037825059101655,0.0,0.0
266,338926726,198.62760569285598,87.93764879299684,0.9812995689985916,628,True,False,False,60.01560910060566,0.16343304570261324,41.6759347441405,0.011074120012693945,0.30264512092657786,0.015451922654400187,0.10954786140517203,0.0,1.1444091796875e-05,0.015447902493178844,0.0003524518106132746,0.6003184713375797,0.24203821656050956,0.0,0.5541207569319114,0.19443036712706088,-0.04950105771422386,0.947452229299363,0.004676067447454671,0.00923785477282327,5.20148650366703e-09,0.001562578931526419,1.0,0.054140127388535034,1.0,0.40923566878980894,0.0,1.0
267,933695220,246.48053988218302,161.15335372584204,0.7634718615634114,449,True,False,False,64.38583606124486,0.21457934528222763,40.949841318153204,0.014425937608447053,0.41506168140977806,0.014453667208351369,0.1742080950770671,0.0,0.008314991369843483,0.014394283294677734,0.0013088560663163662,0.39643652561247217,0.2383073496659243,0.0,0.5454515643533991,0.09207390762865543,-0.049707964062690735,0.9064587973273942,0.004695296367781465,0.0291806576105747,2.600743251833515e-09,0.0017003827651746353,1.0,0.0957683741648107,1.0,0.0801781737193764,0.0,1.0
268,1493096170,224.45943282658246,106.38645873458722,1.046929740919954,669,True,False,False,48.65550476919262,0.21813790072643827,24.844118921950905,0.02845682589980253,0.47040541867627006,0.03217153107748953,0.19011043212200954,0.0,0.0002597808779682964,0.03216896206140518,0.000406560895498842,0.34977578475336324,0.2914798206278027,0.0,0.5309903818368712,0.2523918411694467,-0.049785204231739044,0.9402092675635276,0.0037424484086329753,0.03993134466352867,0.0,0.0015649174004782583,1.0,0.043348281016442454,1.0,0.1210762331838565,0.0,1.0
269,776974686,247.07256549596795,182.879515765851,0.5711304973011687,354,True,False,False,66.13050096066517,0.16202705162123615,47.98479763964667,0.01544170237995894,0.4343077032983612,0.019544061011893533,0.1867957412367219,0.0,3.814697265625e-06,0.01954021491110325,0.0003877138951793313,0.3474576271186441,0.2457627118644068,0.0,0.5642722605985436,0.18851226300001145,-0.04957835376262665,0.903954802259887,0.0044458730614741985,0.018957176773517402,2.6007432527008767e-09,0.0016133629867264652,1.0,0.09887005649717515,1.0,0.09322033898305085,0.0,1.0
270,375303292,195.25958355685572,108.8365393932394,0.7626304416361638,508,True,False,False,20.16321870164031,0.13266093578396793,4.9092508799779315,0.007028425624576591,0.49887883096999774,0.007619643598865993,0.1440535956230944,0.0,0.0001617431698832661,0.007611083798110485,0.0003610706189647317,0.35039370078740156,0.2440944881889764,0.0,0.5311296268541129,0.2616635087132454,-0.04936651512980461,0.9212598425196851,0.005115095664900876,0.018804052923654547,2.600743251833515e-09,0.0015012410268428421,1.0,0.05511811023622047,1.0,0.10236220472440945,0.0,1.0
271,87231768,216.446203471432,81.58470935948151,1.196214941119504,762,True,False,False,30.41139562984557,0.14796615796681495,13.615723998994074,0.04944696755879047,0.6018995602101377,0.04947405420503584,0.19656569846234428,0.0,0.010944557376205921,0.04947404935956001,2.1896361431572586e-05,0.1837270341207349,0.11023622047244094,0.0,0.4914979056475132,0.12349043743219226,-0.048126064240932465,0.884514435695538,0.008377808697613958,0.03717035993135488,2.6007432527008767e-09,0.00156983588073426,1.0,0.05511811023622047,1.0,0.08005249343832022,0.0,1.0
272,250319891,200.52973052045854,94.22800043943876,0.9324173008101977,653,True,False,False,38.40997087745677,0.1390041421923894,22.512380316047587,0.06514348623763776,0.4755102171728621,0.06981297078032574,0.13553292176945422,0.0,0.0050909994170069695,0.06980381160974503,0.0011308288667351007,0.39203675344563554,0.2434915773353752,0.0,0.5287776170537795,0.2546572108566761,-0.047890257090330124,0.9173047473200613,0.009519698181894415,0.015726635028527912,0.0,0.0014278978572897366,1.0,0.0444104134762634,1.0,0.24808575803981622,0.0,1.0
273,697129427,226.20785297639668,132.43654263735766,0.8305131033903892,536,True,False,False,54.337600630709645,0.2055442758846827,31.7923245847207,0.07962782640043187,0.4402299362022078,0.0796553802734482,0.16305701732041175,0.0,0.01049032248556614,0.07964229583740234,0.0014437175123021007,0.3787313432835821,0.10634328358208955,0.0,0.5493026192355623,0.19583328895270824,-0.050651855766773224,0.9384328358208955,0.0010973592332262842,0.02831942656082496,0.0,0.0015494647451313234,1.0,0.06343283582089553,1.0,0.125,0.0,1.0
274,731000721,194.09971838411866,78.02846075202208,1.028512576320966,661,True,False,False,44.58992953748366,0.16450169601577133,26.14236545118769,0.007701136059043783,0.39653798279367464,0.008108083056882449,0.11764788326692846,0.0,0.005290031433105469,0.008023833855986595,0.0011658049188554287,0.405446293494705,0.23600605143721634,0.0,0.5458461893039069,0.2525317822862416,-0.04926289990544319,0.9576399394856279,0.005965794231339363,0.01918904813228758,1.8205202763701966e-08,0.0015559948204553191,1.0,0.04387291981845688,1.0,0.17700453857791226,0.0,1.0
275,2074768177,21.903669953358108,-212.16728760230097,2.140709575556589,1000,False,False,False,37.8415717258332,0.19992324473542278,15.849333594785822,0.17620821483343832,0.43453394402773676,0.19110096206631297,0.12389577343438515,0.025173272448292323,0.01420516986399889,0.18981876969337463,0.0221000537276268,0.288,0.0,0.5618191361427307,0.5541337184110889,0.5392723073065281,0.12363827228546143,0.993,0.02920031299595787,0.024724733783406734,0.0014528219939627766,0.0021407095755565874,0.0,0.0,0.0,0.495,1.0,0.0
276,95137055,-23.050159354414834,-187.37713134919298,1.4432697199477806,1000,False,False,False,22.482503658943205,0.1585106603338799,4.631523968049987,0.041641118213814186,0.2856547370477636,0.082849964724193,0.08223863600362086,0.04952275344940407,6.66618361719884e-05,0.07049274444580078,0.04353033006191254,0.638,0.415,0.5661315768957138,0.5567770827459172,0.5557939504832029,0.1322631537914276,0.985,0.01816385354724951,0.012926904358589147,0.0013126640389959782,0.001443269719947778,0.0,0.0,0.0,0.511,1.0,0.0
277,91816320,190.8011228891148,45.32542660995116,1.2973569627916361,787,True,False,False,42.49872364254012,0.2002570532935933,20.473752705530277,0.07805794235900765,0.456460675501994,0.07821755325023051,0.13388413671754015,0.0,0.01118688564747572,0.07821378856897354,0.0007674074149690568,0.25412960609911056,0.14358322744599747,0.0,0.51439030708846,0.2800620597600937,-0.04760144650936127,0.9123252858958069,0.010020603932978742,0.029650387491057594,5.20148650366703e-09,0.0016484840696208837,1.0,0.062261753494282084,1.0,0.2630241423125794,0.0,1.0
278,203351094,32.724718433461454,-189.15313872878266,2.01877857162244,1000,False,False,False,21.517078717645557,0.17464479439712505,2.052685620427856,0.16804321954116835,0.5235725503617811,0.19396417866553967,0.1559504713207038,0.03478126964191003,0.013484763912856579,0.19396352767944336,-0.0005025291466154158,0.22,0.0,0.5281397551298141,0.549526270688104,0.5349726214259863,0.056279510259628296,0.989,0.0018003303814629347,0.02977763887100647,0.0003078116177798835,0.002018778571622441,0.0,0.0,0.0,0.377,1.0,0.0
279,708172857,223.17382041460377,147.22012136424624,0.6657369905035745,469,True,False,False,39.19938734298265,0.14026172605066758,23.191159440384016,0.00770100144907845,0.49821607377766863,0.00778258320116845,0.14874174138352217,0.0,0.0014705657958984375,0.007669353391975164,0.001322731957770884,0.3411513859275053,0.232409381663113,0.0,0.5347639535616305,0.29023239567875864,-0.049592673778533936,0.8976545842217484,0.005072660312536214,0.013581932845701214,2.600743251833515e-09,0.0014194818560843802,1.0,0.05543710021321962,1.0,0.13646055437100213,0.0,1.0
280,1205478087,45.81927052179529,-472.0233389117206,4.978426094335161,1000,False,False,False,20.059581583468155,0.18389908987765038,-0.33024106180200297,0.7338317592877311,0.9317564177188632,0.831229755015197,0.14937624481879974,0.004448177264836424,0.013751983642578125,0.8308090567588806,-0.02644270844757557,0.0,0.0,0.0,0.3491571190940158,0.16730804949998856,-0.03629869595170021,0.616,0.02814258291312731,0.05274217874167657,0.00032871314111064184,0.004978426094335158,0.0,0.351,1.0,0.508,1.0,0.0
281,119173112,96.43943081051412,-531.9954206308679,6.084348514413815,1000,False,False,False,37.9326809086471,0.21004104022037137,14.928663229104798,0.1560627551168475,0.4107227662055053,0.21277882768088152,0.1422594336705527,0.028798826023280304,0.014822292141616344,0.21125897765159607,-0.025386489927768707,0.444,0.0,0.0,0.34762344169119025,0.10283740637823939,-0.003577409777790308,0.612,0.009505936348976295,0.029568388354623505,0.01367705681542589,0.006084348514413818,0.0,0.255,1.0,0.508,1.0,0.0
282,1282681837,214.74604531093502,109.99544243344715,0.9237060287748787,619,True,False,False,35.79295108983759,0.1738887293079414,16.408052045476442,0.05187222140344592,0.4909017880606609,0.05208827827459867,0.16346311724458462,0.0,0.009072685614228249,0.052088070660829544,0.0001470661227358505,0.3554119547657512,0.2084006462035541,0.0,0.5308556327760304,0.2671168757416308,-0.05000904202461243,0.9224555735056543,0.002656488233080341,0.030598611533994867,2.600743251833515e-09,0.0014922552968899489,1.0,0.045234248788368334,1.0,0.1680129240710824,0.0,1.0
283,40365026,47.87392818126818,-133.57622100568148,1.6145014918694987,1000,False,False,False,27.374946726530606,0.15091909006929652,10.283124062095812,0.08715187978596275,0.6011671841015676,0.08715187978596275,0.16618724969935603,0.10993624918888571,0.012713050469756126,0.0852656364440918,0.018033895641565323,0.076,0.014,0.5225676223635674,0.4988176723588258,0.4659773320704699,0.045135244727134705,0.92,0.03757523161763301,0.043095229720815524,0.0007971772208691386,0.0016145014918694978,0.0,0.001,1.0,0.211,1.0,0.0
284,930897256,198.28267365507787,52.04216541311393,1.3560050824196386,532,True,False,False,35.218626732377345,0.18950198731791798,14.277954942592542,0.10736095619340469,0.43057674672079005,0.10807798625065694,0.13968820012311362,0.0,0.005962085910141468,0.10807542502880096,0.000744054326787591,0.4830827067669173,0.0,0.0,0.5392668192814055,0.15367406938690692,-0.0507318489253521,0.9229323308270677,0.00038523753240381746,0.02663669012835973,0.0,0.0025488817338715016,1.0,0.05075187969924812,1.0,0.2650375939849624,0.0,0.0
285,916093942,48.59739033902726,-171.6602975461869,2.0025768788521434,1000,False,False,False,24.656403841727798,0.1656819222154681,6.088297962675814,0.2169523567091062,0.5937779372041027,0.22372367672014193,0.17344526444522432,0.01904940204618266,0.014400768093764782,0.2237231284379959,-0.0004953050520271063,0.0,0.0,0.5347293019294739,0.5408001099518588,0.537541792485863,0.06945860385894775,0.975,0.001146390476844229,0.03261869228176539,0.0009599675750741499,0.0020025768788521432,0.0,0.0,0.0,0.413,1.0,0.0
286,1334586113,188.56721528206248,89.32858530119213,0.8693862998087034,615,True,False,False,35.01893152181455,0.16363833997004662,16.659234421477823,0.060821302551019044,0.4304696108116169,0.060849425011702145,0.12221031527618917,0.0,0.0052162171341478825,0.06082353740930557,0.0017747735837474465,0.33658536585365856,0.1772357723577236,0.0,0.5429034332254508,0.18203110906295478,-0.04825089871883392,0.9447154471544715,0.00897731252649764,0.01768929149872552,2.6007432527008767e-09,0.0014136362598515515,1.0,0.056910569105691054,1.0,0.1886178861788618,0.0,1.0
287,1382261388,176.657129984442,33.784791978323,1.2521233800611937,883,True,False,False,34.26443501088959,0.1905237418803611,13.212340660941702,0.017111296815542684,0.3748537205714888,0.02302919331371417,0.14982323437532952,0.0,0.012108040042221546,0.023020362481474876,0.0006376957753673196,0.4654586636466591,0.30804077010192527,0.0,0.5464157504446189,0.2582588283531368,-0.04969476908445358,0.9535673839184597,0.004241143202860171,0.026487234419741577,2.600743251833515e-09,0.0014180332730024832,1.0,0.031710079275198186,1.0,0.21970554926387317,0.0,1.0
288,1034182229,97.98467673514543,-293.6427755829055,3.7162745231805094,1000,False,False,False,23.71966572914518,0.20322103324785787,1.3976487468542744,0.39499996674405113,0.6861173493137346,0.40809788861786234,0.1700233903712367,6.181906720847218e-08,0.015394115820527077,0.4059077799320221,-0.042222753167152405,0.0,0.0,0.0,0.35103581621732155,0.05058145431801677,-0.03699547052383423,0.618,0.011449055662298369,0.037307070993413946,1.3003716260034937e-08,0.0037162745231805075,1.0,0.299,1.0,0.387,1.0,0.0
289,845918869,207.03797691254874,129.08913720084266,0.6964883971170617,415,True,False,False,28.907945204883998,0.18407821908084554,8.53100034342872,0.038072118205049,0.5219974252619484,0.04224519133889478,0.15718977800023456,0.0,9.651183790992945e-05,0.0422394759953022,0.0006948804948478937,0.2819277108433735,0.1855421686746988,0.0,0.5474875141507441,0.25407809533178805,-0.048440370708703995,0.9253012048192771,0.007938408573882713,0.015833359190106356,2.6007432527008767e-09,0.001678285294257979,1.0,0.07228915662650602,1.0,0.0819277108433735,0.0,1.0
290,1616531344,220.6571787469088,102.90073449286528,1.0421644425404348,677,True,False,False,60.81243994603324,0.21597193448760107,37.21746498350716,0.025407388226620937,0.3919457481619893,0.02597238507424105,0.1602071434124839,0.0,7.400512549793348e-05,0.025939082726836205,0.0013148284051567316,0.38404726735598227,0.19054652880354506,0.0,0.5529291280593442,0.2925621923804283,-0.04893460124731064,0.9615952732644018,0.006981000861627601,0.031131773806038144,2.600743251833515e-09,0.0015393861780508649,1.0,0.03988183161004431,1.0,0.050221565731166914,0.0,1.0
291,521090321,28.129067027117575,-135.55544249858286,1.4368450952570075,1000,False,False,False,37.427252231278565,0.19588980945029608,15.838357628743633,0.21687708993307145,0.3746374172692326,0.24956802382232407,0.0961757526480858,0.00436780800093752,0.01014165859669447,0.2483067512512207,-0.02505904622375965,0.0,0.0,0.5034158672206104,0.4889157467300829,0.4265595987648703,0.00683173444122076,0.894,0.02020400008944671,0.029540550427183995,0.0004428376561246179,0.0014368450952570069,0.0,0.0,0.0,0.598,1.0,0.0
292,1192931531,213.7653601444209,114.03913365298415,0.8934622649143681,519,True,False,False,32.06093906589937,0.15077521892790433,14.994273826975137,0.3104047120151274,0.7290329472319244,0.31042778121102665,0.21790311569872825,0.0,0.010514927096664906,0.31041669845581055,0.0026231026276946068,0.0,0.0,0.0,0.5196884446900772,0.168158188033849,-0.040852032601833344,0.8863198458574181,0.023768912986187607,0.04440736498482121,5.2014865019323064e-09,0.0017215072541702675,1.0,0.07321772639691715,1.0,0.13872832369942195,0.0,0.0
293,1308769600,10.740564512541397,-75.06249454465132,0.7634305905719276,473,False,True,False,32.56112801760513,0.19870818727873962,10.707546899322697,0.4553695049256462,0.747771880953971,0.45691776535868484,0.2305771308584239,0.012501009206379705,0.014311885461211205,0.4568173885345459,-0.009576942771673203,0.0,0.0,0.0,0.5277242910917236,0.3854662552010268,-0.03427582234144211,0.9260042283298098,0.004800690187698375,0.051830708302770076,0.016380365579086724,0.0016140181618856824,0.0,0.0021141649048625794,1.0,0.2452431289640592,1.0,0.0
294,1807250352,27.080905677843933,-197.66855587996395,2.047494615578079,1000,False,False,False,25.939290242128962,0.17970113973136304,5.9692626114875615,0.11896927385111736,0.46943408214149646,0.15230602458803197,0.13968196353155363,0.016978356025564335,0.0121307373046875,0.1519242227077484,0.010777554474771023,0.377,0.0,0.5542338490486145,0.532765586369671,0.5422247186675668,0.108467698097229,0.954,0.01571747481020002,0.027070470925307594,0.0031784970650974576,0.002047494615578078,0.0,0.031,1.0,0.361,1.0,0.0
295,1493381989,209.72824990600355,111.43135757245284,0.8651689233355074,589,True,False,False,40.66741330178465,0.15341474660552074,23.33131093327949,0.07258057218944867,0.4753125621574424,0.07260765655745152,0.1413503429687435,0.0,4.37736525782384e-05,0.0726039856672287,0.0007301068399101496,0.4057724957555178,0.20203735144312393,0.0,0.5297027021545303,0.25862800046801565,-0.047733109444379807,0.9083191850594228,0.00969492325849997,0.022687337241264757,5.20148650366703e-09,0.001468877628752982,1.0,0.04923599320882852,1.0,0.1731748726655348,0.0,1.0
296,370827654,11.781060617603215,-198.48159724560233,1.902626578632059,1000,False,False,False,27.26490104730596,0.18276225698959148,6.988761690841609,0.22788139090036835,0.5389878858777517,0.22788139090036835,0.1347067075295157,0.028269748384130277,0.012794876471161842,0.22661390900611877,0.024001345038414,0.0,0.0,0.5584002770483494,0.5583189029116183,0.5397612428665162,0.11680055409669876,0.993,0.007320255465324534,0.030921712329615682,0.0022041770445672968,0.0019026265786320593,0.0,0.0,0.0,0.393,1.0,0.0
297,784475336,207.01370379957373,96.7767520703146,0.9825695172925905,599,True,False,False,35.777935541953774,0.14681815719761748,19.100978426820983,0.08403602910702607,0.5338789836370496,0.08413415415371123,0.1511847456439116,0.0,0.005595302674919367,0.08413314819335938,0.00041142464033327997,0.2921535893155259,0.11519198664440734,0.0,0.5246590507894643,0.24237720425240694,-0.04737409949302673,0.9115191986644408,0.01037632384220428,0.0241318914640319,7.802229756367907e-09,0.0016403497784517375,1.0,0.045075125208681135,1.0,0.09015025041736227,0.0,1.0
298,691761627,229.33883421176574,135.05602232841952,0.8340281188334626,544,True,False,False,37.00322486564592,0.19215417770393836,15.796251632520855,0.09085050926084035,0.546242939939975,0.09087835492016162,0.20491950881781096,0.0,0.01064224261790514,0.09086847305297852,0.0013401485048234463,0.22977941176470587,0.08455882352941177,0.0,0.5352503679404275,0.25399202160537243,-0.05073725804686546,0.9099264705882353,0.0004993293755806905,0.03393761046186244,2.600743251941935e-09,0.0015331399243262182,1.0,0.05330882352941176,1.0,0.06801470588235294,0.0,1.0
299,157069139,202.52385228304203,89.46406329138853,1.0009978899165355,648,True,False,False,66.22835684873255,0.165136326908319,47.71769333494942,0.034800270457311495,0.32779679565373704,0.034827350230936846,0.10798726220894855,0.0,1.0967254638671875e-05,0.03481750562787056,0.0008280253387056291,0.529320987654321,0.2037037037037037,0.0,0.5543154162558853,0.2551590415835381,-0.04863392561674118,0.9567901234567902,0.007507286615922681,0.01164284378023806,5.20148650366703e-09,0.0015447498301181084,1.0,0.044753086419753084,1.0,0.3966049382716049,0.0,1.0
300,567179518,35.8698227736051,-150.68227562384928,1.6655209839745428,1000,False,False,False,25.437676404192946,0.16074533920323797,7.36322882636401,0.18692851189699955,0.5561761042569401,0.19654627606806838,0.14278882428079584,0.018945267656068687,0.011723709292709827,0.19653768837451935,-0.0018373036291450262,0.139,0.0,0.5361879803240299,0.5436259928237414,0.534253594763577,0.07237596064805984,0.979,0.0049140916960882875,0.02591776445269361,0.0015585132738891385,0.001665520983974544,0.0,0.0,0.0,0.308,1.0,0.0
301,855903052,101.57462774013986,-466.18680546481903,5.477614332049589,1000,False,False,False,36.527008036656554,0.20587549809215608,13.939544569935764,0.22386127403384926,0.45873174703106473,0.22388992003932207,0.11975722205259431,0.0032399566521389717,0.013965797610580921,0.22379522025585175,0.006511196959763765,0.0,0.0,0.0,0.35296977724315365,0.09131377173587679,-0.04140984266996384,0.624,0.02096413752492043,0.03489141658196673,0.0023997851213177317,0.005477614332049589,1.0,0.373,1.0,0.451,1.0,0.0
302,784824579,58.09833944035059,-409.09392077576746,4.471922602161177,1000,False,False,False,62.256238452108946,0.22254081975029383,38.00224281957434,0.1452645251320998,0.3086024875525072,0.2383020895847226,0.09733113693566839,0.028039525353054026,0.009348010644316673,0.23581895232200623,-0.034311916679143906,0.408,0.0,0.5096221920102835,0.42928153871852553,0.4462662917957641,0.01924438402056694,0.77,0.018588459993177393,0.02443059401751182,0.0010084342948599515,0.0044719226021611765,0.0,0.145,1.0,0.592,1.0,0.0
