episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
105,1478023289,145.5204810882918,97.73570302242214,1.9283185377246466,943,True,False,False,30.719254136821522,0.16546538082512657,26.237426539713436,0.10561368080201,0.4446674149029826,0.10564095627664852,0.09737293739630408,0.0,0.10560941696166992,0.10563669353723526,0.0009490108350291848,0.4252386002120891,0.0,0.0,0.5256543070905519,0.2222502538561821,-0.0690743550658226,0.9310710498409331,0.0048454951422585435,0.010118493158892669,0.0,0.0020448764981173336,1.0,0.05090137857900318,1.0,0.35100742311770944,0.0,0.0
106,952651705,47.600284175125175,-57.5505556734657,5.676722656572728,1000,False,False,False,14.373346291057,0.2017079288934169,9.347813700150557,0.5365503040433931,0.7282484085499181,0.5607964277098575,0.09729137511720165,0.008030026291461094,0.35316142439842224,0.5488051176071167,0.11534979939460754,0.0,0.0,0.501220395672135,0.31809636567682903,0.150689964867197,0.00244079134427011,0.575,0.014249697242166444,0.027482490950813246,0.010218997730845012,0.005676722656572731,0.0,0.258,1.0,0.608,1.0,0.0
107,621463961,-47.13144014179708,-52.26997211900822,0.21990213181407564,92,False,False,True,-2.5566888993131442,0.19323142009012828,-6.661804587821024,1.3153801097274669,1.3595051598490315,1.3153801097274669,0.5520738262884658,0.3350667568163117,0.5644896626472473,1.0021820068359375,0.8519718647003174,0.0,0.0,0.5964391902089119,0.6366185355607582,0.6105129334330559,0.1928783804178238,1.0,0.09484077362017304,0.12171699663600463,0.0004127275511242451,0.0023902405631964748,0.0,0.0,0.0,0.0,1.0,0.0
108,1251300265,28.719269809406295,-26.205389899807397,2.328310647280907,1000,False,False,False,40.78874975371342,0.20059403570344758,35.77992556065664,0.13823911206395612,0.3868933775971668,0.139178143009811,0.09369653055971323,0.017233024640915782,0.13822698593139648,0.13916845619678497,-0.0016420388128608465,0.4,0.0,0.5347638539969921,0.5523341240575537,0.375159562677145,0.06952770799398422,0.964,0.006520235632080925,0.01590869666123449,0.004136652491037528,0.0023283106472809043,1.0,0.037,1.0,0.429,1.0,0.0
109,413166735,-90.64080890761689,-95.58126099667227,0.20669680593702577,92,False,False,True,-40.48975622734786,0.17852167197799343,-44.37422569417372,1.478143382082188,1.4914636499154335,1.49483643596551,0.6234862383932016,0.42291903546198595,0.45422354340553284,1.0022579431533813,1.1090604066848755,0.0,0.0,0.58336041867733,0.5508723522070795,0.574556824490428,0.16672083735466003,0.9891304347826086,0.10078650961918112,0.12232014291888853,0.0010527912713949455,0.002246704412358975,0.0,0.0,0.0,0.0,1.0,0.0
110,78844491,197.61136457407838,159.82128811606682,1.392671763867432,845,True,False,False,51.875469166420224,0.24986266110399682,46.127939236241275,0.13067799298338462,0.5989526586357862,0.13069431367253567,0.16035860279430228,0.0,0.13064555823802948,0.13066187500953674,0.002911708317697048,0.13727810650887573,0.0,0.0,0.5566573915363857,0.1390810465812683,-0.06955316662788391,0.9550295857988166,0.007425634981153557,0.025973952868386174,5.20148650366703e-09,0.001648132264931871,1.0,0.046153846153846156,1.0,0.05562130177514793,0.0,0.0
111,288548080,204.97740611908955,172.1430679770208,1.2836225428045798,679,True,False,False,52.56535445943104,0.23441951631786434,47.05123605302095,0.08644598145179226,0.49370514459362025,0.08647325740648154,0.1448793932508435,0.0,0.08644571155309677,0.08647298812866211,0.00021580219618044794,0.27393225331369664,0.09425625920471281,0.0,0.5625478223018315,0.2258434179238975,-0.06922155618667603,0.9543446244477173,0.00510606263340076,0.02065029230777287,5.201486504534392e-09,0.0018904602986812681,1.0,0.047128129602356406,1.0,0.17673048600883653,0.0,1.0
112,1758747646,30.22247069962331,-17.640423538789268,1.8575262825608438,1000,False,False,False,42.72032443025714,0.24499048761201392,37.04555345857173,0.002320016728245475,0.3672265594826902,0.0273986656214067,0.1263583629813076,0.019016234239587565,6.103515625e-05,0.01625795289874077,0.022053703665733337,0.458,0.266,0.5489728078246117,0.5782974690236151,0.5505202808231116,0.09794561564922333,1.0,0.00013817747882122745,0.026106019635290943,0.001536387948471002,0.0018575262825608423,0.0,0.0,0.0,0.237,1.0,0.0
113,60265409,239.86117711323305,207.70113459546712,1.2720028345177263,654,True,False,False,59.608521467290196,0.23772225030600988,54.04548313395154,0.03422590099369918,0.4421558097399301,0.04551302239202479,0.1766429736983167,0.0,7.276535325217992e-05,0.04551219940185547,0.0002737021422944963,0.36085626911314983,0.22782874617737003,0.0,0.5538089868238065,0.20403738854452969,-0.06937848776578903,0.9510703363914373,0.0030378956834061837,0.038184634982510755,5.201486504100711e-09,0.0019449584625653297,1.0,0.047400611620795105,1.0,0.1452599388379205,0.0,1.0
114,721080364,-84.0618717146921,-89.03698369659756,0.18500746546036445,110,False,False,True,-28.068934473004088,0.14408103825625648,-31.568083870205907,1.5001834827398322,1.5701783646207048,1.5001834827398322,0.5060082619448661,0.3544106821131115,0.49532002210617065,1.0014625787734985,1.1169705390930176,0.0,0.0,0.6166821643710136,0.47074487369020723,0.59823944658041,0.23336432874202728,0.8272727272727273,0.08393049443182345,0.09386185116479301,0.00044546570718079215,0.0016818860496396759,0.0,0.0,0.0,0.0,1.0,0.0
115,229601205,173.26696008576255,147.19899414875033,0.9725310624674791,574,True,False,False,18.396010969508584,0.15908206014653598,14.016026494681324,0.08002731949918362,0.5218400037484824,0.0803050198888975,0.11798601979101733,0.0,0.0003338813839945942,0.08030471950769424,-0.0002196455025114119,0.2857142857142857,0.09407665505226481,0.0,0.5514256384376114,0.3017322644777596,-0.06899423152208328,0.9512195121951219,0.003534544017786937,0.012457755460878418,7.802229755934226e-09,0.0016943049868771414,1.0,0.04878048780487805,1.0,0.1602787456445993,0.0,1.0
116,1515063585,-49.185089679495995,-67.78234207022282,0.6598168260484537,435,False,True,False,5.553575724184348,0.13401385564263313,1.5686224401954423,0.347168455229237,0.7429986747566236,0.347168455229237,0.1504613944070538,0.03243424364481886,0.33515721559524536,0.33515721559524536,0.0905294269323349,0.0,0.0,0.5067760050296783,0.5375270225454909,0.3854739128547953,0.01355201005935669,0.9333333333333333,0.053640183931507074,0.02866165631176219,0.0010807388583812735,0.0015168202897665605,0.0,0.0,0.0,0.19770114942528735,1.0,0.0
117,582664441,164.39919245406045,128.05399075802234,1.393680113069223,772,True,False,False,40.691089096093194,0.20413717589014785,35.62988534439358,0.07632665120782212,0.3250476197343702,0.10883368772851718,0.11874799512464751,0.0,9.813308861339465e-05,0.1088247299194336,0.0013963318197056651,0.5984455958549223,0.09844559585492228,0.0,0.5563901923204787,0.2750463503599167,-0.06914348155260086,0.9585492227979274,0.005003183082022751,0.024276465127044504,2.600743251833515e-09,0.001805285120555988,1.0,0.03626943005181347,1.0,0.3134715025906736,0.0,0.0
118,1930167067,26.535204445966638,-19.134442711168354,1.7113098104756594,1000,False,False,False,24.574076282708965,0.25828830613208137,18.699838033222534,0.0759518920962913,0.5304504699741075,0.0759518920962913,0.15212037408272278,0.06053056417604981,0.05438404157757759,0.05438404157757759,0.053019486367702484,0.261,0.096,0.5481109507381916,0.5698057888757904,0.5567923457175493,0.09622190147638321,0.992,0.015080223793756368,0.030944540239372296,0.002930331543245455,0.0017113098104756582,0.0,0.0,0.0,0.095,1.0,0.0
119,1027610996,183.27061701063045,152.1710308947005,1.2079724077286758,649,True,False,False,23.552371846193267,0.15628408599422283,19.211050041558238,0.11171833235816721,0.5370596012238348,0.11172821059588502,0.1349964766792495,0.0,0.11171092838048935,0.11172084510326385,0.0012828921899199486,0.28197226502311246,0.0,0.0,0.5269173909529745,0.10869006734341383,-0.06909877806901932,0.9137134052388289,0.005160541377579763,0.019228610501639216,1.0402973008201422e-08,0.0018612826005064338,1.0,0.06471494607087827,1.0,0.1679506933744222,0.0,0.0
120,2058213044,56.03259153827392,-28.168823339516006,4.280094325186002,1000,False,False,False,40.04341080067461,0.2007757040402551,35.03186158256553,0.6921773865031045,0.8845071213903528,0.7564483317685643,0.09882780717287507,0.0194957796508962,0.6906839609146118,0.7527145147323608,-0.0750662237405777,0.0,0.0,0.0,0.31720853581480335,0.010024031065404415,-0.009452727623283863,0.55,0.016811216084469824,0.03277652631421812,0.013915254663671581,0.004280094325185999,0.0,0.216,1.0,0.481,1.0,0.0
121,739874895,57.08703386909329,9.643873961385683,1.8295439938471494,1000,False,False,False,91.69329054623539,0.22461105074946103,86.32421112748838,0.04827835848590037,0.23743913535677438,0.08201223502080866,0.12521419871465642,0.07436213333906784,3.337860107421875e-05,0.051830291748046875,0.06355806440114975,0.678,0.305,0.5499202609062195,0.5677986347633414,0.5236027872865088,0.09984052181243896,0.998,0.032465769812801845,0.02911969449779002,0.002372283561799138,0.0018295439938471514,0.0,0.0,0.0,0.374,1.0,0.0
122,594460151,189.1576275830506,142.14168894904742,1.8183959089335575,987,True,False,False,63.04807522787417,0.27074842967110435,56.9869471764558,0.044092594120816724,0.42665331036428034,0.044119294669613604,0.16558728959989935,0.0,0.00016918181790970266,0.04411754757165909,-0.00039263011422008276,0.46200607902735563,0.07396149949341439,0.0,0.5588178447821143,0.19883245065808297,-0.06913186609745026,0.9635258358662614,0.0016325188860437457,0.03269474887944387,2.6007432520503554e-09,0.00184234641229337,1.0,0.03546099290780142,1.0,0.09625126646403243,0.0,1.0
123,9883956,24.902748236653903,-37.00199345878226,2.7936494463624135,1000,False,False,False,34.81537583167415,0.15542586223803914,30.484074240598332,0.12339767791627065,0.39683963561364444,0.20445713764633963,0.105321212406333,0.00816941936095285,0.12251224368810654,0.20445632934570312,-0.0005749130505137146,0.529,0.0,0.5248429961502552,0.5249618017355678,0.518969994627405,0.049685992300510406,0.931,0.0060587981104036,0.013340973160482179,0.016864109350543808,0.0027936494463624106,0.0,0.047,1.0,0.442,1.0,0.0
124,2050880929,-2.4192597153304547,-21.07512157945598,0.6490574576083645,446,False,True,False,36.30495966180642,0.14358551589904858,32.17378828861224,0.37373607095486616,0.863785212828071,0.37373607095486616,0.17882349967362485,0.025279629744284833,0.3601594865322113,0.3601594865322113,0.09981881082057953,0.0,0.0,0.5180503502488136,0.522171486828047,0.38630603347555736,0.03610070049762726,0.9103139013452914,0.0596550216787216,0.02293217218332836,0.000381809915344096,0.0014552857793909526,0.0,0.0,0.0,0.11659192825112108,1.0,0.0
125,749775730,180.60036672302522,154.17975189450192,0.9720409885682194,592,True,False,False,22.044221442605554,0.16528761157508262,17.570119998580072,0.06479883956700744,0.5084892749840599,0.06482677208199138,0.1284926738322505,0.0,0.06478023529052734,0.06480817496776581,0.001552686677314341,0.30405405405405406,0.14527027027027026,0.0,0.5366802852596093,0.15732272855937482,-0.06945569813251495,0.9341216216216216,0.0026596999884501453,0.012570707064233543,1.0402973008201422e-08,0.0016419611293382094,1.0,0.060810810810810814,1.0,0.06587837837837837,0.0,1.0
126,1664184446,233.75487125026999,204.6534927798638,1.1080918980270758,624,True,False,False,51.84008215341635,0.21437512660033048,46.62823438086867,0.05508653688331003,0.4675770371765901,0.055087106772605386,0.1535131640426762,0.0,0.054934121668338776,0.05507936328649521,0.0009236192563548684,0.40705128205128205,0.14903846153846154,0.0,0.5343257419262022,0.3175725235044956,-0.06936922669410706,0.9182692307692307,0.0021657255432253855,0.023134918664063385,0.0,0.001775788298120313,1.0,0.04006410256410257,1.0,0.3157051282051282,0.0,1.0
127,1005736261,150.9699300401844,117.86814863727432,1.2187854268606735,741,True,False,False,16.183218716558127,0.16078940638036018,11.77254364942493,0.03137432437347812,0.4246558301587846,0.03140194685889985,0.09382935790242823,0.0,0.03133564069867134,0.03136329725384712,0.0015575146535411477,0.39541160593792174,0.24561403508771928,0.0,0.5391029388720469,0.2277692111581564,-0.06960275769233704,0.9433198380566802,0.0008955457830765015,0.009681904711178415,2.6007432520503554e-09,0.0016447846516338383,1.0,0.04048582995951417,1.0,0.3157894736842105,0.0,1.0
128,537036580,183.6289912207983,158.70921727372058,0.8879849298051854,580,True,False,False,18.351596495356652,0.16454768281408874,13.889262140519524,0.25513577389633857,0.6908380377917636,0.25516152387733604,0.16272093980236332,0.0,0.25513505935668945,0.2551608085632324,0.0006041860324330628,0.0,0.0,0.0,0.5364518927522646,0.21847907112911344,-0.06760916113853455,0.9258620689655173,0.012812080493626662,0.018065136797892886,5.20148650366703e-09,0.0015310084996641132,1.0,0.05517241379310345,1.0,0.13275862068965516,0.0,0.0
129,828663290,41.14207997194325,-5.202514839889993,1.7563063207888576,1000,False,False,False,46.997803645424916,0.24035463895123726,41.392570403651085,0.0376198855042141,0.4661518584509404,0.05062866576544771,0.13737737933150543,0.013113903448783248,0.0003008842468261719,0.049794770777225494,0.009151098318397999,0.348,0.138,0.5532847829163074,0.573397882306861,0.5945469509065151,0.1065695658326149,0.999,0.0012552250800835756,0.02749032477925444,0.00227626875350809,0.0017563063207888612,0.0,0.0,0.0,0.08,1.0,0.0
130,1427199343,278.96624004179586,258.3695420189165,0.8171132015252935,417,True,False,False,74.05020114238334,0.22554971997702597,68.69721793612925,0.10314149762551306,0.43070065158594106,0.10395003332188961,0.2598190322544819,0.0,0.00021429061598610133,0.10394878685474396,0.0005090570193715394,0.5059952038369304,0.0,0.0,0.5403753998901525,0.24209366887807846,-0.06918833404779434,0.9016786570743405,0.00599098047917784,0.05259456479364691,5.20148650366703e-09,0.001959504080396388,1.0,0.06954436450839328,1.0,0.2278177458033573,0.0,0.0
131,761445496,172.83442578590902,132.29003694710318,1.4922925892537258,908,True,False,False,17.55227010052728,0.22415492148184438,12.190163942341824,0.02899374309230595,0.6039899796868274,0.029020189988669225,0.14703250464770012,0.0,0.02897930145263672,0.029005717486143112,0.0009163951617665589,0.2544052863436123,0.10903083700440529,0.0,0.5464504561484282,0.30515710353851316,-0.0695464238524437,0.9548458149779736,0.0022192233195590127,0.026309594641455932,5.201486504100711e-09,0.0016434940410283308,1.0,0.028634361233480177,1.0,0.0473568281938326,0.0,1.0
132,2057742878,208.76482892632495,182.5819122283985,0.9681944465284305,583,True,False,False,43.731133225808875,0.1637013651346822,39.28131896792694,0.07159137183568526,0.5157796703500273,0.07161312065939322,0.16042920261183988,0.0,0.07158241420984268,0.0716041550040245,0.001133153447881341,0.2915951972555746,0.1423670668953688,0.0,0.5764864988842305,0.2920662544667721,-0.06950174272060394,0.9571183533447685,0.0043998577860231165,0.013138624149373748,2.600743251833515e-09,0.001660710885983587,1.0,0.044596912521440824,1.0,0.09605488850771869,0.0,1.0
133,1654955899,-94.98674211595207,-99.41053157160843,0.177585963710424,88,False,False,True,-42.32596652093451,0.15406616499772147,-45.81105965363255,1.5961937456391517,1.6628815894116336,1.6753674921364625,0.32004347722848986,0.16282768389442967,0.7303549647331238,1.0007855892181396,1.3436087369918823,0.0,0.0,0.5596986226737499,0.5069693675137718,0.5638919812440872,0.11939724534749985,0.9204545454545454,0.07445768244927664,0.09100582827053269,0.0003432200869704638,0.002018022314891182,0.0,0.0,0.0,0.0,1.0,0.0
134,999665527,0.48146099675211285,-53.90363587209382,2.292339791256397,1000,False,False,False,59.34400848112342,0.19405202726889512,54.43331441458484,0.2669683233477223,0.43831948529890385,0.2669683233477223,0.09383590156800972,0.04133329957025713,0.2653152346611023,0.2653152346611023,0.029663309454917908,0.0,0.0,0.5642306283116341,0.5742461826129583,0.570324009731412,0.12846125662326813,0.999,0.010711980967797841,0.0182772476897961,0.003571248957488657,0.0022923397912563994,0.0,0.0,0.0,0.541,1.0,0.0
135,1601570055,-54.724689977616066,-58.70354055395375,0.18525670508917935,60,False,False,True,-22.93226814473411,0.17108061728705168,-26.404164119258354,1.3779358125652852,1.4241148897524103,1.3780104886751463,0.6257434335434271,0.37919509880794966,0.6933670043945312,1.0023419857025146,0.9456338882446289,0.0,0.0,0.5891860723495483,0.6662675237903992,0.6530163009464741,0.17837214469909668,1.0,0.10156605640154474,0.1256485522715171,0.00018773205090456824,0.003087611751486324,0.0,0.0,0.0,0.0,1.0,0.0
136,12271510,237.63405458330524,216.83655716955553,0.7584998275833175,471,True,False,False,40.59503124548591,0.17155755311079213,36.03925555171288,0.08629727576715554,0.5618979615850777,0.08648611017425473,0.20022943130483037,0.0,0.08629407733678818,0.0864831954240799,0.0007100438815541565,0.2929936305732484,0.10828025477707007,0.0,0.5235661439919664,0.16309826970449648,-0.06915248930454254,0.9002123142250531,0.0038343297418910547,0.028820950940039964,7.802229755934226e-09,0.0016104030309624583,1.0,0.07855626326963906,1.0,0.07218683651804671,0.0,1.0
137,1787728803,37.576471530518106,-54.21965013203692,4.786408110836996,1000,False,False,False,42.048778083718915,0.184784313307264,37.27709972660474,0.35647914492162924,0.5247369131067224,0.3594121066457137,0.08586548420259223,0.009220231617354165,0.35630398988723755,0.3591904640197754,0.012620339170098305,0.0,0.0,0.0,0.4425127340584295,0.36266174500458875,-0.10278964787721634,0.795,0.012032300944741982,0.011711125422126581,0.012776362048349728,0.004786408110836992,0.0,0.193,1.0,0.643,1.0,0.0
138,1945554712,9.816056909644999,-37.292487778776284,1.8072363125614144,1000,False,False,False,40.69163992667508,0.18777618914830832,35.87508343194545,0.048730872818649316,0.39811820361779793,0.0602360765780144,0.11113243176705703,0.09398024038541619,0.00207176199182868,0.00207176199182868,0.060200437903404236,0.471,0.369,0.6126288175582886,0.5669612957951613,0.5854147336632013,0.22525763511657715,0.999,0.026860244840821636,0.017665268634384074,0.001869689928344246,0.001807236312561415,0.0,0.0,0.0,0.312,1.0,0.0
139,628675380,-83.3545914562419,-89.38917082554846,0.22097195795377128,136,False,False,True,-21.520294853952848,0.16243306854686723,-25.446971360763232,1.448672162446865,1.5023714257265832,1.448672162446865,0.47363547367004344,0.30537593585993844,0.40310725569725037,1.00211501121521,1.046143651008606,0.0,0.0,0.5926620960235596,0.49059988157001927,0.578894040286541,0.18532419204711914,0.8823529411764706,0.07913989415266423,0.09593240913382563,0.0008162484711362744,0.0016247938084836128,0.0,0.0,0.0,0.0,1.0,0.0
140,485269103,240.53909036470583,208.61000907142397,1.2059387528854557,692,True,False,False,53.91063836306234,0.2007584371059214,48.9011698340937,0.0131911000178984,0.48432844294524663,0.013220269485047025,0.17434488089710926,0.0,0.00010786056373035535,0.013206863775849342,0.0005952095962129533,0.3063583815028902,0.14017341040462428,0.0,0.5416146100221493,0.27846559181809427,-0.06944140046834946,0.9407514450867052,2.008293939217957e-05,0.035611714174676325,5.201486504060053e-09,0.0017426860590830276,1.0,0.04046242774566474,1.0,0.1546242774566474,0.0,1.0
141,1372997985,44.108619909678204,-4.43295712857811,1.902771802550425,1000,False,False,False,19.496769807216356,0.2126220542156955,14.30752533647572,0.1752401038873002,0.6395045878373071,0.1752401038873002,0.16165501706690394,0.03504919914819114,0.17310667037963867,0.17515306174755096,-0.005522587336599827,0.043,0.0,0.5295115169137716,0.5330142013854638,0.5313204685784876,0.05902303382754326,0.965,0.019648108124156325,0.030450724362662395,0.0010159075305946619,0.0019027718025504245,0.0,0.007,1.0,0.302,1.0,0.0
142,89323474,243.7486101895572,214.4202960526062,1.1205542757967195,626,True,False,False,56.405607610363596,0.24239577945439603,50.7733748403884,0.06710150769714891,0.433008858019951,0.06712916046783074,0.18570680417779703,0.0,0.0018300056690350175,0.06711997836828232,0.001110265264287591,0.45686900958466453,0.14057507987220447,0.0,0.540986357262721,0.2670558436214924,-0.06951286643743515,0.9169329073482428,0.004172142558547642,0.034505872636770483,2.600743251833515e-09,0.0017900228047870918,1.0,0.0463258785942492,1.0,0.33706070287539935,0.0,1.0
143,1586705974,-0.28348893525533136,-47.76019381815038,1.8317803255263239,1000,False,False,False,33.92968219335346,0.2101984270341425,28.776792130336233,0.10483355417043799,0.32632928457417765,0.10692761076698781,0.09220525030129009,0.016632474378485727,6.752014451194555e-05,0.10518980026245117,0.019199475646018982,0.633,0.0,0.5506986565887928,0.5643847455780487,0.5530740350484848,0.1013973131775856,0.984,0.002628743829160586,0.017650143568361823,0.0027314972444908723,0.001831780325526326,0.0,0.0,0.0,0.441,1.0,0.0
144,391638893,163.8659005822382,123.38381579546747,1.586805652451381,834,True,False,False,19.09358387878416,0.2148498022322428,13.871294757580182,0.0027226986003454825,0.46752210942538647,0.011543223544538482,0.1397240069462051,0.0,0.00015420913405250758,0.011467265896499157,0.0013220524415373802,0.3225419664268585,0.22182254196642687,0.0,0.5572924679935278,0.16753314964473248,-0.0696062445640564,0.9520383693045563,0.00013779516956317897,0.030467670456313763,5.201486504046501e-09,0.0019026446672078892,1.0,0.04316546762589928,1.0,0.11870503597122302,0.0,1.0
145,1169248461,187.8837179757657,154.11968166873862,1.321602420468457,697,True,False,False,65.45459609984555,0.23143700021302044,59.98485561193181,0.0351274710694186,0.29338302305812985,0.05658710634502011,0.10437567211134179,0.0,1.735687328618951e-05,0.05656757205724716,0.0014867400750517845,0.5236728837876614,0.3931133428981349,0.0,0.5742880126603023,0.3089840576052666,-0.0694832056760788,0.9655667144906743,0.002225938113542849,0.013943936499835389,1.0402973008201422e-08,0.0018961297280752612,1.0,0.035868005738880916,1.0,0.4146341463414634,0.0,1.0
146,1148949906,240.51884674429888,221.79427513804134,0.7376381070838431,383,True,False,False,55.9920115296251,0.17157699232976256,51.460946829677894,0.2527654969893281,0.6940975492477816,0.25279030308878964,0.2181022484982421,0.0,0.25274085998535156,0.2527656555175781,0.003529975423589349,0.0,0.0,0.0,0.527997724536816,0.03065842919051647,-0.06815382838249207,0.8772845953002611,0.012656015092558816,0.016184637141621338,5.20148650366703e-09,0.0019259480602711301,1.0,0.1174934725848564,1.0,0.09399477806788512,0.0,0.0
147,1856387900,207.30925682112587,176.57999593003672,1.1539507260726063,671,True,False,False,36.28582620465426,0.163075500731427,31.842050074999435,0.021257346308442476,0.48809294814351173,0.021296220588886635,0.14726373204941035,0.0,0.00012578963651321828,0.021288776770234108,0.0005630230880342424,0.36363636363636365,0.18181818181818182,0.0,0.5490714958612147,0.2987185774743557,-0.06941491365432739,0.9448584202682563,0.0004030630266532346,0.021468566278990235,5.201486504046501e-09,0.0017197477288712463,1.0,0.038748137108792845,1.0,0.2414307004470939,0.0,1.0
148,1452815149,-90.02764196032658,-94.37852253531021,0.1660587049989087,93,False,False,True,-35.43436902131584,0.13104714989822813,-38.61465421307364,1.5437662579233897,1.6287944851602054,1.6010930896542785,0.4954945235930975,0.3598874037746437,0.5773810148239136,1.000832200050354,1.249733567237854,0.0,0.0,0.5780635252594948,0.42310748076046345,0.5608069920539855,0.15612705051898956,0.7634408602150538,0.08399212684541006,0.08612826395462914,0.0011572059114774713,0.001785577473106546,0.0,0.0,0.0,0.0,1.0,0.0
149,118590695,275.7327252216637,255.10644576633536,0.7777519636885708,448,True,False,False,85.13117831966306,0.23389526504086727,79.64491074317228,0.0325705323266094,0.3914558133467644,0.032598249582559614,0.20977672858892563,0.0,0.0006512642139568925,0.03256215900182724,0.0015335178468376398,0.4330357142857143,0.265625,0.0,0.5682619974582589,0.27363358914852143,-0.06968414038419724,0.9397321428571429,0.0024274399621417478,0.04291725425141559,0.0,0.0017360534903762745,1.0,0.0625,1.0,0.13839285714285715,0.0,1.0
150,816655702,161.84698691384392,130.10874539996567,1.17188276759189,708,True,False,False,24.8484958066973,0.1573226839065514,20.490280153043727,0.025952459423448933,0.41181615557316537,0.025979921017642606,0.09949963259891231,0.0,0.025940608233213425,0.025968074798583984,0.0007844662759453058,0.3615819209039548,0.22033898305084745,0.0,0.5452088620470926,0.14521608646493406,-0.06945047527551651,0.9477401129943502,0.0006399589590816029,0.010354263384960318,0.0,0.0016552016491410883,1.0,0.05367231638418079,1.0,0.2457627118644068,0.0,1.0
151,1777571204,253.73080518767233,224.93077580170052,1.11066862573146,607,True,False,False,69.44429530747067,0.2541495531104649,63.63653526245735,0.006358928595485982,0.41942593767603953,0.0067762519792572105,0.17843455635629604,0.0,0.0001390457182424143,0.006637382321059704,0.001364824827760458,0.3673805601317957,0.24382207578253706,0.0,0.5656611937446492,0.27456911936402323,-0.06962532550096512,0.9555189456342669,0.0003912998649243006,0.03701877580411929,2.6007432520503554e-09,0.0018297670934620432,1.0,0.04612850082372323,1.0,0.1828665568369028,0.0,1.0
152,25063030,184.67283007991495,149.72652284677667,1.3044204822092225,769,True,False,False,27.455101266398938,0.20293692164237265,22.411927466016166,0.10797335303537316,0.5749472444130784,0.10800072705194856,0.1428189080004562,0.0,0.10797119140625,0.1079985648393631,0.0006834006053395569,0.20156046814044212,0.0,0.0,0.5472642807041687,0.2659569049626589,-0.06920218467712402,0.9362808842652796,0.006200094540728979,0.02835447701800333,7.802229755500545e-09,0.0016962555035230458,1.0,0.036410923276983094,1.0,0.11573472041612484,0.0,0.0
153,1360549999,191.30226112511002,160.09654030252906,1.215048054838731,649,True,False,False,34.45576095419715,0.1951740243058073,29.531090074888322,0.07445806879586592,0.45903714871378887,0.09328022508752563,0.12467113786106564,0.0,2.7370453608455136e-05,0.09328003227710724,0.00018965959316119552,0.39445300462249616,0.23112480739599384,0.0,0.5284415493318911,0.20223259940743446,-0.06917862594127655,0.9183359013867488,0.005445059438422836,0.026056417684601995,1.0402973008201422e-08,0.0018721849843431914,1.0,0.05084745762711865,1.0,0.16486902927580893,0.0,1.0
154,1128058892,176.2176321730949,137.6750138609828,1.4855078874741388,813,True,False,False,36.19970388975009,0.21685942530662736,30.947378023945753,0.04762055470152442,0.40702057566904803,0.04764476390127913,0.13028305798581258,0.0,0.00013055800809524953,0.04764080047607422,-0.0006145382067188621,0.4108241082410824,0.1906519065190652,0.0,0.5572693740953617,0.2377406492456794,-0.06907007098197937,0.958179581795818,0.001824974374333363,0.028251502090455897,0.0,0.0018271929735229253,1.0,0.03567035670356704,1.0,0.24231242312423124,0.0,1.0
155,1835097532,84.92255088073426,-79.97234592432136,9.65965978700373,1000,False,False,False,24.749971504718246,0.14613412810857992,20.558045925584317,0.3461695279645495,0.6512964251829214,0.3461695279645495,0.09669200959207948,0.011777550099596235,0.34545812010765076,0.34545812010765076,0.022181734442710876,0.0,0.0,0.0,0.3009362007385353,0.10285756092518568,-0.019040921702980995,0.538,0.0423225633313082,0.024929734748658203,0.023678968881559386,0.009659659787003727,1.0,0.294,1.0,0.511,1.0,0.0
156,131059846,159.11467119078148,127.08425156930947,1.2046946414314743,698,True,False,False,0.7241838798014648,0.15385676227585746,-3.581871184207458,0.06304925125071247,0.5470741326283446,0.06926991858263172,0.14085071580888778,0.0,0.04765643924474716,0.06925954669713974,0.0011986708268523216,0.29512893982808025,0.20630372492836677,0.0,0.5530239792992988,0.2563770166411996,-0.06952569633722305,0.9584527220630372,0.004284270027836966,0.016720814616767304,0.0,0.0017259235550594176,1.0,0.04154727793696275,1.0,0.14326647564469913,0.0,1.0
157,1371903228,4.008210936607836,-43.624754960328396,1.8421977264624112,1000,False,False,False,27.42019713842392,0.20677787571371312,22.318615345212997,0.02609641563632898,0.39271534257242785,0.03695322053347282,0.1164477923053318,0.033268934078133375,0.00019159316434524953,0.026810264214873314,0.025431284680962563,0.457,0.362,0.5530943274497986,0.5830717983529903,0.5805732397735119,0.10618865489959717,0.999,0.020924668645327615,0.020244601445103125,0.0007178558520538336,0.0018421977264624135,0.0,0.0,0.0,0.178,1.0,0.0
