episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
156,131059846,159.0394404748455,-894.9850999523003,1.040024540427146,700,True,False,False,0.5024495102596239,0.1326688879966553,-134.16467786403229,0.06192931565308952,0.5490652489751713,0.06547118176363459,0.1404265517504275,0.0,0.04612588882446289,0.06545762717723846,0.0013321733567863703,0.29285714285714287,0.2042857142857143,0.0,0.5548080792411098,0.2800076826103032,-0.0689212754368782,0.9614285714285714,0.001770583892878476,0.017226055360047468,1.5604459512085292e-08,0.0014857493434673504,1.0,0.03857142857142857,1.0,0.14857142857142858,0.0,1.0
157,1371903228,3.447094858856811,-1612.1506317643714,1.595597726623225,1000,False,False,False,27.465285822280485,0.180703457014978,-155.2380848502022,0.032401300820890655,0.38698505462543153,0.04343495299303737,0.11547597488286157,0.02895074483036252,0.00012836456880904734,0.02747173234820366,0.033643707633018494,0.472,0.369,0.5525788404047489,0.58321980813751,0.580503289476037,0.10515768080949783,0.999,0.023928263125982768,0.021270529103603317,0.00045096367841558627,0.001595597726623226,0.0,0.0,0.0,0.206,1.0,0.0
158,1386590529,197.58987232716754,-664.8652486575561,0.8515551209847235,545,True,False,False,37.71676233820708,0.13981122392429748,-104.08610149419444,0.05000268151002716,0.46748032220734975,0.06122871590899357,0.13675457247512207,0.0,2.670288040462765e-06,0.061217404901981354,0.0011768555268645287,0.344954128440367,0.1908256880733945,0.0,0.5495514244678508,0.19248815765604377,-0.06892388314008713,0.9394495412844037,0.0015376379205373559,0.02246238411029087,1.3003716260034937e-08,0.0015624864605224295,1.0,0.060550458715596334,1.0,0.06605504587155964,0.0,1.0
159,1177456203,4.090940612618542,-1742.2198236120223,1.7263107642246416,1000,False,False,False,19.996944195916722,0.1270036969714531,-109.00666643304189,0.40413682336543644,0.7558258061857979,0.4312531765177533,0.12604392576363838,0.05811183673456155,0.4016779959201813,0.4279514253139496,-0.053262367844581604,0.0,0.0,0.514579595066607,0.5332828453578404,0.529210861180909,0.029159190133213997,0.966,0.024608461516118826,0.023822552375002817,0.0001402762887847686,0.0017263107642246423,0.0,0.0,0.0,0.39,1.0,0.0
160,882685052,28.224645287700564,-2068.4644245838836,2.076689069871584,1000,False,False,False,46.95669508277968,0.22474177903706588,-179.7849976117909,0.33451095875136894,0.5391035650371585,0.3376514773508123,0.11116155633927305,0.043085430935888167,0.00011148452904308215,0.3371247351169586,0.01885293424129486,0.0,0.0,0.5447244644165039,0.5060114617118961,0.5453748268377967,0.08944892883300781,0.912,0.014051256630921638,0.029050594320148036,0.0006328661633207295,0.002076689069871585,0.0,0.08,1.0,0.527,1.0,0.0
161,867409381,177.42267590532424,-1100.5334800140774,1.2620961559194017,793,True,False,False,24.641307360565605,0.16880690638781773,-146.16490761143325,0.019066250844855418,0.44046436966099317,0.019094090491852202,0.14216974362867763,0.0,0.0010933876037597656,0.019092941656708717,-0.0002094531082548201,0.46279949558638084,0.14754098360655737,0.0,0.5313095927785602,0.1821877506375313,-0.06908338516950607,0.9306431273644389,0.0028788456043637254,0.028678792555731216,1.560445951186845e-08,0.001591546224362422,1.0,0.04287515762925599,1.0,0.223203026481715,0.0,1.0
162,241021414,170.083208791446,-793.2810095892181,0.9512842183806646,604,True,False,False,15.654263181259106,0.13878133053320796,-125.12244686729046,0.025367590184045274,0.4527851551941775,0.02539505689366937,0.11450409901592647,0.0,0.025366496294736862,0.025393962860107422,0.00023572206555400044,0.3708609271523179,0.21357615894039736,0.0,0.5463522936245242,0.23172758469358087,-0.06920221447944641,0.9420529801324503,0.003204280508605181,0.012074475674506738,7.802229755934226e-09,0.0015749738714911654,1.0,0.04966887417218543,1.0,0.17880794701986755,0.0,1.0
163,674548240,206.87941753484785,-840.804370203362,1.0345637877382103,656,True,False,False,32.721973845911144,0.18941590740807537,-158.69119376979575,0.07521885952287323,0.6433042417921223,0.0787750361886331,0.17941736390255672,0.0,0.06551523506641388,0.0787622481584549,0.0014193630777299404,0.19969512195121952,0.13719512195121952,0.0,0.5601361363834457,0.2535800938354805,-0.06880654394626617,0.9573170731707317,0.0024725243340550564,0.038623808223404416,7.802229755934226e-09,0.0015770789447228813,1.0,0.042682926829268296,1.0,0.07469512195121951,0.0,1.0
164,783109940,212.2895591378678,-843.0713582157118,1.0417609173535785,680,True,False,False,32.079834070882775,0.16720114439485595,-137.11915772899857,0.07840312486322766,0.5382011884497816,0.0800785425442303,0.17502614418275986,0.0,0.0018546103965491056,0.08007554709911346,0.0006926274509169161,0.3058823529411765,0.13529411764705881,0.0,0.5119792444446563,0.23688563380390407,-0.0693497285246849,0.888235294117647,0.006238050437934925,0.032654318981798686,1.560445951186845e-08,0.0015320013490493815,1.0,0.07205882352941176,1.0,0.10441176470588236,0.0,1.0
165,2026472473,-3.730702257808298,-1655.6053587391903,1.6318746564813773,1000,False,False,False,43.92506830874198,0.18034036056064215,-138.41520590940524,0.10969663776493958,0.3550020882538069,0.12956099729011736,0.1052866410807947,0.0629733818752736,8.78334030858241e-05,0.12190847098827362,0.04386771842837334,0.609,0.0,0.5675259530544281,0.5758988725366071,0.5761790933459997,0.1350519061088562,1.0,0.020319906113588325,0.01890576147872582,0.0016779969454668274,0.0016318746564813796,0.0,0.0,0.0,0.201,1.0,0.0
166,1224070920,216.00944541804495,-839.877044256734,1.043406489674779,624,True,False,False,58.56154946212644,0.19159650748140408,-135.0311788928205,0.03854010998957708,0.4303849435392783,0.03908724245738513,0.13211848290961498,0.0,0.0339961051940918,0.03907899931073189,0.0008027052972465754,0.3685897435897436,0.1362179487179487,0.0,0.5660524213483605,0.30959515877068045,-0.06901831179857254,0.9599358974358975,0.0003386738861743833,0.01570562657957964,2.0805946016240213e-08,0.0016721257847352234,1.0,0.041666666666666664,1.0,0.2483974358974359,0.0,1.0
167,856913638,32.17541951229805,-1503.8629545007395,1.5160383740130354,1000,False,False,False,16.418342614769355,0.19565695976512137,-181.23853080785705,0.011084195416948942,0.5243406423807185,0.03604410866371408,0.16207597714912442,0.05529243083043725,0.0002597808779682964,0.018466472625732422,0.030954275280237198,0.386,0.269,0.5454933270812035,0.5755744912130758,0.5547816030308604,0.09098665416240692,0.996,0.012963959998430365,0.028716911124548005,0.0020433883686608555,0.0015160383740130366,0.0,0.0,0.0,0.158,1.0,0.0
168,626537496,0.3164170250238473,-1512.3670389276447,1.4926834559526683,1000,False,False,False,24.700712351545658,0.144217865744463,-121.51706705042238,0.029262066466526324,0.4223110199799204,0.09126717056517762,0.1026053821950719,0.04678802106407291,5.283355858409777e-05,0.059251975268125534,0.0694182962179184,0.428,0.335,0.6045881286263466,0.5547605536828633,0.5714419285207987,0.20917625725269318,0.981,0.02496451367029481,0.01913243872200763,0.0009575416505325923,0.0014926834559526691,0.0,0.0,0.0,0.316,1.0,0.0
169,154517276,0.4412236762699059,-1587.6183777300128,1.5680596014062838,1000,False,False,False,51.6253051272653,0.19205934517219367,-142.43395370243388,0.07949452464762563,0.2823095563337034,0.12716419994929065,0.08290683557702398,0.02248310535150218,0.04159536212682724,0.11738214641809464,0.04890976846218109,0.65,0.24,0.5888344421982765,0.5714839408951812,0.5708237919956446,0.17766888439655304,0.999,0.014523897504342896,0.01620404757999402,0.0019605676997999453,0.0015680596014062832,0.0,0.0,0.0,0.493,1.0,0.0
170,916885238,-28.465841959690394,-1438.4850844566104,1.39559924249692,721,False,True,False,57.02457206377211,0.14811155269193957,-93.0855550031745,0.34042553064204023,0.5605852083421033,0.3707032521125801,0.1116797213279631,0.012312094648350648,0.3331265449523926,0.3671088218688965,0.05149770900607109,0.0,0.0,0.0,0.536532984907405,0.4121915239864029,-0.0605575330555439,0.9583911234396671,0.037345671813006034,0.03442854399665565,0.009501578803657519,0.001935643886958281,0.0,0.012482662968099861,1.0,0.4535367545076283,1.0,0.0
171,515494164,23.950012013269596,-1539.4673183974837,1.5434173304107528,1000,False,False,False,38.74743959530605,0.19685029513629274,-160.10276919849244,0.09062018694380364,0.4473112459288161,0.09168987248560118,0.12554385922010283,0.02878621703388723,0.0002521514834370464,0.03439502790570259,0.08499420434236526,0.361,0.088,0.5860151126980782,0.5687738329670392,0.5560054309107363,0.1720302253961563,1.0,0.005990803628636701,0.02638886603915041,0.0010706791834824226,0.0015434173304107528,0.0,0.0,0.0,0.215,1.0,0.0
172,1344467073,39.32385967988526,-1798.016185427623,1.8173400451075101,1000,False,False,False,58.97935733833146,0.19625834836800013,-139.2789046871743,0.1565396070625544,0.3214506008758047,0.16578523769690312,0.07903497221092706,0.012417082610398405,0.1565386801958084,0.16578225791454315,-0.0009939813753589988,0.556,0.0,0.5767451375722885,0.49846368316747247,0.3636601475998759,0.15349027514457703,0.863,0.01286438924265475,0.010374288791696575,0.007204120575776737,0.0018173400451075104,0.0,0.137,1.0,0.674,1.0,0.0
173,743363182,193.60691611841315,-678.1111262535683,0.8581180423719798,680,True,False,False,18.81093948929735,0.18258720903052938,-165.77411694625758,0.24913999714649007,0.8011094686711298,0.2491666559148693,0.1893980298441644,0.0,0.24913296103477478,0.24915961921215057,0.0018725848058238626,0.0,0.0,0.0,0.5482988840188173,0.140591384768486,-0.06559298187494278,0.9367647058823529,0.010710731310665241,0.03955906924220705,5.20148650366703e-09,0.0012619382976058542,1.0,0.057352941176470586,1.0,0.05,0.0,0.0
174,1926328121,157.41189760933628,-935.3901109113831,1.0773820085207202,771,True,False,False,16.216575706983424,0.15366510484199986,-139.44766662324633,0.12647656364397855,0.5507131883933886,0.12650679820267832,0.12860493927158106,0.0,0.1264764815568924,0.1265067160129547,0.00014420509978663176,0.20363164721141375,0.0,0.0,0.537078930204553,0.20808509724214674,-0.06915326416492462,0.9455252918287937,0.008878530446113204,0.024482418640994784,3.6410405529138656e-08,0.0013973826310255775,1.0,0.042801556420233464,1.0,0.13878080415045396,0.0,0.0
175,1395484617,-69.40167896300555,-227.17382075344284,0.15683214179043725,47,False,False,True,-39.456598758146214,0.15194679353478016,-192.15634150314398,1.4230657132763171,1.4820830801340705,1.4230657132763171,0.6450956672123265,0.4854598466397922,0.7608361840248108,1.0025291442871094,1.0099759101867676,0.0,0.0,0.6662898510694504,0.6964773884479035,0.6964773884479035,0.33257970213890076,1.0,0.11820101361396633,0.1259256661869378,0.0005523770607852724,0.003336854080647602,0.0,0.0,0.0,0.0,1.0,0.0
176,126288124,153.090110595082,-1120.7200528925357,1.2575701634876173,812,True,False,False,18.448268664964136,0.1735019300307168,-157.05309013969728,0.10044016518657044,0.4759080989394601,0.10045255475855164,0.11852448642610344,0.0,0.09433507919311523,0.10045194625854492,-0.00034964323276653886,0.3830049261083744,0.0,0.0,0.5585906979002246,0.2904997910559177,-0.06811662018299103,0.958128078817734,0.003475393688541475,0.019191119530783226,1.8205202764135647e-08,0.001548731728433026,1.0,0.0332512315270936,1.0,0.23275862068965517,0.0,0.0
177,244472222,253.96579451086004,-639.716746856445,0.8814825413673049,610,True,False,False,71.42709430431574,0.1724979018320414,-103.06645743313899,0.05709876670626311,0.3289862967368934,0.05709952661731686,0.19270283981115557,0.0,0.00015363693819381297,0.057095907628536224,-0.0006428623455576599,0.5868852459016394,0.419672131147541,0.0,0.5417054184407117,0.10787269547581672,-0.06905890256166458,0.9295081967213115,0.005007223661757687,0.039640106247140795,5.20148650366703e-09,0.0014450533465037796,1.0,0.06885245901639345,1.0,0.37540983606557377,0.0,1.0
178,624263177,221.63754720804582,-698.2673393428536,0.9079648865509004,597,True,False,False,42.01551941770117,0.18063743242024055,-140.61695574855625,0.006698966883423268,0.46752622219145795,0.007957882209592463,0.14150976651791955,0.0,8.668899681651965e-05,0.007904624566435814,-0.0009191298740915954,0.4187604690117253,0.1507537688442211,0.0,0.5373340624728661,0.252082848623395,-0.0688091292977333,0.9112227805695142,0.0014397477325419133,0.021367211120666696,7.802229756151066e-09,0.0015208792069529298,1.0,0.05360134003350084,1.0,0.2780569514237856,0.0,1.0
179,1916746531,184.72603083327422,-1081.000509260315,1.2481265400935904,880,True,False,False,44.943561119633976,0.19789262469393576,-154.948775170327,0.04998715772088247,0.45021692854482664,0.050009573811752805,0.1528871814877874,0.0,0.03235425800085068,0.04999589920043945,0.001169416937045753,0.2681818181818182,0.1431818181818182,0.0,0.565417056708512,0.29347009606659413,-0.06902030110359192,0.9715909090909091,0.0009429049926030705,0.03392029819245138,7.802229756151066e-09,0.0014183256137427166,1.0,0.029545454545454545,1.0,0.19318181818181818,0.0,1.0
180,1882517521,27.97234068806288,-1483.1931837852396,1.4911655244733035,1000,False,False,False,40.820928279156945,0.11769525243977579,-78.87423781812434,0.0486148902166348,0.3700555230691154,0.0954220905869293,0.11785806887037718,0.03469635483882046,5.52177443751134e-05,0.08039093017578125,0.051406942307949066,0.568,0.454,0.5855960324406624,0.5647919905683957,0.5556483400613069,0.17119206488132477,0.982,0.0043852308808807906,0.017846485878383014,0.00034308939962205114,0.0014911655244733018,0.0,0.0,0.0,0.367,1.0,0.0
181,893071467,-7.664117718112505,-1747.8849776630027,1.7202208599448925,1000,False,False,False,19.12005498169482,0.13942179888060277,-122.30165755641305,0.23238599118988468,0.48661757465217365,0.23518435486286288,0.09406869672030116,0.020301126782008565,0.23238115012645721,0.23518428206443787,0.00018504619947634637,0.0,0.0,0.5157208498567343,0.5544319213243726,0.5265654697827995,0.03144169971346855,0.995,0.008142196313253693,0.009419597896170959,7.914191753091368e-05,0.0017202208599448909,0.0,0.0,0.0,0.495,1.0,0.0
182,171120969,16.31202880657794,-1624.5268156282984,1.6208388444348745,1000,False,False,False,23.858313248941172,0.18739891067068593,-165.54051107925025,0.240107360653132,0.5714194808691397,0.2450705078303604,0.12325983295291801,0.027491965030082124,0.24009990692138672,0.24506855010986328,-0.0009795689256861806,0.0,0.0,0.5130891259759665,0.5503453066575166,0.5273522468470037,0.026178251951932907,0.986,0.0055374693727468895,0.027545662174493675,0.0003286442214144609,0.0016208388444348763,0.0,0.003,1.0,0.44,1.0,0.0
183,790228919,-8.624898154063022,-2081.420695218104,2.0527957970640425,1000,False,False,False,23.534140937033335,0.18559113108033753,-164.05690380080958,0.5192538431885718,0.8084477763711934,0.8926964206369085,0.14475177908029618,0.008824541570355978,0.18021468818187714,0.8737529516220093,-0.18292807042598724,0.0,0.0,0.0,0.4548381716626318,0.0,-0.06439046561717987,0.818,0.029687843124497005,0.046634257572356265,7.988703047262166e-05,0.002052795797064042,1.0,0.108,1.0,0.202,1.0,0.0
184,1786810991,-8.626630016230195,-1716.7942024168449,1.6881675724006127,1000,False,False,False,21.44398779086868,0.17872014530767175,-159.27607117430827,0.013506306498446604,0.35559770952278175,0.07921310020803775,0.1040723215498042,0.031986890325419,0.00012636184692382812,0.06768827140331268,0.04114624112844467,0.535,0.344,0.5469371192157269,0.5725352897513658,0.5475174786895514,0.0938742384314537,0.998,0.019023400492417217,0.022491932961909315,0.0008195930269583873,0.0016881675724006154,0.0,0.0,0.0,0.338,1.0,0.0
185,52965927,71.53601163885463,-2618.355331811024,2.669891343449874,1000,False,False,False,38.0108029006923,0.19124726594001557,-155.23637669682873,0.17497148759304562,0.538785663293052,0.21271880505592597,0.1371295531584152,0.03154837175484395,0.1749259978532791,0.20946916937828064,-0.03703993931412697,0.255,0.0,0.0,0.4808508270892344,0.1218067059898749,-0.04691716656088829,0.83,0.0005210455004619186,0.026167369536802498,0.009891903308589082,0.002669891343449877,1.0,0.106,1.0,0.321,1.0,0.0
186,1729187195,213.35910904789347,-918.6424450027473,1.1182815540506403,686,True,False,False,42.301286708273174,0.1793001908670024,-138.99687753329147,0.0068816995729438475,0.49018482542818476,0.006909181127341262,0.14089820561453986,0.0,0.0001905441313283518,0.006804943084716797,0.0011956309899687767,0.3119533527696793,0.1793002915451895,0.0,0.5394389023284806,0.19645491611212493,-0.06936286389827728,0.9475218658892128,0.0021298495904352507,0.021579624112522542,1.3003716260034937e-08,0.0016301480379746953,1.0,0.04664723032069971,1.0,0.15160349854227406,0.0,1.0
187,1240058640,193.00807691224622,-1116.3158762169153,1.2932239531291618,805,True,False,False,44.00450683261616,0.19525526477505395,-153.25014508191583,0.04830737168980346,0.3936947274633982,0.048323384315372496,0.13155836518772338,0.0,0.0019492149585857987,0.04832010343670845,0.000563094625249505,0.4583850931677019,0.29316770186335406,0.0,0.5556171517684674,0.2765280586481094,-0.06931713223457336,0.9639751552795031,0.004462671262139064,0.0264593602533804,1.0402973008201422e-08,0.0016064893827691452,1.0,0.03354037267080745,1.0,0.3950310559006211,0.0,1.0
188,821825863,158.4191353557282,-1403.9849016176481,1.5426640369733744,987,True,False,False,70.60691086869575,0.23780177272211797,-169.19476345977418,0.0970356989906853,0.35116714925328835,0.09745436548178348,0.08011264194400207,0.0,0.0013149261940270662,0.09744825214147568,0.0010915612801909447,0.47821681864235055,0.05572441742654509,0.0,0.5555833113921632,0.2838665673881769,-0.06941377371549606,0.9736575481256332,0.007202567932055275,0.01652980540304212,1.3003716260034937e-08,0.0015629828135495186,1.0,0.02735562310030395,1.0,0.5602836879432624,0.0,1.0
189,1952289020,180.93832799303362,-1238.5750125243783,1.4021933405174127,866,True,False,False,61.08536930129374,0.15012598474051478,-91.04028346182226,0.028587745638010007,0.3680645496782532,0.032404840757498506,0.11536009567308485,0.0,0.011584281921386719,0.0323755256831646,0.0013780570589005947,0.4110854503464203,0.3117782909930716,0.0,0.5613403077539504,0.24079810834489762,-0.06920192390680313,0.9665127020785219,1.2683824840152778e-05,0.008792528197195646,7.802229756091774e-09,0.0016191609012903144,1.0,0.03464203233256351,1.0,0.25057736720554274,0.0,1.0
190,457488617,149.67940611857932,-1369.818290129096,1.5010576962476765,922,True,False,False,35.71209586633018,0.1414897305955493,-107.77744563449396,0.07307216110827505,0.3988832820884763,0.07309256004428127,0.09257011983975431,0.0,0.07304563373327255,0.07309208065271378,0.0002647256769705564,0.5108459869848156,0.0911062906724512,0.0,0.5262556615631033,0.28531934920698404,-0.06926088780164719,0.920824295010846,0.005863144195553345,0.01439320757533814,3.1208919024604265e-08,0.0016280452236959618,1.0,0.05314533622559653,1.0,0.37418655097613884,0.0,1.0
191,815712761,38.542074858956155,-1360.9171365396153,1.3794592113985709,1000,False,False,False,33.49114264160593,0.20076971546361624,-169.27848647951535,0.0883966822296578,0.6094799952690877,0.0885059100495403,0.14949655321508948,0.06520932109105845,0.07867889106273651,0.07867889106273651,0.040533050894737244,0.159,0.02,0.526899877935648,0.5722182156648487,0.5770851190015673,0.05379975587129593,1.0,0.0007233514663650545,0.03160162580775957,0.004051065687908402,0.0013794592113985707,0.0,0.0,0.0,0.035,1.0,0.0
192,134902683,50.30530753482618,-1499.593688527165,1.5298989960619922,1000,False,False,False,46.049455797394685,0.18176720772888727,-137.7176655889978,0.05057464820578134,0.3724802641618754,0.05057464820578134,0.15637711619239958,0.06273799962772841,0.00010623932030284777,0.026546860113739967,0.04304717481136322,0.478,0.259,0.5934321880340576,0.5634687577767763,0.57039834164083,0.18686437606811523,0.979,0.0108519068064294,0.030609960234353063,0.0008094215200996971,0.0015298989960619929,0.0,0.0,0.0,0.249,1.0,0.0
193,934119719,189.66939516070983,-1475.7585412888182,1.645807936449529,981,True,False,False,81.47521822802165,0.24319747571243186,-163.72215297488037,0.047044309492705334,0.32778707377980826,0.047071679131390765,0.10976088149345264,0.0,0.0001241683930857107,0.04706115648150444,0.0009952521650120616,0.47604485219164117,0.16106014271151886,0.0,0.553600495014597,0.20984318347647787,-0.06941182911396027,0.9653414882772681,0.004372284055879276,0.0282421086600427,1.560445951186845e-08,0.0016776839311412111,1.0,0.03363914373088685,1.0,0.4271151885830785,0.0,1.0
194,22390618,-108.75227419021539,-254.01427161878917,0.14412199742857393,57,False,False,True,-66.80720043085758,0.13483396085218258,-202.5133509021353,1.5855142448620914,1.672465618781827,1.7257518241836844,0.5203587020544378,0.3934643788781128,0.7145047783851624,1.003240942955017,1.404181957244873,0.0,0.0,0.5923306718468666,0.5166043610181332,0.5482733336649835,0.18466134369373322,0.9473684210526315,0.09210332489984281,0.09878180306307628,0.00036612223204784966,0.002528456095238139,0.0,0.0,0.0,0.0,1.0,0.0
195,590562343,159.3503632020787,-970.4542046106296,1.114644567812709,758,True,False,False,18.098377480651024,0.12763031982313697,-111.5309594466376,0.09301544263788883,0.5184578626316274,0.0930434769982312,0.11436948330790722,0.0,0.09300460666418076,0.09303264319896698,0.0014198279241099954,0.36675461741424803,0.06992084432717678,0.0,0.5526674121120971,0.2703397186100483,-0.06864277273416519,0.9472295514511874,0.0032115229283762726,0.015116443078256032,1.3003716260034937e-08,0.0014705073453993517,1.0,0.03562005277044855,1.0,0.2532981530343008,0.0,1.0
196,1269560368,43.55750339967196,-1527.2538361212403,1.5508113395209102,1000,False,False,False,55.158290048789944,0.19882777992395956,-145.66940353267523,0.04291391004758973,0.32176147536532235,0.043549706087596715,0.12871817664561663,0.03132910865521482,0.00014028549776412547,0.02132263220846653,0.03797265142202377,0.531,0.46,0.5327427685260773,0.5692022492573596,0.5684685536473989,0.06548553705215454,1.0,0.022707981388413793,0.029815659352967393,0.0017153800289715151,0.001550811339520911,0.0,0.0,0.0,0.416,1.0,0.0
197,1785119941,173.37902275798837,-1040.4524064283157,1.197711429186305,806,True,False,False,31.35605460090112,0.1452406059406475,-115.88394460782965,0.061805715076745746,0.4984751858956608,0.0644068481952669,0.11078177581010533,0.0,0.06151418760418892,0.06439056247472763,0.0014482950791716576,0.21712158808933002,0.141439205955335,0.0,0.491958843103885,0.25278453566133974,-0.06952022016048431,0.8684863523573201,0.005323324173374698,0.021834704972613396,1.560445951186845e-08,0.0014859943290152656,1.0,0.08064516129032258,1.0,0.19230769230769232,0.0,1.0
198,965189358,153.29333583990808,-1203.7734298771438,1.3392467657170537,891,True,False,False,34.133846832847354,0.12815979850158324,-96.02569344962475,0.03986369509820897,0.40365815705971736,0.04325701158554044,0.08719518277932936,0.0,0.00027723313542082906,0.04324779659509659,0.000892827520146966,0.4489337822671156,0.3434343434343434,0.0,0.5407174645167097,0.26875624284148214,-0.06938449293375015,0.9450056116722784,0.004164224270623929,0.013727064682819284,3.1208919024604265e-08,0.0015030827898058956,1.0,0.031425364758698095,1.0,0.43097643097643096,0.0,1.0
199,1798176648,191.5100997983477,-901.9991149794859,1.0786092147778341,745,True,False,False,39.2245650055035,0.15716903397831108,-119.94334889041355,0.0335592058424447,0.40375983780118563,0.03359437137814837,0.11711557388102029,0.0,7.095337059581652e-05,0.03356485441327095,0.0014079547254368663,0.5288590604026846,0.3785234899328859,0.0,0.5394823240491268,0.2656245920807123,-0.06920089572668076,0.9315436241610738,7.837859938644335e-05,0.025703661182940093,5.201486504060053e-09,0.0014477976037286368,1.0,0.03758389261744966,1.0,0.363758389261745,0.0,1.0
200,69892020,170.13934828415515,-1076.3408993804244,1.231780247664581,735,True,False,False,46.66620966873514,0.21066205499876534,-165.99460682428654,0.08224854577532793,0.3646181829076515,0.08227677584223872,0.09372742899531473,0.0,0.08223800361156464,0.08226623386144638,0.0013170456513762474,0.4231292517006803,0.11836734693877551,0.0,0.5598010010561164,0.2914385148137808,-0.06948231160640717,0.9659863945578231,0.0063359268094818405,0.015756682254210196,5.981709479650765e-08,0.0016758914934211985,1.0,0.03537414965986395,1.0,0.44625850340136053,0.0,1.0
201,1722285593,220.4190724282173,-961.6577027313089,1.1671767751595283,745,True,False,False,82.31771093459713,0.1990354392019855,-118.7166081849941,0.02527223709486484,0.2694856649929812,0.03963844368201659,0.14095487921190927,0.0,0.0003279685915913433,0.03962545469403267,0.0010146712884306908,0.5436241610738255,0.37986577181208053,0.0,0.5645530824832331,0.21507442297646776,-0.069406658411026,0.9583892617449664,0.003956437563410045,0.03182996254100602,1.8205202764569328e-08,0.00156668023511346,1.0,0.04161073825503356,1.0,0.2912751677852349,0.0,1.0
202,1838200024,190.38441202081157,-957.6642048634992,1.1332086168843103,742,True,False,False,35.0321183094859,0.16174259007787914,-128.70931740010684,0.05589986517123401,0.4472574218748403,0.05592771079555524,0.12596237969539753,0.0,0.055891990661621094,0.0559198372066021,0.0009384250734001398,0.16846361185983827,0.09703504043126684,0.0,0.49985949361577287,0.13792938232654706,-0.06940627098083496,0.8787061994609164,0.004870486009260212,0.026070996953422514,2.340668926910372e-08,0.0015272353327281825,1.0,0.06873315363881402,1.0,0.3247978436657682,0.0,1.0
203,2126813241,-67.85855428124776,-288.028348849402,0.21654979456815437,181,False,False,True,-7.228897687860744,0.1549843608094678,-163.8889187173064,1.3795918499884374,1.4768083502132323,1.3795918499884374,0.34998313847605095,0.0981596863904581,0.4354018270969391,1.0000927448272705,0.9503095149993896,0.0,0.0,0.5727187171578407,0.5483374612236097,0.5975783035159111,0.14543743431568146,0.9392265193370166,0.06815819855461387,0.09450577579017826,5.920852087572259e-05,0.0011964077047964326,0.0,0.0,0.0,0.0,1.0,0.0
204,1376935700,236.81215479541578,-724.5454730955089,0.9502976278909258,553,True,False,False,57.69146817431596,0.21965656473741746,-163.95738233265968,0.014410066168800147,0.4850663247160794,0.014437810267927818,0.15346185719939043,0.0,8.01086389401462e-06,0.014422988519072533,0.0006540393806062639,0.30018083182640143,0.20976491862567812,0.0,0.5587720150872392,0.2443570513278246,-0.0692652240395546,0.945750452079566,0.0025774275887760524,0.023346810517300736,7.802229755934226e-09,0.0017184405567647817,1.0,0.05605786618444846,1.0,0.11392405063291139,0.0,1.0
205,1075994928,-30.448639833313095,-462.13649877635453,0.4242478589430415,372,False,True,False,15.828177566574222,0.1041241571712494,-90.24841078384495,0.42468187083146863,0.9211147992644536,0.42468187083146863,0.19978679195491197,0.15478247632590564,0.41418924927711487,0.41418924927711487,0.09381874650716782,0.0,0.0,0.5026658263523132,0.5370230825000001,0.2933117434306769,0.005331652704626322,0.9381720430107527,0.008448730315911018,0.013126662503459808,0.0013804413587013287,0.001140451233717853,0.0,0.0,0.0,0.0,1.0,0.0
206,2130197154,152.669583802158,-866.8575895228633,1.005607173325022,696,True,False,False,6.057382158168938,0.1449372773743672,-140.87806237247926,0.12620305153847472,0.5606624593097995,0.13028179049315322,0.11495768411259828,0.0,0.11281347274780273,0.13021965324878693,0.004023287445306778,0.2413793103448276,0.0,0.0,0.546675808562485,0.27786340594291686,-0.06876839697360992,0.9511494252873564,0.005275679207183312,0.01809872253331437,2.600743251833515e-09,0.001444837892708366,1.0,0.040229885057471264,1.0,0.11637931034482758,0.0,0.0
207,1512169714,163.97270332584168,-1253.6971773818757,1.3995698807077175,905,True,False,False,28.672665841063544,0.1657063572235604,-139.0334670557246,0.047165891888013935,0.43707695659740653,0.047181338502016466,0.11875423623881662,0.0,0.047165583819150925,0.047181032598018646,-0.0001698994601611048,0.450828729281768,0.28066298342541435,0.0,0.5487693875750208,0.29531873397529124,-0.06872398406267166,0.9502762430939227,0.000712761321116013,0.024390813819284318,1.5604459512193712e-08,0.001546486056030627,1.0,0.028729281767955802,1.0,0.2972375690607735,0.0,1.0
