episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
105,1478023289,149.84577432377287,64.50960545298088,2.215205629026391,944,True,False,False,32.27376724660342,0.1611403337942722,25.439708816891308,0.1256507117992243,0.42337748377913587,0.12569475742360803,0.09776527716052605,0.0,0.12565068900585175,0.1256946623325348,0.00015461206203326583,0.4777542372881356,0.0,0.0,0.5017443172765849,0.2108811430633068,-0.054168373346328735,0.8877118644067796,0.007674905818887673,0.01001656536821071,0.0,0.002346616132443213,1.0,0.09322033898305085,1.0,0.388771186440678,0.0,0.0
106,952651705,35.58800585315182,-126.55725855993528,4.738175480436232,1000,False,False,False,15.80636848022284,0.19577887499970564,7.933088572726486,0.5190465857630968,0.7049102156075169,0.5542269815256319,0.09775624783891018,0.008757824741538234,0.35316142439842224,0.5421649813652039,0.11499860882759094,0.0,0.0,0.0,0.3570603789473389,0.21169626642600634,-0.09966877102851868,0.656,0.023322081888799497,0.02913495791918802,0.01107468777376996,0.004738175480436238,0.0,0.236,1.0,0.632,1.0,0.0
107,621463961,-46.22115663588048,-54.441789545671476,0.21268776365969994,92,False,False,True,-2.2518103968675263,0.18812912986065752,-9.1023286798432,1.2977082535730242,1.3516460457157065,1.2977082535730242,0.5588449123834632,0.3414814037535086,0.5644937753677368,1.0025303363800049,0.824002206325531,0.0,0.0,0.5967024192214012,0.6328828055411577,0.6094462205469608,0.19340483844280243,1.0,0.09780028420233465,0.1235561625454061,0.0003761715039737046,0.002311823518040217,0.0,0.0,0.0,0.0,1.0,0.0
108,1251300265,33.32307149255641,-40.60629973829896,1.7976457076951802,1000,False,False,False,41.9225231821988,0.19673546654702168,34.02054552828305,0.086377425311255,0.3525052704277571,0.08643948427479296,0.09577243897577678,1.3889044874634505e-06,0.0863710418343544,0.08643312752246857,0.001048288308084011,0.456,0.062,0.0,0.560617252943106,0.2938153878226876,-0.05409011244773865,0.974,0.005603114082985579,0.016103670948039637,4.1871966357642093e-07,0.001797645707695179,1.0,0.026,1.0,0.424,1.0,1.0
109,413166735,-87.74864974953233,-95.64885070084608,0.20200669837712487,92,False,False,True,-38.81928401678044,0.17615324014516973,-45.310525608291485,1.4592995102630282,1.4711028238128359,1.4592995102630282,0.6304211950748069,0.426790922445334,0.45422354340553284,1.002942681312561,1.0600287914276123,0.0,0.0,0.5854125991463661,0.5474815866302537,0.5764472161233425,0.17082519829273224,0.9782608695652174,0.10448979115953143,0.12527526107184905,0.0008478214942159307,0.002195724982360053,0.0,0.0,0.0,0.0,1.0,0.0
110,78844491,194.8710660606623,136.80440868698457,1.3655552457892612,855,True,False,False,51.88423728732465,0.23648417053262427,42.79008295567997,0.13927796979553003,0.6000161404254152,0.1392942903391771,0.15833175491970553,0.0,0.13923034071922302,0.13924665749073029,0.0036424852441996336,0.13216374269005848,0.0,0.0,0.5580281115763369,0.1541185611486435,-0.05196697637438774,0.9567251461988304,0.0060130568882727,0.025749230892100763,5.20148650366703e-09,0.0015971406383500123,1.0,0.044444444444444446,1.0,0.05497076023391813,0.0,0.0
111,288548080,202.986954256706,152.37678988610259,1.2363388123534484,676,True,False,False,52.798714329588314,0.2303270000889686,43.89114522210521,0.1053727463637028,0.49804263432697854,0.10539963553231668,0.14369991314913122,0.0,0.10537262260913849,0.10539951175451279,-0.00016153097385540605,0.2618343195266272,0.0,0.0,0.5659946297438672,0.27367244448512795,-0.05159637704491615,0.9600591715976331,0.004157010784121516,0.020703221790265236,1.0402973008201422e-08,0.001828903568570188,1.0,0.04142011834319527,1.0,0.1863905325443787,0.0,0.0
112,1758747646,29.859516862034834,-43.03841568716404,1.7632644183066295,1000,False,False,False,43.32645050202044,0.22475070239750347,34.584015772590234,0.01661606921176626,0.37001663079528313,0.030963927056781033,0.1250513409667074,0.017446616844827643,0.0021664618980139494,0.0021664618980139494,0.030888043344020844,0.444,0.236,0.5478272587060928,0.5782673017084599,0.5536286783590912,0.09565451741218567,1.0,0.0018625786835609252,0.026142478643722603,0.001402358959911363,0.0017632644183066316,0.0,0.0,0.0,0.246,1.0,0.0
113,60265409,241.8783228378626,193.6810526442859,1.1832423397858918,635,True,False,False,60.82880463828784,0.23178713940196202,51.87857405271384,0.04958220038667832,0.4374228778008954,0.06060912575460824,0.17819401601715235,0.0,0.0002976417599711567,0.060599423944950104,0.0010844087228178978,0.3826771653543307,0.2346456692913386,0.0,0.5524250528729323,0.19518857719842345,-0.05258685722947121,0.9480314960629921,0.0019738417308118555,0.038863349182719255,0.0,0.0018633737634423482,1.0,0.05196850393700787,1.0,0.14330708661417324,0.0,1.0
114,721080364,-82.7036295023514,-90.26827126934205,0.1794880588996887,109,False,False,True,-28.109294573577863,0.14176996789385324,-33.693639896613625,1.4772093924060041,1.5603882757701935,1.4772093924060041,0.5173034402092148,0.36785541643722075,0.49532002210617065,1.002638578414917,1.0848333835601807,0.0,0.0,0.6106778383255005,0.46331865405621125,0.5970684092491865,0.22135567665100098,0.8165137614678899,0.08850130589875356,0.09720316724732558,0.0010137385107224783,0.0016466794394466846,0.0,0.0,0.0,0.0,1.0,0.0
115,229601205,177.50970288495307,138.66058918986704,0.9163037898362,568,True,False,False,20.215388033738662,0.15223617474455817,13.654937479743241,0.05095931304429465,0.4930315569168493,0.050987829385817814,0.11753718490602999,0.0,6.29425039733178e-06,0.05098781734704971,-3.50379959854763e-05,0.3274647887323944,0.13380281690140844,0.0,0.5494046367261752,0.2893294095993042,-0.05355411022901535,0.9471830985915493,0.0037937262880545415,0.012274252275013778,1.3003716260034937e-08,0.0016132108975989445,1.0,0.04929577464788732,1.0,0.1813380281690141,0.0,1.0
116,1515063585,-53.572816273063616,-84.89200426560856,0.7093062664181644,502,False,True,False,7.304405794771187,0.12789098121743456,1.4805558191078876,0.3248618599504904,0.6612459872726019,0.3248618599504904,0.13200693679121275,0.01890962642821012,0.31555384397506714,0.315701961517334,0.0765996053814888,0.0,0.0,0.5037358694244176,0.5148694809641925,0.4370937690208666,0.00747173884883523,0.9123505976095617,0.05636696440301748,0.03441198908339098,0.0025282501346234054,0.001412960690076024,0.0,0.0,0.0,0.3386454183266932,1.0,0.0
117,582664441,166.9923403884751,111.94835920208655,1.3241327062129522,766,True,False,False,42.35688941890238,0.20052452722119826,34.34206056419569,0.06233578336997712,0.3030275237778912,0.08744052826908165,0.1197753339504536,0.0,0.00011100769188487902,0.0874260887503624,0.0015890216454863548,0.6253263707571801,0.26240208877284593,0.0,0.5584964705916856,0.31052344515919683,-0.05421894043684006,0.9608355091383812,0.005639662978092177,0.024358404354108083,5.201486504534392e-09,0.0017286327757349235,1.0,0.03263707571801567,1.0,0.34464751958224543,0.0,1.0
118,1930167067,24.96596385333687,-43.887890712353006,1.6284618188563276,1000,False,False,False,26.238294843338164,0.23858392516173516,17.080863430980912,0.09079952000932918,0.5252652260231503,0.09079952000932918,0.150169944363191,0.058776453205742624,0.06868524849414825,0.06868524849414825,0.05938762053847313,0.251,0.018,0.547938447445631,0.5705123948622495,0.5567001540958881,0.09587689489126205,0.991,0.015559282001152013,0.030654182178266594,0.0027397295721622687,0.0016284618188563268,0.0,0.0,0.0,0.105,1.0,0.0
119,1027610996,188.30571919970686,145.81892745623654,1.0075597247823422,613,True,False,False,25.282540400230978,0.16057363224154483,18.46955232541197,0.09832749505249026,0.5211063454151026,0.09835515020642495,0.14072082297826197,0.0,0.09832105785608292,0.0983487144112587,0.0011251425603404641,0.34910277324632955,0.052202283849918436,0.0,0.5371764546801864,0.24694228887557984,-0.0541938841342926,0.9282218597063622,0.006223218399168595,0.021295018154058723,0.0,0.0016436537109010478,1.0,0.048939641109298535,1.0,0.19738988580750408,0.0,1.0
120,2058213044,60.95632843746864,-86.56627552524995,4.25075346542396,1000,False,False,False,41.09374471302487,0.19726904179330235,33.17575980172071,0.7066888291522639,0.8739279847242201,0.758136206676332,0.09490630411448969,0.00455456830127352,0.7048044204711914,0.7546032071113586,-0.07310613989830017,0.0,0.0,0.0,0.3005726399496489,0.0,-0.07066516578197479,0.526,0.030734850342899446,0.03299858237838323,0.0021872146719846483,0.004250753465423959,0.0,0.261,1.0,0.546,1.0,0.0
121,739874895,57.90195041116127,-15.0715160533955,1.7657822154852114,1000,False,False,False,92.39934001973204,0.2080642423299721,84.15749909232741,0.03715565160891486,0.22804350776286764,0.07324265369514432,0.12470386189904889,0.0741591984394079,5.092620995128527e-05,0.031455039978027344,0.06614428758621216,0.69,0.387,0.5497271381318569,0.5678031617662637,0.5233501792768948,0.09945427626371384,0.998,0.03327555283621358,0.02924626085510492,0.00240754443881017,0.0017657822154852124,0.0,0.0,0.0,0.401,1.0,0.0
122,594460151,191.4868717688602,119.54818149497262,1.7419563424629187,984,True,False,False,63.0301183798951,0.2531456955143919,53.43584891995605,0.020855261045460958,0.4277628188302411,0.020881677572069813,0.16417912597163548,0.0,9.71794142969884e-05,0.020880699157714844,0.00020214081450831145,0.41971544715447157,0.07926829268292683,0.0,0.5603014128902601,0.2268354383111,-0.05332883074879646,0.9654471544715447,0.002227581783278132,0.032862523434684085,0.0,0.0017702808358362994,1.0,0.03353658536585366,1.0,0.09451219512195122,0.0,1.0
123,9883956,202.27713422416718,149.34408758510477,1.3251015546354092,659,True,False,False,36.22625164263039,0.14773263328834052,29.796931061775716,0.10459661476008868,0.4903590389176012,0.10462417424849506,0.1456784171192967,0.0,0.10459508746862411,0.10462264716625214,0.00056527613196522,0.4613050075872534,0.0,0.0,0.5101855075112594,0.20567380758002402,-0.05411369726061821,0.8831562974203339,0.006565956698451622,0.015932971789134793,5.201486504534392e-09,0.0020107762589308175,1.0,0.08497723823975721,1.0,0.291350531107739,0.0,0.0
124,2050880929,0.21355279002156635,-28.25657216144063,0.6516708317154105,446,False,True,False,37.41487680764015,0.1372349050494176,31.320441021449284,0.3562668828338502,0.8273743376274254,0.3562668828338502,0.18137606024482175,0.025369940692167293,0.34184712171554565,0.34260138869285583,0.09772604703903198,0.0,0.0,0.5195225235074759,0.5150123086177578,0.3874429056275403,0.039045047014951706,0.9035874439461884,0.0603129837140528,0.025378840873729682,0.0005050435335983081,0.0014611453625906056,0.0,0.0,0.0,0.16143497757847533,1.0,0.0
125,749775730,186.98718895507045,149.34447304626045,0.8894238636269992,548,True,False,False,23.482444856817114,0.1615853690514702,16.642995574079656,0.06662744308765342,0.5103974251862448,0.06665442838160238,0.13696967587906067,0.0,0.0666256919503212,0.06665267795324326,0.00048305749078281224,0.28832116788321166,0.14051094890510948,0.0,0.5386359752776155,0.220580732524395,-0.05380629003047943,0.9361313868613139,0.004590473736101282,0.012661539938016955,5.201486504534392e-09,0.0016230362474945245,1.0,0.060218978102189784,1.0,0.06204379562043796,0.0,1.0
126,1664184446,237.147615379747,193.1474341358288,1.0573393747972755,614,True,False,False,53.472574975296354,0.20318235562567957,45.38128299002893,0.037897355135750994,0.44556527177539895,0.03791799435281423,0.15707386913302743,0.0,0.0376676544547081,0.03791046142578125,0.0007557845092378557,0.4511400651465798,0.23778501628664495,0.0,0.53342908293658,0.3184215700626373,-0.05362105369567871,0.9153094462540716,0.0030888039321930547,0.023060143881544915,1.5604459512302132e-08,0.0017220510990183628,1.0,0.04071661237785016,1.0,0.32247557003257327,0.0,1.0
127,1005736261,158.48774304034293,111.90453168829814,1.0894403784014957,695,True,False,False,17.31853721895386,0.1545783535489271,10.683037969777923,0.022056089556800162,0.424497467863104,0.022433167025532365,0.09825960476912841,0.0,0.021363640204072,0.02236490324139595,0.001748738344758749,0.3841726618705036,0.260431654676259,0.0,0.5423808857290201,0.30084388628602027,-0.053709037601947784,0.9482014388489208,0.002247929185749753,0.009637449224197113,2.600743251833515e-09,0.0015675401128079087,1.0,0.03597122302158273,1.0,0.31654676258992803,0.0,1.0
128,537036580,193.08419841793068,156.90680911042398,0.8519129769168926,531,True,False,False,19.68538923579829,0.16600974428131524,12.71472008110325,0.24667231863773226,0.6907861189517276,0.24669865157038126,0.1785137510099249,0.0,0.24666909873485565,0.24669542908668518,0.0012609339319169521,0.0,0.0,0.0,0.5312140247450327,0.1876274353050394,-0.05511391907930374,0.9133709981167608,0.013925180400292954,0.02116498800461456,2.6007432527008767e-09,0.0016043558887323761,1.0,0.064030131826742,1.0,0.13559322033898305,0.0,0.0
129,828663290,43.331806935879115,-27.246167716961224,1.6859324884280154,1000,False,False,False,47.50427790875514,0.22143932063669683,38.861184632149104,0.023598369060319164,0.46628638121687166,0.03248964036839427,0.13595932137093938,0.010282273532532518,0.0002532005310058594,0.029471969231963158,0.0136740542948246,0.318,0.127,0.5524563640356064,0.5734176276855578,0.5945247706025839,0.10491272807121277,0.999,0.0002693810239755218,0.027550253335384748,0.0019190481951078238,0.0016859324884280155,0.0,0.0,0.0,0.088,1.0,0.0
130,1427199343,273.68258580265115,204.83588031076255,1.9522235163962927,514,True,False,False,73.56488222195894,0.22376315589585055,64.86340370434536,0.11173604751018244,0.3627103957161921,0.11467328513770143,0.21264598571178298,0.0,0.0009098052978515625,0.11467094719409943,0.0007322526071220636,0.6167315175097277,0.0,0.0,0.4665727090241808,0.0885813679266721,-0.05166572704911232,0.7840466926070039,0.004658827445529867,0.04612770104003422,2.600743251833515e-09,0.003798100226451931,1.0,0.054474708171206226,1.0,0.39105058365758755,0.0,0.0
131,761445496,170.43594758085686,109.10330470165664,1.4390880959733383,908,True,False,False,17.6142851939219,0.2068163108409742,9.410013532735006,0.051919916231925815,0.6054390378991009,0.05192334922770173,0.1479893950114529,0.0,0.05190629884600639,0.051909733563661575,0.0011890148743987083,0.21696035242290748,0.09140969162995595,0.0,0.5470973588627536,0.3184749720990658,-0.0527302622795105,0.9548458149779736,0.0015387458371627209,0.02681065586790951,7.802229756151066e-09,0.0015848987841116068,1.0,0.02753303964757709,1.0,0.046255506607929514,0.0,1.0
132,2057742878,206.4182569831609,166.6663724848883,0.93506281660909,585,True,False,False,43.983374476769185,0.15622564988270687,37.302197645665586,0.09215248051316763,0.5203865340750373,0.09217316985971508,0.15757908896319064,0.0,0.09214840084314346,0.09216909110546112,0.0008671140531077981,0.28034188034188035,0.10598290598290598,0.0,0.5766562098621303,0.29358739644289017,-0.05206839367747307,0.9572649572649573,0.0035487401748281458,0.013049468200016531,2.600743251833515e-09,0.0015983979771095548,1.0,0.044444444444444446,1.0,0.09914529914529914,0.0,1.0
133,1654955899,-95.75707958398853,-102.28506026619701,0.16026602274028273,86,False,False,True,-43.44922095014357,0.1388925646378543,-48.77332944496966,1.5961937456391517,1.6585287665541002,1.6655403868647811,0.328218483284617,0.17662005012485812,0.7303549647331238,1.0001696348190308,1.3317978382110596,0.0,0.0,0.5650683715939522,0.5030140626043904,0.5618346825987101,0.13013674318790436,0.9186046511627907,0.07616417573855597,0.09051188825010369,0.000283481014471329,0.0018635584039567766,0.0,0.0,0.0,0.0,1.0,0.0
134,999665527,1.2052129161661427,-88.47229118881594,2.3225834701660664,1000,False,False,False,60.03003115071637,0.1893060771443758,52.35093517887986,0.2559297263943105,0.42664524005815535,0.2559297263943105,0.09338597312366965,0.04676337512949897,0.25424709916114807,0.25424709916114807,0.02929910272359848,0.0,0.0,0.5643951296806335,0.573751286383369,0.5704968470335007,0.1287902593612671,1.0,0.010567667675300107,0.019668119788361197,0.0034791663917214527,0.0023225834701660684,0.0,0.0,0.0,0.562,1.0,0.0
135,1601570055,-54.70058666691183,-61.335749744108334,0.1811721025732165,60,False,False,True,-23.040631639979416,0.1680431042446124,-28.98761148253627,1.3683820376478995,1.4202878773038905,1.3683820376478995,0.6317706167441045,0.38615301154856857,0.6933717727661133,1.0027964115142822,0.931057870388031,0.0,0.0,0.58804951608181,0.660536169881622,0.6480330912768841,0.17609903216362,1.0,0.10442090267227164,0.12675783237987767,0.00028470856528628463,0.0030195350428869417,0.0,0.0,0.0,0.0,1.0,0.0
136,12271510,241.6403669361025,211.30302277765878,0.7072448052814619,456,True,False,False,42.461356032181136,0.16621021139849076,35.495499003687605,0.07326057892266125,0.540073681839988,0.07328756464998928,0.20874139407743517,0.0,0.07325983047485352,0.07328681647777557,-0.0003311538603156805,0.3157894736842105,0.13596491228070176,0.0,0.5203274997327019,0.15549400500953198,-0.05367432162165642,0.8925438596491229,0.004960680110333536,0.02966457718998619,0.0,0.0015509754501786446,1.0,0.08333333333333333,1.0,0.07236842105263158,0.0,1.0
137,1787728803,45.4466210142476,-103.98182761546562,4.314281620990442,1000,False,False,False,42.831037253859435,0.18012363766939676,35.42741446627226,0.3496366646258768,0.5124379100155637,0.3553510222846165,0.08775661774673355,0.030196523364119265,0.3493492007255554,0.35514336824417114,0.01214648224413395,0.0,0.0,0.0,0.44140923793590625,0.3384732168074697,-0.08292228728532791,0.79,0.019726113516886103,0.014655737542132837,0.0070571636277633135,0.0043142816209904445,1.0,0.21,1.0,0.659,1.0,0.0
138,1945554712,9.101567459898241,-63.634969107538986,1.757884552247901,1000,False,False,False,41.1126323043938,0.1839145371748169,33.59528253164421,0.060823020209490236,0.39894212268829016,0.06712762090228568,0.10983055062851041,0.09318375390859508,0.02110614813864231,0.02110614813864231,0.06372321397066116,0.475,0.263,0.6128817647695541,0.5669903462701477,0.5854908269643784,0.22576352953910828,0.999,0.027822907354817475,0.017763605949128587,0.0018665794394148137,0.0017578845522479014,0.0,0.0,0.0,0.316,1.0,0.0
139,628675380,-77.53509090300649,-86.95917467958492,0.22013612588594722,141,False,False,True,-17.546352779278138,0.16180533611648565,-23.915679570683544,1.388276953649915,1.4729363591025815,1.388276953649915,0.4673512325032078,0.28778612113952956,0.40310725569725037,1.001373529434204,0.9615424871444702,0.0,0.0,0.5995290577411652,0.4932762266182942,0.5826799465715885,0.19905811548233032,0.8794326241134752,0.08036962439046783,0.09857223371564444,0.0003641664731223182,0.0015612491197584913,0.0,0.0,0.0,0.0,1.0,0.0
140,485269103,242.03685535443935,192.82149466868182,1.1825120228585926,687,True,False,False,54.882329452052545,0.1963585145685855,46.993580374178656,0.007727160731690409,0.4707058685856331,0.00825088341753499,0.17276385918115614,0.0,3.623962356869015e-06,0.008237743750214577,0.0004654622171074152,0.33915574963609896,0.14119359534206696,0.0,0.5403613528708509,0.2692391760647297,-0.05308568477630615,0.9388646288209607,0.0007189978221611555,0.03661602817337645,0.0,0.0017212693200270638,1.0,0.040756914119359534,1.0,0.16011644832605532,0.0,1.0
141,1372997985,42.51824085564007,-29.65610547923152,1.7391448778290521,1000,False,False,False,21.602273916775864,0.20933138862945574,13.322418600387,0.18053409572076262,0.6219123654390618,0.18053409572076262,0.15770204826126163,0.036340280124353114,0.17310667037963867,0.18046894669532776,-0.004849638789892197,0.039,0.0,0.5397150292992592,0.537195158248127,0.5303028674982488,0.07943005859851837,0.969,0.016423960212755977,0.030160677223978336,0.0010261492575211577,0.001739144877829052,0.0,0.007,1.0,0.283,1.0,0.0
142,89323474,242.25638709613125,197.50830766276715,1.0742693144454698,626,True,False,False,57.18203972355168,0.2250928617947002,48.432957791551296,0.08660276217790454,0.4255519186580079,0.08676675066294753,0.186253091691242,0.0,0.0006262779352255166,0.08676309883594513,0.0007960533839650452,0.46645367412140576,0.08626198083067092,0.0,0.5389529759601389,0.2422134682536125,-0.052134376019239426,0.9121405750798722,0.0032754748798507964,0.034724367828179635,5.201486504100711e-09,0.0017160851668457991,1.0,0.04952076677316294,1.0,0.36900958466453676,0.0,1.0
143,1586705974,1.9747236372904224,-71.23152883398522,1.773541749042518,1000,False,False,False,35.1915720761187,0.19761639552015162,27.26316655300903,0.08056554211967537,0.30302291089551875,0.08355769122856373,0.09261579965009675,0.017077560101024222,9.288787987316027e-05,0.08081197738647461,0.02124410681426525,0.659,0.212,0.5506796985864639,0.5644033310804516,0.553142216950655,0.10135939717292786,0.983,0.0029156955355017456,0.017808461123370447,0.002783845654853555,0.0017735417490425183,0.0,0.0,0.0,0.469,1.0,0.0
144,391638893,161.96932304040524,98.31936165916856,1.5629987127078921,838,True,False,False,21.14563636883071,0.19945575741881139,13.162403514975145,0.0076159000868951015,0.45995769172456413,0.007643139309329173,0.1357285499817037,0.0,0.007483768276870251,0.00751152029260993,0.0014123177388682961,0.3138424821002387,0.2064439140811456,0.0,0.5634966295813755,0.267743965908885,-0.05332179367542267,0.9618138424821002,0.0007188859902013182,0.030443629729549223,5.201486504100711e-09,0.0018651535951168159,1.0,0.03341288782816229,1.0,0.13723150357995226,0.0,1.0
145,1169248461,189.87285562735053,137.42103107645613,1.2837274850298135,697,True,False,False,66.14127884950038,0.22483791834484929,57.39795581443667,0.025016494760176,0.279340612888728,0.03592417305372107,0.10414860919021993,0.0,5.9413909184513614e-05,0.035891152918338776,0.0015399194089695811,0.5509325681492109,0.40889526542324245,0.0,0.5743074874918763,0.3089332304149866,-0.05378621816635132,0.9655667144906743,0.002956763547101653,0.014028178085643663,2.600743252267196e-09,0.0018417897920083416,1.0,0.035868005738880916,1.0,0.4232424677187948,0.0,1.0
146,1148949906,244.19648113222803,215.43460174299042,0.7100626463079146,373,True,False,False,57.26125842799658,0.16632590141102568,50.31857451828778,0.24421064021625963,0.6817917230464166,0.24423554919445273,0.22651234694322728,0.0,0.24418191611766815,0.24420681595802307,0.003746268805116415,0.0,0.0,0.0,0.5159347933060402,0.010288190562278032,-0.05558421462774277,0.8579088471849866,0.013772772944609088,0.01568795588275532,5.20148650366703e-09,0.001903653207259825,1.0,0.1260053619302949,1.0,0.08847184986595175,0.0,0.0
147,1856387900,209.5349467705936,162.66749893600016,1.1169149278197756,668,True,False,False,37.06736988501079,0.1604485993785962,30.25634041416016,0.0039888055150987325,0.47654124823502686,0.003993382733723077,0.14506563274167836,0.0,0.00144023890607059,0.0038334846030920744,0.001118705258704722,0.3907185628742515,0.18862275449101795,0.0,0.548807585572902,0.2972742311656475,-0.05329125374555588,0.9446107784431138,0.0009195140703407614,0.022044595424357886,2.6007432520503554e-09,0.0016720283350595453,1.0,0.038922155688622756,1.0,0.2679640718562874,0.0,1.0
148,1452815149,-84.43818492051214,-91.30213701292733,0.1654650697471734,95,False,False,True,-31.944606909062898,0.13031286157087124,-37.08420059840206,1.5437662356307735,1.6153206174748134,1.566825978683563,0.49324327640056836,0.3544103009030502,0.5773809552192688,1.000889778137207,1.2054722309112549,0.0,0.0,0.5692479386925697,0.4207355468877052,0.5618581014871598,0.13849587738513947,0.7578947368421053,0.08351938454300198,0.08817161172991202,0.0017986116152662462,0.001741737576286035,0.0,0.0,0.0,0.0,1.0,0.0
149,118590695,277.12597848549484,246.7902704137963,0.7218569357232836,434,True,False,False,86.11289138882665,0.2161826120428601,77.65292267466256,0.04613208890017723,0.3926072220196527,0.0461596445767035,0.2155588642727598,0.0,6.11305222264491e-05,0.04614667966961861,0.0010939574567601085,0.43317972350230416,0.2511520737327189,0.0,0.5663866050678739,0.269106929898262,-0.052782539278268814,0.9354838709677419,0.0012422631382619088,0.04396478853405165,1.0402973007984581e-08,0.0016632648288554908,1.0,0.06682027649769585,1.0,0.14055299539170507,0.0,1.0
150,816655702,164.70788027024827,116.5402586920857,1.1369207192720854,703,True,False,False,26.011191308158974,0.14992881652722298,19.515035142460885,0.006865803907423194,0.3880691075651275,0.006893104354561476,0.09982651095944699,0.0,0.00676651019603014,0.006794166751205921,0.0011636948911473155,0.45519203413940257,0.24751066856330015,0.0,0.544180382763143,0.13245532897301018,-0.05341465398669243,0.9459459459459459,0.001465018667082534,0.010145282824842698,5.201486504100711e-09,0.0016172414214396659,1.0,0.05405405405405406,1.0,0.2631578947368421,0.0,1.0
151,1777571204,254.36688211224993,210.54324803336408,1.0621211359628515,598,True,False,False,70.58714893945795,0.24720123618754586,61.17601953527495,0.01627903400361326,0.4063538326448021,0.016319272339452864,0.17898880507211204,0.0,0.00010156631469726562,0.016266345977783203,0.001313254819251597,0.3963210702341137,0.2591973244147157,0.0,0.5653752277116213,0.2744182051718235,-0.0531998835504055,0.9548494983277592,0.0002734004726715349,0.03816775843209501,0.0,0.0017761223009412255,1.0,0.046822742474916385,1.0,0.1939799331103679,0.0,1.0
152,25063030,182.8783696420607,126.6476191014455,1.3443583513538448,795,True,False,False,28.35575759171461,0.18909584648824934,20.683559853711223,0.1145994783403494,0.5530559961172234,0.11463194787157453,0.13945143211497849,0.0,0.11458893120288849,0.1146213561296463,0.0015582656487822533,0.2138364779874214,0.0,0.0,0.5347389192169579,0.04546845436096191,-0.05187768489122391,0.9132075471698113,0.004697316820195386,0.027845986039744804,5.097456773984002e-07,0.001691016794155777,1.0,0.05911949685534591,1.0,0.15345911949685534,0.0,0.0
153,1360549999,191.01716814929665,143.48389549484324,1.15510908848178,644,True,False,False,35.59825483661337,0.18514778151902955,28.046912364789865,0.07273300043823372,0.4474852269595925,0.10534434965920117,0.12635245031970227,0.0,9.288787987316027e-05,0.10534162819385529,0.000757215020712465,0.42391304347826086,0.17857142857142858,0.0,0.528420848583252,0.21009755848441272,-0.05182880535721779,0.9192546583850931,0.00419849198880559,0.02553839384987687,2.6007432527008767e-09,0.0017936476529220192,1.0,0.05124223602484472,1.0,0.17080745341614906,0.0,0.0
154,1128058892,177.57710923072875,117.15483429700586,1.4680758311241022,819,True,False,False,37.566789634376526,0.21304206180716093,29.176060200173836,0.023198366840071392,0.37363605464616534,0.02322573639006599,0.12815533144930188,0.0,1.735687328618951e-05,0.023219967260956764,0.0005176400882191956,0.48717948717948717,0.24053724053724054,0.0,0.5573839285872622,0.2387730216421187,-0.05342631787061691,0.9584859584859585,0.002336927920205863,0.028373119069883237,5.201486504100711e-09,0.0017925223823249084,1.0,0.03663003663003663,1.0,0.2698412698412698,0.0,1.0
155,1835097532,89.6829118841386,-214.54392206549795,9.47422779832121,1000,False,False,False,25.75252093175073,0.14679399815129945,19.34878732970668,0.3510943352630885,0.6348878002544303,0.3510943352630885,0.09573453816179492,0.01875238831279994,0.3502925932407379,0.3502925932407379,0.023713527247309685,0.0,0.0,0.0,0.28498080885625676,0.11345238639041781,-0.04837373271584511,0.511,0.03068551684415168,0.027627396942102117,0.021832940515322117,0.00947422779832122,1.0,0.314,1.0,0.569,1.0,0.0
156,131059846,157.8017263259041,109.35069753168919,1.1517009598071601,695,True,False,False,1.7601631047350264,0.14901542427620348,-4.708448266259249,0.0831960097105379,0.5432327360639151,0.09097562641412664,0.1390386494890324,0.0,0.07067938148975372,0.0909702330827713,0.0009906030027195811,0.29640287769784174,0.1856115107913669,0.0,0.5516765009749198,0.24322335899341851,-0.05211801454424858,0.9553956834532374,0.0034947204618331266,0.016445494659057116,2.600743251833515e-09,0.00165712368317577,1.0,0.04316546762589928,1.0,0.14676258992805755,0.0,1.0
157,1371903228,4.527290892647552,-67.85582952913127,1.7461040140592963,1000,False,False,False,27.711001053653234,0.20097239892978783,19.6819154282545,0.03139243243058236,0.39667878067585677,0.03142511513003792,0.11508077692252729,0.03244315119118912,7.61985793360509e-05,0.004677295684814453,0.03107508271932602,0.437,0.338,0.5532469637691975,0.58321664945269,0.5807430019974709,0.10649392753839493,0.999,0.021653213552147294,0.020289561907844963,0.0005171239860039881,0.0017461040140592952,0.0,0.0,0.0,0.198,1.0,0.0
