episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
105,1478023289,33.39696222925549,13.396962229256163,4.3742572934858766,1000,False,False,False,33.36386178221493,0.16463316889603263,31.36394812470976,0.13068560982985172,0.3866284252072247,0.14879187926380644,0.09213343595249189,0.01970830749317981,0.13068532943725586,0.14795351028442383,0.015772828832268715,0.555,0.0,0.5422568432986736,0.4474994752677158,0.489374462030828,0.08451368659734726,0.801,0.0077991160162330245,0.009635938239149853,0.0011806522620803452,0.0043742572934858765,0.0,0.179,1.0,0.5,1.0,0.0
106,952651705,91.09684591354451,71.09684591354663,9.340092590368215,1000,False,False,False,16.999159991979038,0.22030471620060552,14.999246334473794,0.582586579020558,0.7366272339541562,0.6035557538500069,0.09562148420676794,0.008356185815557724,0.35316142439842224,0.592375636100769,0.11563154309988022,0.0,0.0,0.0,0.19221105479990366,0.0,-0.0074876053258776665,0.335,0.013854489597959513,0.03388091476691897,0.0019020925885212918,0.009340092590368228,1.0,0.36,1.0,0.653,1.0,0.0
107,621463961,-52.74680272489787,-54.48680272489788,0.22154752844287812,87,False,False,True,-7.438006222191682,0.19920991648795397,-8.60376446232523,1.2882836208126147,1.3478405494351544,1.2882836208126147,0.5930366731581619,0.4057934527134037,0.5644882321357727,1.0013309717178345,0.8105621337890625,0.0,0.0,0.6064582616090775,0.6277061947460832,0.6071952582895755,0.2129165232181549,1.0,0.09949111061426376,0.11940271925886849,0.00043826684985916187,0.0025465233154353807,0.0,0.0,0.0,0.0,1.0,0.0
108,1251300265,10.643050458736367,-9.3569495412633,2.254132768334185,1000,False,False,False,41.91653792299485,0.1881414968296465,39.91662426548959,0.15263556286516144,0.3757241339044234,0.15263556286516144,0.09798329672111276,0.04257850633070517,0.15258178114891052,0.15258178114891052,-0.004051556810736656,0.384,0.0,0.5406272746622562,0.5620883901029592,0.5331939836218953,0.08125454932451248,1.0,0.01921672544168528,0.017533280147987797,4.354164352549442e-05,0.0022541327683341856,0.0,0.0,0.0,0.48,1.0,0.0
109,413166735,-89.16291470658034,-90.94291470658034,0.19895589130384406,89,False,False,True,-40.71336498869728,0.1733185252479668,-41.89572463985219,1.4496996724988913,1.4663341267724865,1.4496996724988913,0.6503526233761445,0.4566130723195371,0.4542236328125,1.0002790689468384,1.0493192672729492,0.0,0.0,0.5794276967644691,0.5412462728956108,0.569996976852417,0.1588553935289383,0.9775280898876404,0.10138147645146164,0.12129539219548736,0.0005428271315637972,0.00223545945285218,0.0,0.0,0.0,0.0,1.0,0.0
110,78844491,200.24198833266712,188.54198833266787,1.0067316048325836,585,True,False,False,51.68829989522535,0.27773277958350207,49.6938925606028,0.5109520422781698,0.8111794734533475,0.6321031170646662,0.19390753753641116,0.0,0.5107390880584717,0.6314837336540222,-0.027975788339972496,0.0,0.0,0.0,0.4950719808490746,0.0,-0.02932491898536682,0.8444444444444444,0.021985762789554678,0.03848975090095788,1.0402973010803507e-08,0.0017209087262095464,1.0,0.09572649572649573,1.0,0.08717948717948718,0.0,0.0
111,288548080,221.7097644260154,210.08976442601582,0.9990569786545517,581,True,False,False,53.58005866812199,0.22639994028355784,51.58588074662242,0.088999344087159,0.5130913026301285,0.08902690316946782,0.17278832522268664,0.0,0.08882217109203339,0.08902683109045029,-0.00011328697291901335,0.27882960413080893,0.10671256454388985,0.0,0.5616510047476335,0.27237110912799833,-0.05505858734250069,0.9535283993115319,0.0021810510730237882,0.023262398835078316,7.802229755934226e-09,0.0017195472954467318,1.0,0.04819277108433735,1.0,0.08777969018932874,0.0,1.0
112,1758747646,20.32406085575937,0.3240608557596959,1.8062079222556264,1000,False,False,False,42.88567512971981,0.2641913536687801,40.88576147221449,0.12086348536535334,0.4711834380397769,0.12086348536535334,0.12447779361719395,0.058162924870965076,0.05232229083776474,0.11373357474803925,0.040898118168115616,0.084,0.0,0.5511326864361763,0.5655881613544188,0.5578882103413343,0.1022653728723526,1.0,0.0046386908658081144,0.037225893778446935,0.0017621101837240012,0.0018062079222556245,0.0,0.0,0.0,0.387,1.0,0.0
113,60265409,260.8335250435863,249.57352504358647,1.0534807745942623,563,True,False,False,62.412897940147644,0.22111729896122348,60.419874551881975,0.0017152100860551977,0.4422913628986201,0.007782198760034483,0.21404941680356565,0.0,0.0004267692565917969,0.0077667236328125,0.0004905319074168801,0.35346358792184723,0.19715808170515098,0.0,0.5394367787393131,0.10102852606214582,-0.05626818537712097,0.9253996447602132,0.006509753336403617,0.04058192144354696,5.20148650366703e-09,0.0018711914291194723,1.0,0.07104795737122557,1.0,0.07815275310834814,0.0,1.0
114,721080364,-83.61478089606389,-85.73478089606388,0.17743704515181286,106,False,False,True,-29.284379002095505,0.13994783199254993,-30.595154635400466,1.4638846675571957,1.5535676057444312,1.4638846675571957,0.5333503139878,0.39528715593128383,0.49532002210617065,1.0012953281402588,1.0678791999816895,0.0,0.0,0.6082631722092628,0.4525551568664048,0.5907474567741156,0.2165263444185257,0.8018867924528302,0.08562896702891351,0.093507385460432,0.0003137120540329247,0.0016739343882246497,0.0,0.0,0.0,0.0,1.0,0.0
115,229601205,181.8801988753024,170.98019887530268,0.9174340806557627,545,True,False,False,21.31579137034892,0.15480694708108853,19.324151462244945,0.08216124495281747,0.48194348006856386,0.0821660120424608,0.12385096639079399,0.0,0.00021657944307662547,0.08216600120067596,4.220962364342995e-05,0.3834862385321101,0.14495412844036698,0.0,0.522162688743118,0.02076744260266423,-0.057016436010599136,0.9064220183486239,0.011360101140477542,0.012028659342826015,0.0,0.001683365285606904,1.0,0.09357798165137615,1.0,0.21100917431192662,0.0,1.0
116,1515063585,-38.67615332974239,-45.31615332974244,0.4765715587500813,332,False,True,False,5.691403898461877,0.12394578674411795,3.7625112661808333,0.3770815242484888,0.8012817292559533,0.3770815242484888,0.18921713810629884,0.02082901698409844,0.3647152781486511,0.3647152781486511,0.09577704221010208,0.0,0.0,0.5111049618571997,0.5564583341073153,0.463478528856067,0.022209923714399338,0.9578313253012049,0.05980222894827303,0.027635208173853492,0.0004164466139746359,0.001435456502259281,0.0,0.0,0.0,0.0572289156626506,1.0,0.0
117,582664441,175.42229383271172,161.28229383271227,1.25587452574131,707,True,False,False,43.58114017230037,0.21074033541619344,41.58278118739612,0.02876900800266137,0.28152741899735884,0.1038682073282659,0.13630881403084677,0.0,0.00014829635620117188,0.10385894775390625,0.0013868904206901789,0.693069306930693,0.42715700141442714,0.0,0.5543814861996803,0.28689845107495787,-0.057447828352451324,0.9561527581329562,0.012494222854849997,0.02444974203449091,5.20148650366703e-09,0.0017763430349947782,1.0,0.036775106082036775,1.0,0.25176803394625175,0.0,0.0
118,1930167067,-18.253952961016367,-29.75395296101597,1.1897706798825405,575,False,True,False,25.519225276029115,0.28160788171170736,23.525409239126162,0.3942070904788408,0.785600664853391,0.3942070904788408,0.21075782286711567,0.04824111575792425,0.07749108970165253,0.39420002698898315,0.0023598528932780027,0.0,0.0,0.5045402487739921,0.5437724880208565,0.41626309559040237,0.009080497547984123,0.951304347826087,0.027831000867817795,0.05066023590447808,8.868794563749241e-05,0.0020691663997957216,0.0,0.0,0.0,0.03130434782608696,1.0,0.0
119,1027610996,201.88606627201654,190.82606627201682,1.0114665749697622,553,True,False,False,25.95233723565464,0.15101926554732137,23.960051466096623,0.09940811088367432,0.5457511548521478,0.0994353870899166,0.16378011714008903,0.0,0.09940729290246964,0.09943456947803497,0.0004032349679619074,0.3074141048824593,0.054249547920433995,0.0,0.5092999455022202,0.21067723132669924,-0.05722019448876381,0.8842676311030742,0.012278393674222116,0.021579054428958133,5.20148650366703e-09,0.0018290534809579802,1.0,0.08860759493670886,1.0,0.0922242314647378,0.0,1.0
120,2058213044,-42.031701282411845,-46.07170128241185,0.26797948197408444,202,False,False,True,26.632451874651863,0.1721163426614341,24.895078833308418,1.0550381316771027,1.217078862184481,1.0550381316771027,0.2643211315691533,0.1423342600076951,0.764177143573761,1.0003904104232788,0.3351484537124634,0.0,0.0,0.571911633014679,0.6045118817819817,0.5708328817784786,0.1438232660293579,1.0,0.05951401458108301,0.06606843975776718,0.0005374748019511336,0.0013266310988816065,0.0,0.0,0.0,0.0,1.0,0.0
121,739874895,250.96006585787987,237.04006585788028,1.1791619165424243,696,True,False,False,91.86199277800688,0.23814103629326303,89.86382562172577,0.009400473541618715,0.29142058044994895,0.009427873959534532,0.17279016151430562,0.0,0.0010975837940350175,0.009312724694609642,0.0014690017560496926,0.4540229885057471,0.21408045977011494,0.0,0.5448668029710607,0.156217592805624,-0.05646194517612457,0.9468390804597702,0.0063959448116947615,0.034435542305053184,0.0,0.0016941981559517592,1.0,0.05459770114942529,1.0,0.22557471264367815,0.0,1.0
122,594460151,17.925807642378004,12.5858076423782,0.7608192573778311,267,False,True,False,57.27463866420286,0.30382975377454113,55.411294113132335,0.7466772343483752,0.955066613870335,0.7696172138112599,0.2993225591088558,0.05017029597525104,0.33809328079223633,0.7544022798538208,0.15227559208869934,0.0,0.0,0.0,0.5436751824709471,0.13960103143006564,-0.02254265546798706,0.8576779026217228,0.02765454824039728,0.07396929412782013,0.016988145948277085,0.0028495103272577946,1.0,0.149812734082397,1.0,0.052434456928838954,1.0,0.0
123,9883956,239.58636331800366,231.02636331800352,0.6859161739148618,428,True,False,False,39.113290712119294,0.15093309196122956,37.14038596966465,0.09767591657880577,0.6444622138274682,0.09767715288408019,0.2170809770800866,0.0,0.09767494350671768,0.09767618030309677,0.0004358863807283342,0.2616822429906542,0.09813084112149532,0.0,0.4960078427907532,0.0778303094021976,-0.05721372738480568,0.8481308411214953,0.01218335991504967,0.0186447414834345,2.6007432527008767e-09,0.00160260788297865,1.0,0.10046728971962617,1.0,0.09579439252336448,0.0,1.0
124,2050880929,9.409591298695943,1.969591298696102,0.5309184249278994,372,False,True,False,37.15235931045651,0.13655002975542493,35.199928131286626,0.36735189424715287,0.8941631642011904,0.36735189424715287,0.21586254050831594,0.02858623511471134,0.3538268208503723,0.35386496782302856,0.098625548183918,0.0,0.0,0.5100386859849095,0.5231787627908684,0.46267135720816444,0.02007737196981907,0.9112903225806451,0.058524686646524104,0.019031163119335778,0.0015193906182417519,0.0014272000670104818,0.0,0.0,0.0,0.043010752688172046,1.0,0.0
125,749775730,198.9741098357132,189.3141098357133,0.7508642267565618,483,True,False,False,25.22013689413619,0.15349819993404581,23.235726279266736,0.07129669309775423,0.5323541504445277,0.0713242511940933,0.15482843901671753,0.0,0.0712900161743164,0.07131757587194443,0.0009757971856743097,0.2587991718426501,0.12215320910973085,0.0,0.5209209726786909,0.08758292900398373,-0.05711975693702698,0.906832298136646,0.01075448361439415,0.01090518865889825,5.20148650366703e-09,0.00155458432040696,1.0,0.08695652173913043,1.0,0.06832298136645963,0.0,1.0
126,1664184446,248.10154545194268,236.5815454519422,1.0788260118006827,576,True,False,False,54.66074661745122,0.21524869726110635,52.66686874091732,0.003093318183591109,0.4233547079747603,0.0032803399453170687,0.17106131274215583,0.0,0.001783084822818637,0.00324840540997684,-0.00045660973410122097,0.484375,0.3541666666666667,0.0,0.52293542290277,0.24462937999283896,-0.0561855286359787,0.9010416666666666,0.007131098857303664,0.023839252680174634,0.0,0.00187296182604285,1.0,0.05381944444444445,1.0,0.3246527777777778,0.0,1.0
127,1005736261,175.83142972672357,163.45142972672335,0.9914350060678466,619,True,False,False,18.888902555741076,0.15632841925448215,16.892876442174142,0.004949607964715501,0.4297588583418917,0.004953223479706193,0.1126106848434831,0.0,0.004934501834213734,0.0049381256103515625,-0.00038644313463009894,0.3925686591276252,0.25040387722132473,0.0,0.522313057601464,0.13079699948430062,-0.05621873587369919,0.9159935379644588,0.007219762095880261,0.009705285819134702,1.0402973008201422e-08,0.0016016720614989448,1.0,0.06462035541195477,1.0,0.1938610662358643,0.0,1.0
128,537036580,190.48778913523998,180.0677891352402,0.9644856199799662,521,True,False,False,19.990683037513797,0.16237119452034812,18.001323643967968,0.3060301362999057,0.6982422796029975,0.306055708865106,0.17958973086081056,0.0,0.3060179650783539,0.3060435354709625,0.002729711588472128,0.0,0.0,0.0,0.5141751857406519,0.2509373490512371,-0.058908861130476,0.8905950095969289,0.02310036072433414,0.02294044648485636,7.802229754633183e-09,0.0018512199999615472,1.0,0.08253358925143954,1.0,0.2648752399232246,0.0,0.0
129,828663290,177.04810372211526,157.5681037221154,1.7052828382090242,974,True,False,False,47.06269948028494,0.26557074099298605,45.062811607112195,0.007481483831441971,0.45430450464314165,0.019983276230951797,0.144441724679018,0.0,0.00026388169499114156,0.019951630383729935,0.0011241770116612315,0.3665297741273101,0.15811088295687886,0.0,0.5469420561358979,0.09102312080562115,-0.05669389292597771,0.9568788501026694,0.007983207026584751,0.026019468615291877,1.040297300733406e-08,0.00175080373532754,1.0,0.044147843942505136,1.0,0.0811088295687885,0.0,1.0
130,1427199343,283.49906630930775,276.559066309308,0.683343907826163,347,True,False,False,77.28595689550124,0.23410758736162005,75.34711338118453,0.15030105933434817,0.48010096276394565,0.1899025239166106,0.32451501576466063,0.0,6.971359107410535e-05,0.18990249931812286,-9.665727702667937e-05,0.47262247838616717,0.0,0.0,0.5260373082161064,0.21626557551615405,-0.05315367504954338,0.8760806916426513,0.003115020074359335,0.06020233168454084,0.0,0.001969290800651766,1.0,0.0893371757925072,1.0,0.15273775216138327,0.0,0.0
131,761445496,182.27098126451023,164.9309812645102,1.3428224098900021,867,True,False,False,17.042271808616412,0.23743212849371764,15.042600466240824,0.021889351036561113,0.6001519400282692,0.02191686953612465,0.15918388108910236,0.0,0.02185955084860325,0.02188711240887642,0.0011417007772251964,0.28719723183391005,0.1303344867358708,0.0,0.5373927110512317,0.2026110012829304,-0.05624771490693092,0.9434832756632064,0.005729635040710359,0.026944385440221437,7.802229756367907e-09,0.001548814774959632,1.0,0.0392156862745098,1.0,0.040369088811995385,0.0,1.0
132,2057742878,-0.7329964052623694,-12.432996405261733,2.5911896981247344,585,False,True,False,44.701555564571315,0.177907336377297,42.70714822994886,0.12129916239208038,0.4821186965989122,0.18197039646245736,0.1649117943982053,0.04802202017371522,0.121282197535038,0.17719879746437073,-0.04139820486307144,0.3658119658119658,0.0,0.5027226640377194,0.4808091889878309,0.18301739387097768,0.005445328075438738,0.8068376068376069,0.013426233008877405,0.011797778195133099,0.01727694775834916,0.004429384099358519,0.0,0.12991452991452992,1.0,0.1641025641025641,1.0,0.0
133,1654955899,-94.94111381610855,-96.68111381610854,0.19712115016332055,87,False,False,True,-42.72511873626562,0.1730401936614229,-43.89087697639917,1.5961938516374983,1.6599485726647523,1.6672458195106337,0.3246835992554494,0.17261647856386564,0.7303549647331238,1.000417947769165,1.3337438106536865,0.0,0.0,0.5583186373114586,0.5035475375687425,0.5605810560286045,0.11663727462291718,0.9195402298850575,0.07607794029380514,0.0913850048749057,0.0013041583081902092,0.0022657603467048345,0.0,0.0,0.0,0.0,1.0,0.0
134,999665527,8.610414366575299,-11.389585633424165,2.983620453441509,1000,False,False,False,60.557992821350396,0.18739748050115065,58.55807916384519,0.31462591260511835,0.5004916745173659,0.36954334987494725,0.10198380411558022,0.002685626394927953,0.31385907530784607,0.36727580428123474,-0.040875066071748734,0.0,0.0,0.5165835730731487,0.5623789664750221,0.5414511501789093,0.033167146146297455,1.0,0.0010967714652513254,0.020423966290499685,0.0016213924187721996,0.002983620453441508,0.0,0.0,0.0,0.481,1.0,0.0
135,1601570055,-57.938407807797184,-59.098407807797194,0.19410721122638042,58,False,False,True,-26.204165963697825,0.18111179435733957,-27.08763368660211,1.359109556568081,1.417822900843496,1.359109556568081,0.6567757480457331,0.4207802465828623,0.6933711767196655,1.001633882522583,0.9186448454856873,0.0,0.0,0.5916313752532005,0.6538245893757919,0.6447209617495537,0.18326275050640106,1.0,0.10173080828507437,0.12197890617353892,0.0019905360642930997,0.0033466760556272487,0.0,0.0,0.0,0.0,1.0,0.0
136,12271510,254.3433278844691,246.74332788446907,0.6370110465139737,380,True,False,False,45.2712675469442,0.1715526715018589,43.3151614239855,0.08030995827287744,0.5891160444463639,0.080326743321283,0.24701279056501507,0.0,0.08030738681554794,0.08032417297363281,0.0006425952888093889,0.27631578947368424,0.14210526315789473,0.0,0.501274540718939,0.09354343937709927,-0.05712338536977768,0.8578947368421053,0.011246936299723564,0.029937115150531244,5.20148650366703e-09,0.0016763448592472994,1.0,0.11315789473684211,1.0,0.09473684210526316,0.0,1.0
137,1787728803,44.219995375309225,24.21999537531018,7.09161885697334,1000,False,False,False,43.516144938387555,0.20002879683584884,41.51623128088246,0.3547431434097037,0.5073355088626343,0.35826002997884027,0.08941763986204963,0.01453810110525448,0.35452431440353394,0.3580772280693054,0.011443243362009525,0.0,0.0,0.5279163140803576,0.42068847061583076,0.27093329971656205,0.0558326281607151,0.764,0.006904049420100709,0.014916979219925255,0.021005740964537348,0.00709161885697334,0.0,0.222,1.0,0.659,1.0,0.0
138,1945554712,204.90336593668894,191.4033659366895,1.0768511689056275,675,True,False,False,42.14686981495729,0.1828124437422977,40.14913334544785,0.0068820205451973065,0.49060173287450987,0.006908249154122687,0.154161512856718,0.0,5.760193016612902e-05,0.006903934292495251,0.00024412632046733052,0.3125925925925926,0.18074074074074073,0.0,0.551542004995324,0.28470364078879357,-0.056374065577983856,0.9614814814814815,0.007306531993369381,0.01998658804277511,2.600743251833515e-09,0.0015953350650453743,1.0,0.04,1.0,0.14222222222222222,0.0,1.0
139,628675380,-79.1511311174836,-81.8111311174836,0.21301406851255925,133,False,False,True,-20.254821472116497,0.15752288059073125,-21.729396297616038,1.3886744043382087,1.4715048069496028,1.3886744043382087,0.4947240871697583,0.32339710798212373,0.40310725569725037,1.001676321029663,0.9618009924888611,0.0,0.0,0.5807895585894585,0.4839538406979825,0.5771737986803055,0.16157911717891693,0.8721804511278195,0.08068508934545263,0.0952910498028649,0.000423541441566172,0.0016016095376884156,0.0,0.0,0.0,0.0,1.0,0.0
140,485269103,250.6100544428454,237.81005444284546,1.0523927272409772,640,True,False,False,56.46446000572169,0.18757829393573777,54.467677772311596,0.002150813472071429,0.45230452587484204,0.002176844980844029,0.19990307354672499,0.0,9.317397780250758e-05,0.0021708488930016756,-0.00016145945119205862,0.415625,0.1453125,0.0,0.535372394087608,0.28406497970223427,-0.05618991330265999,0.934375,0.006830822893096539,0.036715432752543256,2.6007432527008767e-09,0.0016443636363140273,1.0,0.04375,1.0,0.146875,0.0,1.0
141,1372997985,-13.947287316579548,-21.947287316579605,0.5567041839098508,400,False,True,False,19.309570894623217,0.19996899436144022,17.345472001173338,0.6015956199236103,1.0454123890391256,0.6015956199236103,0.2994465042653008,0.1286781260606784,0.17310667037963867,0.5993350148200989,0.052104029804468155,0.0,0.0,0.510386778973043,0.5305848482721194,0.4019814842788037,0.02077355794608593,0.94,0.04250913545072236,0.05589791230333702,0.001440689526692053,0.0013917604597746243,0.0,0.0,0.0,0.0,1.0,0.0
142,89323474,249.81956180098925,237.8195618009895,1.2490532274201855,600,True,False,False,57.1531072839225,0.25469146563718364,55.157917302505055,0.09284970598676644,0.433584039698592,0.09287698236411998,0.20541577120894247,0.0,0.00015211105346679688,0.09287691116333008,-0.00011500358232297003,0.42833333333333334,0.07333333333333333,0.0,0.5176170622770829,0.1823063962161541,-0.054997872561216354,0.8816666666666667,0.001976483923409465,0.034610686178248855,2.600743251833515e-09,0.0020817553790336437,1.0,0.075,1.0,0.20333333333333334,0.0,1.0
143,1586705974,11.077023301087449,-8.922976698912347,2.126236942948269,1000,False,False,False,36.267966612996844,0.21543417579500365,34.26805295549161,0.033234743258738396,0.2667342994771489,0.059175665604276485,0.09964779351392031,0.014688828000787241,0.0001105308547266759,0.05612935870885849,0.018741784617304802,0.717,0.529,0.5506546199321747,0.5434267956893891,0.5507364863157272,0.10130923986434937,0.952,0.0015930599217845792,0.016600228998085716,0.002137578389831086,0.0021262369429482677,0.0,0.023,1.0,0.383,1.0,0.0
144,391638893,167.99125489732256,152.33125489732242,1.5787160374877156,783,True,False,False,21.141365262745236,0.2361467623151636,19.142129780130038,0.0720074114481346,0.5182239434109303,0.07203496568690888,0.1436289429703945,0.0,0.0719977393746376,0.07202529907226562,0.0011800741776823997,0.17496807151979565,0.08556832694763729,0.0,0.5490414602182434,0.1940199200063944,-0.05560274049639702,0.9514687100893997,0.0030398618453047186,0.03195002797319869,2.600743251833515e-09,0.002016240150048168,1.0,0.04342273307790549,1.0,0.14814814814814814,0.0,1.0
145,1169248461,230.10371652217577,220.56371652217624,0.9512761305161531,477,True,False,False,69.16117925721342,0.21981581470745723,67.17773763620887,0.022892504068026055,0.3385368687230866,0.022898986145479257,0.14011741172927059,0.0,0.00012512206740211695,0.02289266511797905,-0.0005380058428272605,0.519916142557652,0.25366876310272535,0.0,0.5652133829958065,0.2248598693497479,-0.05587101727724075,0.9350104821802935,0.005729928924697839,0.013398179284935367,2.600743251833515e-09,0.0019942895817948694,1.0,0.06918238993710692,1.0,0.29559748427672955,0.0,1.0
146,1148949906,247.95861245067798,241.13861245067778,0.6894117813926909,341,True,False,False,59.9695247897346,0.16115223653891766,58.03448259656903,0.2641231375405863,0.6906156661300195,0.26414794566575667,0.24289392241670058,0.0,0.2640911042690277,0.2641158998012543,0.004114446695894003,0.0,0.0,0.0,0.5011061278808195,0.0,-0.05888933315873146,0.8328445747800587,0.02093855531392183,0.011940218049830127,0.0,0.0020217354293040786,1.0,0.1495601173020528,1.0,0.09970674486803519,0.0,0.0
147,1856387900,219.65702442415056,207.81702442415116,0.9668083133618491,592,True,False,False,38.834509981139675,0.1519644829698871,36.83972271074046,0.030368915845862238,0.4751193805949658,0.031939312527985236,0.1703280732832488,0.0,0.0004630088806152344,0.03191385418176651,0.0012749886373057961,0.42905405405405406,0.21452702702702703,0.0,0.5421956377921978,0.2986751239001751,-0.05684046819806099,0.9358108108108109,0.00862372977803946,0.022694840357965484,0.0,0.0016331221509490702,1.0,0.04391891891891892,1.0,0.23817567567567569,0.0,1.0
148,1452815149,-88.02176025453956,-89.88176025453954,0.16005284501740025,93,False,False,True,-34.26450378482137,0.12685100051218337,-35.479081728105754,1.5437662579233897,1.6136462039375117,1.5610180558155922,0.5057988431304544,0.3818290274244577,0.5773810148239136,1.001226782798767,1.1976319551467896,0.0,0.0,0.5755879580974579,0.4134949166728284,0.5572975887358189,0.15117591619491577,0.7526881720430108,0.08406652370687766,0.08477702735563544,0.001093134000720461,0.0017209983335204327,0.0,0.0,0.0,0.0,1.0,0.0
149,118590695,283.3370570387691,275.5970570387692,0.7976354655314718,387,True,False,False,87.0712056057289,0.2518944207888658,85.11211756750455,0.08486001918603645,0.4322737765087384,0.0848878642828845,0.2562273792106941,0.0,0.0004326820489950478,0.08487577736377716,0.0014324522344395518,0.3488372093023256,0.11886304909560723,0.0,0.5473676830895957,0.16965658873319625,-0.055469125509262085,0.9095607235142119,0.0023447818397340885,0.0460537186516871,2.600743252267196e-09,0.0020610735543448873,1.0,0.09302325581395349,1.0,0.08010335917312661,0.0,1.0
150,816655702,179.7292589480756,168.06925894807583,0.9555942473887676,583,True,False,False,27.40858716130814,0.15225023331221602,25.414293380446527,0.04909388940529216,0.4253056382978993,0.049100368548392934,0.11595586613555198,0.0,0.040795039385557175,0.049100302159786224,-8.074283687165007e-05,0.42538593481989706,0.18524871355060035,0.0,0.5415290069648929,0.18939762119902298,-0.05671444907784462,0.9416809605488851,0.009586160175700055,0.009055116669031258,5.20148650366703e-09,0.001639098194491882,1.0,0.060034305317324184,1.0,0.2058319039451115,0.0,1.0
151,1777571204,268.48125706631674,258.4812570663169,0.8655084462627612,500,True,False,False,71.60369137501122,0.23520915804157622,69.61683234109601,0.06353131103305834,0.4535476335432842,0.06355811066149947,0.22001080653859367,0.0,0.0012859344715252519,0.06355800479650497,-0.00011600494326557964,0.308,0.132,0.0,0.5438730328269303,0.07996321555227041,-0.05683262646198273,0.914,0.010364420240339737,0.04087148435380684,1.3003716260034937e-08,0.0017310168925255217,1.0,0.088,1.0,0.118,0.0,1.0
152,25063030,200.75444970869574,186.61444970869638,1.3354983413287036,707,True,False,False,28.47250635617589,0.21595383604984197,26.474147371271513,0.09050405928526137,0.5810854787958624,0.09053161820317006,0.163797100996791,0.0,0.09049902111291885,0.09052658081054688,0.000955018971581012,0.20226308345120225,0.06223479490806223,0.0,0.5296229378326369,0.11510301247239113,-0.055275171995162964,0.9108910891089109,0.002061478651082621,0.02913217200886839,2.600743252267196e-09,0.0018889651221056618,1.0,0.05799151343705799,1.0,0.04809052333804809,0.0,1.0
153,1360549999,208.00857727465916,196.88857727465984,1.0130686062366683,556,True,False,False,37.4366107201442,0.19612366200126977,35.444095830227816,0.08484395016918989,0.4659894931830555,0.09325068261236735,0.14242629042770727,0.0,0.0003149986150674522,0.09325017780065536,-0.00030683516524732113,0.39568345323741005,0.23741007194244604,0.0,0.5187789431901686,0.175095252469182,-0.05494886264204979,0.8992805755395683,0.001963852601073713,0.023320140315651574,0.0,0.0018220658385551597,1.0,0.06294964028776978,1.0,0.1672661870503597,0.0,1.0
154,1128058892,96.70606547679328,76.70606547679563,10.044370882403788,1000,False,False,False,38.11807786845338,0.2305190034545733,36.118164210948315,0.1988866680665192,0.39682393125921633,0.19889758393738327,0.10375056718021432,0.011397574416061637,0.00019826888456009328,0.19878673553466797,0.006639478262513876,0.011,0.0,0.0,0.29284804244551926,0.10152052999474108,-0.07602248340845108,0.509,0.01492615966462096,0.03826861837614993,0.0013942103436633893,0.010044370882403775,0.0,0.32,1.0,0.587,1.0,0.0
155,1835097532,207.5881322795524,198.94813227955277,0.600573776445578,432,True,False,False,28.217187341317768,0.12025944704996877,26.243214937605728,0.4697116521342958,0.946375957307079,0.4697215162309233,0.1852789834226194,0.0,0.46727705001831055,0.4672868847846985,0.04776264354586601,0.0,0.0,0.0,0.4438524084829691,0.0,-0.06646987050771713,0.7754629629629629,0.031468246936255787,0.018403412275108985,1.0402973003864613e-08,0.0013902170751055054,1.0,0.1736111111111111,1.0,0.12037037037037036,0.0,0.0
156,131059846,184.53670976283027,172.91670976283027,0.9129830116750004,581,True,False,False,2.5360287477526002,0.15336099155473654,0.5418508262531061,0.014553353409647998,0.5702932480331007,0.014581975937800147,0.17288114332259102,0.0,0.009266281500458717,0.014581871218979359,5.52630408492405e-05,0.2306368330464716,0.14285714285714285,0.0,0.548839323006237,0.2938714835047722,-0.0560971163213253,0.9518072289156626,0.006157091901242467,0.018908674824595146,2.600743251833515e-09,0.0015713993316265069,1.0,0.04647160068846816,1.0,0.04647160068846816,0.0,1.0
157,1371903228,104.69753751945684,84.69753751945937,9.523254585403055,1000,False,False,False,28.731014818090237,0.2423098283283389,26.73110116058512,0.33817125985779717,0.5140829413618658,0.3382061521600787,0.08167727247470877,0.005933116441851392,0.33815932273864746,0.33819514513015747,-0.0027285837568342686,0.0,0.0,0.0,0.227532192541752,0.0,-0.03638875484466553,0.373,0.006733136375807021,0.017934003099242417,0.01771421429733502,0.009523254585403056,1.0,0.424,1.0,0.623,1.0,0.0
